,BIT_DEPTH,cost
3046,4766.51,7.381493848856719
3047,4768.54,1.6098544866621496
3048,4769.01,9.780088495576369
3049,4770.56,10.607464788731063
3050,4772.59,4.984175824175199
3051,4773.75,8.433583730304141
3052,4776.0,4.429591201090558
3053,4777.13,5.944220830071337
3054,4778.64,1.644555071560421
3055,4779.04,5.726000419903875
3056,4780.42,2.941674409208501
3057,4781.15,5.560834166834677
3058,4782.54,7.919748549322024
3059,4784.57,5.596666666667806
3060,4786.0,8.096335221724566
3061,4788.06,3.733007975690606
3062,4789.03,2.3428350116203207
3063,4789.63,4.941227596837628
3064,4790.9,6.792701475597588
3065,4792.67,1.7534516657573673
3066,4793.14,5.05191135733784
3067,4794.48,2.402114537446163
3068,4795.12,4.292313432836235
3069,4796.25,8.760111690247236
3070,4798.56,7.613501938340472
3071,4800.58,7.359449035812808
3072,4802.54,5.827819562465019
3073,4804.11,7.3792361484669176
3074,4806.11,7.157518959914405
3075,4808.04,3.4465470523620443
3076,4808.96,6.615635673625268
3077,4810.68,1.8531665685671648
3078,4811.15,5.393961605585068
3079,4812.53,2.365564082887906
3080,4813.14,4.550080971660056
3081,4814.35,2.71010849909422
3082,4815.08,5.703486238533748
3083,4816.6,7.298129257962038
3084,4818.54,7.4800000000017866
3085,4820.52,6.062433628317351
3086,4822.13,9.021075771748883
3087,4824.5,2.3829090040621868
3088,4825.02,7.98265935571863
3089,4826.32,6.106012558874209
3090,4827.01,10.777439024390244
3091,4828.26,6.545981452859351
3092,4829.01,10.63396226414933
3093,4830.21,5.568131416840631
3094,4830.85,11.197834101382172
3095,4832.14,5.7842236024831974
3096,4832.8,11.718663594465308
3097,4834.15,5.8137623762419155
3098,4834.84,11.850950048972203
3099,4836.26,6.257528089885597
3100,4837.04,11.793033707867211
3101,4838.51,5.252763337893867
3102,4839.18,10.68784636488083
3103,4840.54,4.8664920273369345
3104,4841.05,15.346651982381514
3105,4842.52,4.263680078502563
3106,4843.03,10.73803894297925
3107,4844.38,5.325409990573755
3108,4845.04,11.711523455645318
3109,4846.51,4.83219941348913
3110,4847.09,12.064692572549525
3111,4848.53,5.412760441669474
3112,4849.19,11.248511875913685
3113,4850.55,5.721599416622837
3114,4851.24,11.69992277992338
3115,4852.66,11.628679245287131
3116,4854.1,5.567872044504813
3117,4854.8,11.319697685400932
3118,4856.2,5.887795572307159
3119,4856.93,11.315014164303008
3120,4858.33,5.637418738053874
3121,4859.02,12.315454545450713
3122,4860.54,5.035604395606972
3123,4861.18,10.866057781917235
3124,4862.54,4.730583941603424
3125,4863.11,17.3066091572653
3126,4864.69,14.15062330623787
3127,4866.51,5.596376021795361
3128,4867.12,11.068772406301257
3129,4868.33,6.607009966777747
3130,4869.04,10.910621220453487
3131,4870.22,5.716114101185059
3132,4870.85,13.649956474426727
3133,4872.34,8.183962936562377
3134,4873.04,17.18059961314931
3135,4874.65,17.0821563342328
3136,4876.53,5.797835269276251
3137,4877.18,12.016920583465746
3138,4878.5,4.8257142857139605
3139,4879.04,10.905274725277414
3140,4880.22,5.9060646900236495
3141,4880.87,16.13121019108443
3142,4882.67,17.640000000003056
3143,4884.56,5.007733039161272
3144,4885.1,11.334052573928071
3145,4886.33,6.440841990156882
3146,4887.03,15.316363636366287
3147,4888.71,17.182971299940977
3148,4890.53,5.547773501927498
3149,4891.13,11.05809879379317
3150,4892.28,6.986482836247382
3151,4893.02,15.32186874304239
3152,4894.66,17.33549107143198
3153,4896.51,5.386629834253468
3154,4897.09,13.246762909495404
3155,4898.51,4.3871367974529765
3156,4899.0,10.84684871655101
3157,4900.18,5.663383947938265
3158,4900.8,16.758918918920244
3159,4902.64,4.8909434997233765
3160,4903.17,14.018028169016937
3161,4904.6,22.115593220334105
3162,4906.58,5.544196567863675
3163,4907.21,12.37183315038554
3164,4908.55,4.914587869357894
3165,4909.11,10.978219895294078
3166,4910.35,6.20414096916367
3167,4911.02,10.520581717444072
3168,4912.15,5.654101433301977
3169,4912.76,16.643815434429992
3170,4914.59,5.943867403309511
3171,4915.23,11.435421558168285
3172,4916.5,6.011939362260806
3173,4917.18,12.197186512117048
3174,4918.55,4.3974960127572125
3175,4919.04,10.736224545953524
3176,4920.2,5.958559556789752
3177,4920.84,17.08861878453174
3178,4922.68,17.543217158173327
3179,4924.62,17.025592705171242
3180,4926.6,17.047406483784663
3181,4928.61,5.286332162568061
3182,4929.23,11.166714727091192
3183,4930.51,6.211811023620433
3184,4931.21,12.038140703516346
3185,4932.62,15.963050847461439
3186,4934.6,4.791968503936685
3187,4935.14,9.092857142855403
3188,4936.09,7.598817345595923
3189,4936.79,13.652042006997618
3190,4938.19,5.388138901501934
3191,4938.88,13.631863568956076
3192,4940.5,4.638206144699254
3193,4941.05,10.92820851688268
3194,4942.36,101.96228250701793
3195,4955.08,1.2700000000004366
3196,4956.35,2.895743670884344
3197,4957.08,4.616893203884635
3198,4958.26,8.79499528746583
3199,4959.35,9.855615327924745
3200,4960.86,7.532334485510261
3201,4962.37,10.093988970590177
3202,4964.64,7.934978220283705
3203,4966.57,5.711200230814607
3204,4968.04,3.520528105621561
3205,4968.92,7.534225173938424
3206,4970.73,1.2456136820941632
3207,4971.04,6.0058316792386615
3208,4972.55,2.194999071839338
3209,4973.13,4.346220122288786
3210,4974.28,2.981317027283782
3211,4975.06,5.468347631479271
3212,4976.5,7.8857312988460215
3213,4978.58,5.526850984066786
3214,4980.03,7.962578796563152
3215,4982.09,4.113230944253717
3216,4983.16,1.91269542286683
3217,4983.66,5.615138427463187
3218,4985.15,1.6988436632774924
3219,4985.6,4.529633740287881
3220,4986.8,6.870396621373212
3221,4988.63,1.6781659388639503
3222,4989.08,4.970442477875011
3223,4990.4,3.0650111358589753
3224,4991.21,5.204833702882895
3225,4992.59,7.397395968189521
3226,4994.55,7.351527599486658
3227,4996.51,5.9279410694803545
3228,4998.1,4.974062556496893
3229,4999.44,6.5452266038876505
3230,5001.1,2.0023917284405166
3231,5001.61,5.441212477928624
3232,5002.99,2.4043815475108787
3233,5003.63,4.508800436205151
3234,5004.84,6.772975871314208
3235,5006.68,1.657081545063708
3236,5007.13,5.096337522442055
3237,5008.51,2.1618181818179103
3238,5009.09,4.6876387377592454
3239,5010.35,2.8259659296820985
3240,5011.11,5.55807426283476
3241,5012.6,7.417004608292465
3242,5014.57,7.312968980799556
3243,5016.51,5.641358365543899
3244,5018.01,8.114316024565074
3245,5020.15,3.9553680132823676
3246,5021.2,1.6629016120085953
3247,5021.64,5.186155988857525
3248,5023.01,2.1359340659329753
3249,5023.58,4.54455814808024
3250,5024.79,6.664328441390387
3251,5026.55,2.8551646706586826
3252,5027.3,3.9133434190602134
3253,5028.32,2.9710112359575507
3254,5029.1,5.585070634771283
3255,5030.56,6.2441247728619995
3256,5032.11,8.10070539419192
3257,5034.08,4.103629222309362
3258,5035.12,1.662675064840754
3259,5035.56,6.271965178736254
3260,5037.22,5.471723758930344
3261,5038.68,1.3305752708234766
3262,5039.03,5.404757709253013
3263,5040.47,2.5869941348958605
3264,5041.16,4.500459940654745
3265,5042.35,2.9394684385372463
3266,5043.13,5.097553056411711
3267,5044.5,7.498803932278259
3268,5046.51,8.064603404563833
3269,5048.68,6.878888289259448
3270,5050.54,5.617035040432881
3271,5052.06,12.884693877546944
3272,5053.21,8.845744391569953
3273,5054.0,9.367011222679835
3274,5054.95,11.029760765549732
3275,5056.53,7.530540540544035
3276,5058.02,5.138791382028196
3277,5059.06,2.719963898913446
3278,5059.65,5.125360072929538
3279,5060.81,7.763213175883252
3280,5062.7,1.582545281219648
3281,5063.11,5.245714285716531
3282,5064.47,2.4429385803590593
3283,5065.12,4.624664213433241
3284,5066.35,2.6430769230745192
3285,5067.07,5.882823779195332
3286,5068.68,7.433726708073602
3287,5070.71,7.45125609095912
3288,5072.72,5.013949489520556
3289,5074.08,7.2788394971754915
3290,5076.03,7.923978828252924
3291,5078.15,3.9924326292812586
3292,5079.22,1.6134862385297895
3293,5079.65,7.793902393766591
3294,5081.71,3.9208864265926606
3295,5082.75,6.8445933734938365
3296,5084.54,2.8426709604083302
3297,5085.28,3.954798206277889
3298,5086.32,3.003298468434677
3299,5087.11,5.546539101498466
3300,5088.58,7.431602189094233
3301,5090.52,5.686046511627907
3302,5092.02,4.712740851380799
3303,5093.26,6.260094786729569
3304,5094.84,2.761136079900425
3305,5095.51,5.0374683544294925
3306,5096.75,7.0390112271016125
3307,5098.53,1.7726607538812265
3308,5099.0,4.999868900219043
3309,5100.34,2.7634261838423586
3310,5101.07,5.810660011092486
3311,5102.61,7.339718076287979
3312,5104.56,7.369677598665237
3313,5106.51,6.026410918478209
3314,5108.11,7.427063711912317
3315,5110.08,4.468252208231813
3316,5111.25,1.102932162212532
3317,5111.54,5.075072273324295
3318,5112.87,7.475947467167118
3319,5114.83,1.1419083255385782
3320,5115.13,8.241062202742047
3321,5117.3,4.238950843727482
3322,5118.43,2.7661290322580645
3323,5119.18,4.141192041215536
3324,5120.31,2.872967129548119
3325,5121.1,5.606901408450572
3326,5122.64,7.079413020275212
3327,5124.57,5.4437568857904655
3328,5126.02,8.84589803012562
3329,5128.29,6.673917050692233
3330,5130.01,7.699596541786473
3331,5132.09,6.9761913892288705
3332,5134.02,4.284660194173316
3333,5135.21,1.2075039886542278
3334,5135.54,5.454171692088595
3335,5137.03,2.3421276595756666
3336,5137.67,4.471391426562011
3337,5138.9,2.9197668256498424
3338,5139.7,3.950892388451971
3339,5140.79,2.9278316193146763
3340,5141.6,5.648628333909587
3341,5143.17,5.751530877012206
3342,5144.77,1.5093999654128671
3343,5145.19,4.6097615708290745
3344,5146.46,2.304344436570208
3345,5147.09,2.5020793140418
3346,5147.77,12.972138574277013
3347,5148.95,12.612068394930935
3348,5150.31,11.155231099964169
3349,5152.06,4.235864661651365
3350,5152.95,7.585037406485514
3351,5154.55,2.4149999999998375
3352,5155.09,6.342037786773833
3353,5156.54,8.352521008404103
3354,5158.59,5.943965723394904
3355,5160.08,7.529661082976522
3356,5162.0,4.490781010719192
3357,5163.16,1.6562357414459878
3358,5163.59,5.238326996196458
3359,5164.95,6.794602573809398
3360,5166.72,1.6897633024033107
3361,5167.16,5.208612804879452
3362,5168.51,2.0405453163585108
3363,5169.04,5.864277620395624
3364,5170.57,7.886785312853612
3365,5172.64,7.1595167286223305
3366,5174.53,5.735692771084337
3367,5176.03,7.636049636126972
3368,5178.04,4.142960862166483
3369,5179.12,1.6801352874878523
3370,5179.56,5.131448170731427
3371,5180.89,6.699095022624435
3372,5182.64,1.4000668151443534
3373,5183.01,5.734208127610249
3374,5184.5,2.3041307165327387
3375,5185.11,4.365010130782023
3376,5186.27,2.8089655172405505
3377,5187.01,5.791262645183661
3378,5188.53,6.081824729893703
3379,5190.05,8.019356966199654
3380,5192.01,4.153151067651022
3381,5193.05,1.783867996930302
3382,5193.51,5.1338844847117695
3383,5194.85,6.749290898938175
3384,5196.63,1.5552513966474926
3385,5197.04,5.146400449945144
3386,5198.39,3.0145166134783663
3387,5199.18,5.474880256456241
3388,5200.61,7.2787093708433055
3389,5202.5,6.167948229921464
3390,5204.1,7.934817954151274
3391,5206.14,3.796652806651969
3392,5207.13,6.096006097560696
3393,5208.71,1.7156288618708042
3394,5209.14,5.200780156028295
3395,5210.44,2.8632823973020645
3396,5211.16,6.665809716600761
3397,5212.55,4.765352112675736
3398,5213.09,12.41071207430404
3399,5214.51,4.839164544060805
3400,5215.07,12.192669342701928
3401,5216.5,4.888181818179322
3402,5217.07,11.026192893406655
3403,5218.35,5.7421355236126965
3404,5219.01,13.040387596897315
3405,5220.5,5.974285714288271
3406,5221.01,14.63740157479723
3407,5222.36,5.768359133133612
3408,5223.02,11.113789632605757
3409,5224.32,5.8133668847533695
3410,5225.0,10.456271909047551
3411,5226.29,6.191214616572627
3412,5227.0,13.275138178094004
3413,5228.53,4.070612870277996
3414,5229.0,10.124451313754525
3415,5230.16,5.664629728290807
3416,5230.79,17.61319745897528
3417,5232.76,2.3144220090822665
3418,5233.03,9.686284704695533
3419,5234.16,5.685173745177941
3420,5234.85,11.424204545453366
3421,5236.26,6.1577272727290415
3422,5237.02,9.964119106694529
3423,5238.2,5.637397188966966
3424,5238.84,11.520927357029917
3425,5240.16,7.076358087484772
3426,5240.98,13.426125760652532
3427,5242.54,29.405276174770858
3428,5244.74,1.9410344827602501
3429,5245.0,13.883706691979413
3430,5246.71,16.949758064512395
3431,5248.69,16.065110663984836
3432,5250.57,11.896256077802231
3433,5251.04,33.760884955753056
3434,5252.5,34.07430379745199
3435,5253.03,51.59286681717225
3436,5254.51,15.389331103682727
3437,5255.1,38.15885191346054
3438,5256.57,11.461419249610703
3439,5257.02,37.3743451463615
3440,5258.57,10.77390134529233
3441,5259.03,33.975465116294835
3442,5260.52,10.382328398380302
3443,5261.01,32.36419354839006
3444,5262.6,10.54810939356948
3445,5263.16,27.128866587954096
3446,5264.61,7.272852233686897
3447,5265.01,26.639664804469273
3448,5266.51,10.241578947362925
3449,5267.12,23.666547497443403
3450,5268.57,6.721343012704706
3451,5269.03,21.606986301373606
3452,5270.5,6.786672254819782
3453,5271.0,20.387847165156835
3454,5272.53,9.334868421050206
3455,5273.23,17.346945606703436
3456,5274.51,6.369999999997162
3457,5275.0,20.754030327219404
3458,5276.6,5.568205128200064
3459,5277.04,18.63610510046963
3460,5278.52,8.568631090479446
3461,5279.2,16.86738317756917
3462,5280.53,6.038720379150191
3463,5281.0,17.755140186911273
3464,5282.4,3.8658064516148802
3465,5283.04,11.820373831775422
3466,5284.58,21.240885766647786
3467,5286.67,16.645922330098895
3468,5288.68,4.445515853040748
3469,5289.2,10.324167127841607
3470,5290.31,7.358329297816423
3471,5291.04,10.45922827846404
3472,5292.19,5.95467899891686
3473,5292.84,11.953727175077924
3474,5294.16,5.670597322352855
3475,5294.81,15.684906043674486
3476,5296.63,5.898093076048905
3477,5297.25,12.46838487972683
3478,5298.55,5.37159558454684
3479,5299.18,11.810819672128305
3480,5300.54,5.28552376085562
3481,5301.15,11.925084055018772
3482,5302.53,4.437368421058892
3483,5303.02,10.815384615382976
3484,5304.22,5.239579464770673
3485,5304.79,17.77082616179351
3486,5306.64,17.230909090903783
3487,5308.53,5.428709677420693
3488,5309.12,12.960477247505828
3489,5310.51,4.713106646058415
3490,5311.05,11.435135135136735
3491,5312.35,5.797551020408792
3492,5313.02,14.093438914024043
3493,5314.67,5.180491384809435
3494,5315.16,14.76150141643567
3495,5316.43,6.379939527209054
3496,5317.12,11.620618253192138
3497,5318.51,5.113540621860946
3498,5319.11,11.952310030397951
3499,5320.5,4.557267080749168
3500,5321.02,11.869072812984328
3501,5322.36,6.653493975909201
3502,5323.14,11.263785814933662
3503,5324.54,5.424020813624051
3504,5325.21,11.08557692307991
3505,5326.56,5.5537221947590325
3506,5327.22,11.32999999999938
3507,5328.55,4.656334106724303
3508,5329.03,12.571676300579794
3509,5330.33,6.595109343934229
3510,5331.11,10.794370664029307
3511,5332.39,5.409001490308046
3512,5333.03,11.762855685879588
3513,5334.39,6.0270244633053505
3514,5335.1,9.782398414270329
3515,5336.26,6.582037325038881
3516,5337.01,12.599878934624698
3517,5338.26,6.154634146339649
3518,5339.0,12.148367250354946
3519,5340.5,5.87945736434303
3520,5341.05,12.481538461541067
3521,5342.27,7.135241716456117
3522,5343.05,15.296363636362296
3523,5344.71,16.629868995636865
3524,5346.52,5.901120507391579
3525,5347.03,18.69512898331074
3526,5348.54,5.608347245412416
3527,5349.14,10.569926431945998
3528,5350.33,6.642275042443096
3529,5351.03,10.606254071659908
3530,5352.19,5.699742489271373
3531,5352.82,15.270420168069487
3532,5354.54,5.332899408283665
3533,5355.08,11.617941176473925
3534,5356.22,5.6411743772213185
3535,5356.79,18.214044548648612
3536,5358.65,17.438455284559822
3537,5360.56,4.83194805194573
3538,5361.09,10.479145063431789
3539,5362.22,5.7989464390832435
3540,5362.81,18.48656212303213
3541,5364.65,3.499370125978443
3542,5365.0,17.47076877587658
3543,5366.77,17.094120781523216
3544,5368.5,5.1990641871669325
3545,5369.02,16.932551928774735
3546,5370.73,19.056895368788783
3547,5372.72,11.665591182363801
3548,5374.09,5.692285012287448
3549,5374.77,11.42854368931376
3550,5376.15,5.8203646833016425
3551,5376.86,13.402136752141185
3552,5378.51,5.637058823526901
3553,5379.0,13.278427887904845
3554,5380.18,5.687691453937014
3555,5380.79,12.933513513514175
3556,5382.21,5.04857142857054
3557,5382.83,12.292894333844428
3558,5384.25,5.322154915591786
3559,5384.88,11.438192771087031
3560,5386.27,6.140512697652133
3561,5387.02,10.977001934235377
3562,5388.35,6.066295585410878
3563,5389.09,11.350069930070513
3564,5390.51,4.342665330663181
3565,5391.02,11.34289308175875
3566,5392.3,6.551371610841377
3567,5393.03,10.35661733615092
3568,5394.19,5.816931637524757
3569,5394.84,11.406582278478743
3570,5396.12,5.663547880693635
3571,5396.76,16.546714068055476
3572,5398.68,16.961152647969644
3573,5400.61,5.551875000000962
3574,5401.24,11.29564945227495
3575,5402.52,5.433512352304404
3576,5403.12,11.365389507158122
3577,5404.39,5.752040816323311
3578,5405.04,11.219228441758343
3579,5406.35,5.7033010697898785
3580,5407.01,11.14132511556019
3581,5408.29,6.551518324605397
3582,5409.03,13.139937920331091
3583,5410.53,5.587087378648658
3584,5411.02,13.201522491347825
3585,5412.18,5.331362229099305
3586,5412.79,16.06679536679387
3587,5414.74,2.4261420541702114
3588,5415.02,14.327088733795211
3589,5416.71,16.56158617183591
3590,5418.63,17.65107030430027
3591,5420.62,16.8860708782787
3592,5422.56,5.704432348363837
3593,5423.21,11.17341772152055
3594,5424.51,5.6499999999968376
3595,5425.16,11.725853658541602
3596,5426.52,5.72393861892457
3597,5427.18,11.230744416872835
3598,5428.51,4.995176704829505
3599,5429.1,12.606400211750948
3600,5430.51,4.782939969216565
3601,5431.06,10.33446721311128
3602,5432.25,8.38481296758519
3603,5433.06,10.230524629555722
3604,5434.52,5.013128781324768
3605,5435.19,11.369940119761713
3606,5436.53,4.399574468091313
3607,5437.02,11.152935153575642
3608,5438.19,6.110085470088596
3609,5438.83,11.724624277454062
3610,5440.15,5.573196300105627
3611,5440.79,15.11090163934237
3612,5442.53,4.8147381095772905
3613,5443.01,14.854121037463628
3614,5444.55,4.818645598193283
3615,5445.17,11.08424682395701
3616,5446.59,16.45832252085033
3617,5448.66,11.752425409049552
3618,5450.09,5.492784222734633
3619,5450.78,15.449697542531904
3620,5452.69,16.578966963824612
3621,5454.56,5.614629430718668
3622,5455.18,12.371070663810578
3623,5456.55,4.138524590162261
3624,5457.0,11.27655574043295
3625,5458.21,5.633477088947795
3626,5458.83,17.079999999999323
3627,5460.66,17.41719008264564
3628,5462.54,5.695292259086642
3629,5463.18,11.984999999997115
3630,5464.54,4.758723404253033
3631,5465.07,11.313191489363662
3632,5466.33,6.223408732244568
3633,5467.03,10.816224436289621
3634,5468.25,6.766884735206329
3635,5469.02,10.628785677210805
3636,5470.23,5.665055611735576
3637,5470.89,15.621820020219948
3638,5472.71,5.081403508767308
3639,5473.23,6.128255528259245
3640,5473.83,29.47725502130102
3641,5476.74,2.484757558473278
3642,5477.0,16.284122265839976
3643,5478.73,2.269012833172474
3644,5479.0,12.885776031433881
3645,5480.54,5.187293497361304
3646,5481.07,11.256206896552424
3647,5482.24,5.621267765777396
3648,5482.83,16.395767918091167
3649,5484.55,5.4465619546198285
3650,5485.11,11.058098793801916
3651,5486.26,7.185993031356767
3652,5487.0,15.32056994818793
3653,5488.59,5.5799999999993
3654,5489.17,13.003835616435227
3655,5490.53,4.793073840870063
3656,5491.03,15.703613445378835
3657,5492.7,17.1234960272435
3658,5494.5,5.487620365247618
3659,5495.09,11.367362637358601
3660,5496.32,6.469230769237493
3661,5497.02,14.277551020405015
3662,5498.67,2.4047773279362517
3663,5499.01,7.665118110233959
3664,5500.12,4.100034129693278
3665,5500.79,6.391556420234316
3666,5501.88,6.507591240876318
3667,5503.05,7.7035940195505
3668,5504.5,9.930581428982922
3669,5506.36,13.755409686263983
3670,5508.83,1.4752191235046344
3671,5509.11,4.5509871244666
3672,5509.97,5.7112178387646235
3673,5511.05,8.297690757267663
3674,5512.61,4.544661525281567
3675,5513.47,6.598641975308457
3676,5514.76,8.961803713528758
3677,5516.56,4.268036437244172
3678,5517.45,6.352468827930863
3679,5518.79,8.46337611056354
3680,5520.59,6.639970326408811
3681,5522.0,3.7211764705870203
3682,5522.78,8.488117408908977
3683,5524.55,8.258481518480483
3684,5526.29,3.911489361703511
3685,5527.01,6.769565217388568
3686,5527.91,8.215715571560258
3687,5528.97,10.196373626371736
3688,5530.54,7.992968177976704
3689,5532.07,3.791583011586195
3690,5532.85,8.140381679387385
3691,5534.54,3.090775770456417
3692,5535.16,4.515426466424138
3693,5536.02,4.462106339465635
3694,5536.75,12.974513064132259
3695,5538.62,2.719270072993172
3696,5539.04,4.372350355091164
3697,5539.76,7.302199488492314
3698,5541.02,7.130838375103973
3699,5542.36,8.74412698412807
3700,5544.12,4.425364570284522
3701,5545.05,7.6264424514184785
3702,5546.66,1.6375017743106675
3703,5547.02,7.36226099092551
3704,5548.66,6.5635475234279905
3705,5550.17,4.752058432936499
3706,5551.27,6.993258426963907
3707,5552.87,2.5995835884887764
3708,5553.51,5.209980353633429
3709,5554.83,3.0482608695641358
3710,5555.65,4.3117208814289185
3711,5556.84,2.6606657608695654
3712,5557.59,4.320539845758485
3713,5558.8,3.072531645569235
3714,5559.67,4.096463231616063
3715,5560.84,2.4098404785629093
3716,5561.53,4.974868616758573
3717,5562.96,2.095872036374322
3718,5563.57,4.6448339362057
3719,5564.91,2.260505450943424
3720,5565.56,4.405282076882257
3721,5566.82,5.2560576923086035
3722,5568.29,8.736519721576874
3723,5570.53,6.717593123210892
3724,5572.09,4.245126475546092
3725,5573.11,5.4588524590169865
3726,5574.45,2.4347764449317584
3727,5575.02,3.4122615622923855
3728,5575.81,7.2597490214102045
3729,5577.44,6.574432508173914
3730,5578.9,7.065754923415903
3731,5580.55,2.3883558511740923
3732,5581.13,5.7017875210788045
3733,5582.5,7.121577801958962
3734,5584.17,5.376436953273947
3735,5585.45,10.224884829232007
3736,5588.02,8.064844384302212
3737,5590.3,6.815188473779798
3738,5592.24,6.832680412370614
3739,5594.15,6.871005673027595
3740,5596.07,4.657560041768055
3741,5597.36,0.5787020237292112
3742,5597.52,5.476959389099302
3743,5599.04,5.524452541448294
3744,5600.52,2.434634146341035
3745,5601.14,5.2069257950518555
3746,5602.46,2.3767503379017945
3747,5603.07,4.882742031282811
3748,5604.3,8.65579185520335
3749,5606.63,7.484239007891908
3750,5608.59,7.763383543587804
3751,5610.62,7.432070484581366
3752,5612.66,6.63815461346824
3753,5614.56,6.8541516709488
3754,5616.57,7.153170731707067
3755,5618.65,6.566660212972176
3756,5620.57,6.630748919829647
3757,5622.52,23.934612476370134
3758,5624.81,1.65976346911807
3759,5625.09,7.4530741410458115
3760,5626.44,3.5904732164334727
3761,5627.22,5.11736842105295
3762,5628.39,2.5113974799527754
3763,5629.04,5.918493647913428
3764,5630.63,6.92587599134783
3765,5632.5,7.558643690939411
3766,5634.5,8.019285714286784
3767,5636.68,6.451990234045879
3768,5638.51,5.883653444676804
3769,5640.14,3.9973729909457982
3770,5641.2,5.728803827753027
3771,5642.68,1.7796547394826885
3772,5643.11,6.259277108435949
3773,5644.55,7.249887902847662
3774,5646.16,8.035911725369392
3775,5648.01,8.391623560504414
3776,5650.2,6.52034593861337
3777,5652.04,8.752084028009337
3778,5654.54,7.10741081165327
3779,5656.67,1.128354336546762
3780,5657.02,4.200059488397411
3781,5658.32,2.717234803337777
3782,5659.16,3.789193109700341
3783,5660.32,2.4329262490095838
3784,5661.04,3.2810831721471265
3785,5662.0,7.540273013650419
3786,5664.08,8.49435897436081
3787,5666.1,4.690511701703214
3788,5667.28,5.149249530958235
3789,5668.63,1.8728786453425335
3790,5669.12,6.810698297303313
3791,5670.88,2.02492290334615
3792,5671.41,6.051199207135019
3793,5673.15,1.304274363548291
3794,5673.53,5.013906399237515
3795,5675.01,2.04576951237184
3796,5675.65,7.874431554525864
3797,5678.13,6.254002354325491
3798,5680.08,8.125212527964912
3799,5682.59,7.777736699727592
3800,5684.98,6.580733046448876
3801,5687.02,4.365216856350929
3802,5688.34,3.1787981510016614
3803,5689.3,3.8502076970069594
3804,5690.47,1.9021907136169782
3805,5691.04,4.9545791350171005
3806,5692.53,1.7372284644209344
3807,5693.05,4.439092627598265
3808,5694.37,2.6232711231753374
3809,5695.11,4.475908141964918
3810,5696.35,2.5766271273829067
3811,5697.07,4.932905692439565
3812,5698.46,2.1120967741948293
3813,5699.06,5.569735739604097
3814,5700.69,1.279463281132289
3815,5701.08,1.6564109096365551
3816,5701.59,4.247083912841065
3817,5702.87,2.4102209605662384
3818,5703.6,4.891308781006741
3819,5705.09,1.5755569080935152
3820,5705.57,5.572677285956649
3821,5707.26,10.624688644687208
3822,5710.49,7.415914482356642
3823,5712.81,4.617783279929511
3824,5714.26,2.3661353647810186
3825,5715.0,6.922979297930148
3826,5717.13,13.116963613553088
3827,5718.39,10.90063666300367
3828,5720.07,4.351856990394332
3829,5720.94,7.997952755909463
3830,5722.56,9.962332896459003
3831,5724.58,6.042903225807682
3832,5726.01,4.2947466007424
3833,5727.06,1.8630207243032033
3834,5727.51,5.857244582040811
3835,5728.94,6.983437500000149
3836,5730.65,1.9577668433013677
3837,5731.16,4.888335573047497
3838,5732.42,2.8005160571738537
3839,5733.16,5.126617429839712
3840,5734.52,1.8323858589447504
3841,5735.02,5.4701039501022475
3842,5736.54,1.9420335636736485
3843,5737.1,5.891229946521896
3844,5738.78,6.69803278688771
3845,5740.56,6.858534725010182
3846,5742.27,7.495292712063715
3847,5744.15,7.189734513274753
3848,5746.03,7.8005137519462915
3849,5748.2,6.7453692614780625
3850,5750.13,6.824336432799
3851,5752.06,7.239830169829152
3852,5754.13,3.64200338123325
3853,5755.16,1.303890928161521
3854,5755.52,4.988550224367948
3855,5756.91,6.213767373810721
3856,5758.57,2.0836447137020078
3857,5759.1,6.126006964595498
3858,5760.67,1.837634763475529
3859,5761.16,5.199610816737932
3860,5762.55,1.7594458438287153
3861,5763.05,5.166210864782665
3862,5764.51,2.2345833333329397
3863,5765.13,4.2527331810998605
3864,5766.3,2.89629221471725
3865,5767.09,4.369189189190267
3866,5768.27,2.7592984917547687
3867,5769.03,5.829814782458861
3868,5770.64,1.3787734361314632
3869,5771.02,5.874808056462022
3870,5772.66,1.2529927760590938
3871,5773.01,5.731675126903167
3872,5774.63,6.957341772152798
3873,5776.6,6.997574047955131
3874,5778.52,5.7083317886906215
3875,5780.03,4.516481481480915
3876,5781.19,1.710207852195975
3877,5781.63,5.165965463106311
3878,5782.94,6.870952009364026
3879,5784.69,1.7670657321463796
3880,5785.15,5.221442362296386
3881,5786.51,2.0800445103864442
3882,5787.06,4.68394094264371
3883,5788.28,6.795166250240246
3884,5790.03,5.016723228617774
3885,5791.16,1.8256224899601556
3886,5791.58,6.222225201073653
3887,5793.01,6.64481389578119
3888,5794.63,1.5546119486314973
3889,5795.04,5.06008311295695
3890,5796.36,2.7905521472402506
3891,5797.08,5.682953426734114
3892,5798.56,1.6583865608255175
3893,5799.0,5.848856304986838
3894,5800.56,7.318129043537367
3895,5802.58,1.871579812592345
3896,5803.12,4.82459476913092
3897,5804.53,1.871184327693443
3898,5805.11,5.742181340342237
3899,5806.91,2.5233950883245724
3900,5807.71,7.580648279784135
3901,5810.13,8.534863997768843
3902,5812.89,3.592205438067088
3903,5813.31,8.121276595740653
3904,5814.41,12.801618029474161
3905,5816.81,1.4756543563988014
3906,5817.21,4.599255505066445
3907,5818.48,2.7995202226966507
3908,5819.29,4.57243104254288
3909,5820.66,1.3689380930865453
