,BIT_DEPTH,cost
4168,5520.55,4.947804878046576
4169,5521.04,15.092037679727182
4170,5522.52,5.8030438842128405
4171,5523.11,15.4526265520553
4172,5524.66,3.9102104097439057
4173,5525.07,13.992780880053957
4174,5526.53,5.482353937342588
4175,5527.12,12.487830940991778
4176,5528.51,4.534982762117217
4177,5529.01,16.644951250529544
4178,5530.8,1.7840582562471474
4179,5531.0,13.000186671644578
4180,5532.5,5.199182196487167
4181,5533.11,13.345774378588919
4182,5534.63,4.959577017977959
4183,5535.22,12.469979296066253
4184,5536.72,2.4987012987028137
4185,5537.02,14.003378282468608
4186,5538.68,5.110668924633375
4187,5539.23,12.163788300837357
4188,5540.53,4.646992761577075
4189,5541.02,15.167888322616244
4190,5542.61,3.9219664072128144
4191,5543.04,13.238830596718353
4192,5544.51,5.567563576699227
4193,5545.12,12.53618707887924
4194,5546.52,5.150090634438458
4195,5547.09,14.792431993504847
4196,5548.72,3.40344866703973
4197,5549.11,14.031600899611199
4198,5550.65,4.3972914946368675
4199,5551.13,13.5994585725985
4200,5552.62,3.5447229326523395
4201,5553.0,14.567219335895487
4202,5554.51,5.590039447733604
4203,5555.06,15.042303664914765
4204,5556.53,5.253896208665653
4205,5557.02,17.221046643905453
4206,5558.57,5.661267217635606
4207,5559.09,16.41886914377756
4208,5560.62,4.487052767055804
4209,5561.05,17.23840721261574
4210,5562.73,4.1994152680056915
4211,5563.12,13.931449080303322
4212,5564.57,4.888375101050601
4213,5565.11,12.673120510781008
4214,5566.52,5.476081081074124
4215,5567.15,12.618449228428926
4216,5568.59,4.323952142028178
4217,5569.08,12.779669876203275
4218,5570.62,5.503192314175552
4219,5571.29,11.762934415147761
4220,5572.72,2.6670890358307586
4221,5573.06,11.976958410921164
4222,5574.58,3.5396010514907603
4223,5575.03,8.070612855013108
4224,5576.02,5.677391304346152
4225,5576.76,15.106795195017336
4226,5578.72,3.3044981213047837
4227,5579.11,13.319324741335782
4228,5580.67,4.610133433562904
4229,5581.2,11.99103721298626
4230,5582.54,6.095088941867175
4231,5583.25,11.965286454247531
4232,5584.76,2.649144514257512
4233,5585.09,11.441818181815002
4234,5586.53,4.087411982708805
4235,5587.05,12.658801439520012
4236,5588.65,4.01772290810197
4237,5589.02,17.742607110297868
4238,5590.55,5.011335353066698
4239,5591.06,15.297131062943832
4240,5592.73,4.475247524752476
4241,5593.23,13.065825027693126
4242,5594.6,4.410406794814833
4243,5595.06,15.660269567272866
4244,5596.64,3.841769248765621
4245,5597.03,15.776909981947083
4246,5598.54,6.960372145476255
4247,5599.17,14.62635319847305
4248,5600.52,6.2244001351808045
4249,5601.02,19.199577613516368
4250,5602.52,17.19631840795254
4251,5603.01,54.44961240310077
4252,5604.51,20.436621417788785
4253,5605.0,64.13953488372093
4254,5606.5,18.300702576118464
4255,5607.05,45.46159066807393
4256,5608.54,13.397788944724677
4257,5609.0,42.23898016996464
4258,5610.53,12.556885813166502
4259,5611.02,38.750523513741896
4260,5612.5,14.57300751878999
4261,5613.03,38.692364924724494
4262,5614.51,14.06659279778083
4263,5615.17,15.92896672504214
4264,5616.58,5.40101123595265
4265,5617.07,16.65884669479847
4266,5618.58,4.557147413991989
4267,5619.05,14.121854912762231
4268,5620.5,5.836487681618193
4269,5621.13,13.316685082875638
4270,5622.56,5.499127384344849
4271,5623.14,14.30220179469689
4272,5624.65,5.559224936818872
4273,5625.25,11.801268533772319
4274,5626.54,5.733629871455799
4275,5627.17,12.746342156690421
4276,5628.68,2.777518891683327
4277,5629.03,13.617246790304495
4278,5630.64,5.100645688593644
4279,5631.2,11.891146245058637
4280,5632.53,19.53349206349467
4281,5634.71,5.208197495005373
4282,5635.32,10.24267053701637
4283,5636.52,7.165441067456747
4284,5637.35,10.222441758621242
4285,5638.57,5.133424108936287
4286,5639.14,16.410816797409744
4287,5640.82,1.6070490833852125
4288,5641.0,14.920329828902256
4289,5642.63,5.115333744090645
4290,5643.19,12.838254030676975
4291,5644.63,5.4237579617857605
4292,5645.14,13.413750289551862
4293,5646.51,4.936318407961831
4294,5647.06,13.701786814540974
4295,5648.56,5.488259860783872
4296,5649.12,15.2569735867687
4297,5650.62,3.8053019004100412
4298,5651.0,14.6231654676301
4299,5652.52,6.080464576073262
4300,5653.14,14.40818536361126
4301,5654.62,4.718507462691216
4302,5655.1,13.350700086431107
4303,5656.52,5.461345668622028
4304,5657.11,16.21614696184968
4305,5658.75,3.374240837693266
4306,5659.07,15.175038363171732
4307,5660.53,4.922515114879979
4308,5661.02,14.865092039204134
4309,5662.51,5.467293683720246
4310,5663.07,15.471106281246295
4311,5664.71,3.962386316231301
4312,5665.14,13.25737459978723
4313,5666.56,4.817777777771248
4314,5667.07,15.482652134426772
4315,5668.67,3.5419828641407682
4316,5669.02,16.866301642604544
4317,5670.67,4.378424184713942
4318,5671.11,14.731156069366714
4319,5672.58,4.543524267603952
4320,5673.06,16.441560798546334
4321,5674.76,4.191476569403791
4322,5675.2,13.109761639562333
4323,5676.57,4.388587206633879
4324,5677.02,14.876868131865656
4325,5678.55,4.979446056452183
4326,5679.02,16.10592461421179
4327,5680.58,4.426534135496451
4328,5681.0,18.02278310443387
4329,5682.72,4.914866310160816
4330,5683.18,14.829671361498777
4331,5684.54,6.985428450830015
4332,5685.02,18.936404886554982
4333,5686.7,4.649919849130289
4334,5687.17,13.987980341681034
4335,5688.59,5.617414965981285
4336,5689.11,14.81968750000803
4337,5690.52,5.673099267484286
4338,5691.07,15.651337410265938
4339,5692.54,5.789695740369249
4340,5693.1,15.38533640316763
4341,5694.58,5.337218168980577
4342,5695.12,16.337960339948744
4343,5696.77,2.342807098407641
4344,5697.01,15.083537414961063
4345,5698.57,4.5636131774772135
4346,5699.06,15.817850758672009
4347,5700.78,2.274060446787101
4348,5701.02,15.224373635963731
4349,5702.63,5.429690971515966
4350,5703.23,12.628112449804119
4351,5704.63,3.9468787276306054
4352,5705.07,13.941421800951446
4353,5706.63,4.66861011548759
4354,5707.15,14.429916943527278
4355,5708.72,3.621427127548758
4356,5709.12,13.718800249945918
4357,5710.61,4.585285270948083
4358,5711.07,15.112338380199253
4359,5712.58,5.49498023715378
4360,5713.12,15.240019930241912
4361,5714.61,4.135277337562901
4362,5715.0,16.974929810078674
4363,5716.56,6.3734940969594405
4364,5717.18,13.972517145028643
4365,5718.53,4.916175710596979
4366,5719.0,17.620596937454387
4367,5720.68,4.75585916973008
4368,5721.13,15.609944400320416
4369,5722.6,5.127830359449487
4370,5723.09,16.87311995214172
4371,5724.56,5.340459647247462
4372,5725.06,14.788271635205076
4373,5726.52,5.191664046709734
4374,5727.06,16.636909540827588
4375,5728.59,4.442272616430976
4376,5729.03,16.047005649717136
4377,5730.57,4.752860635699397
4378,5731.04,16.355824770150722
4379,5732.56,4.392763309516547
4380,5733.01,15.47998240985152
4381,5734.64,4.352505302847797
4382,5735.08,15.023099133782484
4383,5736.58,5.0570373876027315
4384,5737.09,13.830055762080358
4385,5738.5,6.02691075514768
4386,5739.12,13.778997921956556
4387,5740.53,5.92124492557706
4388,5741.08,18.193452115811326
4389,5742.74,4.791996546516189
4390,5743.25,11.845514922233878
4391,5744.53,4.633704206246085
4392,5745.01,14.117225042296791
4393,5746.53,4.394226804128041
4394,5747.01,14.201150442475797
4395,5748.5,5.904740799365536
4396,5749.16,15.018832148247327
4397,5750.76,2.295068379610443
4398,5751.01,15.29665302606176
4399,5752.64,4.789756195846983
4400,5753.17,12.445278383200872
4401,5754.56,5.625283911664779
4402,5755.19,13.155041063750781
4403,5756.67,4.138524681083313
4404,5757.15,12.884968268360883
4405,5758.66,3.358087201129757
4406,5759.06,13.119331155100905
4407,5760.55,4.250385313700104
4408,5761.02,13.108340049892533
4409,5762.51,5.5511778291002685
4410,5763.14,12.439768518517235
4411,5764.55,3.9647104098502353
4412,5765.0,13.39895223421032
4413,5766.52,4.6444444444383
4414,5767.07,12.186276329886494
4415,5768.51,4.826461758396392
4416,5769.08,12.451376146787428
4417,5770.53,5.066593179474349
4418,5771.14,12.012906178484506
4419,5772.57,4.341656228256951
4420,5773.09,14.241848769254641
4421,5774.78,1.9479611650507984
4422,5775.0,14.391669316375506
4423,5776.71,2.7133457186280117
4424,5777.04,12.88961636828975
4425,5778.6,5.065777407246321
4426,5779.15,15.727100591717221
4427,5780.53,5.19695025569388
4428,5781.19,12.0264406779664
4429,5782.65,3.36698490412805
4430,5783.02,15.922914238130868
4431,5784.75,2.4508367181193162
4432,5785.02,14.785428156745905
4433,5786.63,4.4927624451926205
4434,5787.06,13.776032064124427
4435,5788.5,5.7089046365670955
4436,5789.13,13.044500202343603
4437,5790.57,5.210891343436938
4438,5791.07,16.165463609171738
4439,5792.65,4.87686996547756
4440,5793.15,13.854140752868137
4441,5794.67,4.190939226515526
4442,5795.11,14.283210733287426
4443,5796.57,6.206797752810064
4444,5797.2,12.857497129741962
4445,5798.52,6.220665339772562
4446,5799.08,16.29088913282108
4447,5800.58,4.3752219154833645
4448,5801.05,15.669079479120942
4449,5802.68,3.80255646323992
4450,5803.06,13.75304958314878
4451,5804.51,5.243599817267806
4452,5805.05,14.807285650823596
4453,5806.6,4.100393662984622
4454,5807.01,15.574340516217811
4455,5808.58,5.334459000482638
4456,5809.11,15.082422067734132
4457,5810.68,5.2407850296664655
4458,5811.22,13.436172165174384
4459,5812.64,3.69740087096141
4460,5813.02,15.576228425306494
4461,5814.69,5.37698706099993
4462,5815.24,12.19421303656809
4463,5816.5,6.185651484254241
4464,5817.14,13.066738447731264
4465,5818.5,5.455841319364275
4466,5819.07,13.402768456382564
4467,5820.52,5.819734495736786
4468,5821.17,13.283938653037136
4469,5822.56,6.169518219610286
4470,5823.17,14.687922248493084
4471,5824.56,6.35170262763789
4472,5825.24,12.043681082194617
4473,5826.56,5.026193871649005
4474,5827.13,12.23540003645228
4475,5828.56,4.219705296688665
4476,5829.03,14.717580580981847
4477,5830.67,3.1630422125172624
4478,5831.04,14.211163944595423
4479,5832.59,4.255296983322069
4480,5833.08,12.384922797455303
4481,5834.53,4.077083021692561
4482,5835.0,13.844630560211598
4483,5836.6,4.710972266490552
4484,5837.19,11.63593689062315
4485,5838.57,3.9807297096056757
4486,5839.03,13.861082558774353
4487,5840.65,4.800819462231344
4488,5841.21,11.111392827353455
4489,5842.57,5.1402265253958825
4490,5843.17,14.316337495273384
4491,5844.81,2.266977498479627
4492,5845.06,14.217310414557526
4493,5846.63,5.154238134882906
4494,5847.19,13.701282860151592
4495,5848.67,3.824129966727975
4496,5849.1,13.504169884167636
4497,5850.63,3.2643995593105224
4498,5851.01,13.148180025104644
4499,5852.56,5.724900927097012
4500,5853.23,12.520766172752442
4501,5854.7,5.124859154934468
4502,5855.31,9.882161612737788
4503,5856.51,4.5720243266683
4504,5857.11,12.52927986201363
4505,5858.76,1.886023688664866
4506,5859.02,11.442080832329196
4507,5860.58,3.890019665684669
4508,5861.13,10.33826637385561
4509,5862.56,14.815940037476059
4510,5864.64,13.093495440727178
4511,5866.5,5.8928456292617275
4512,5867.33,6.0257808732901195
4513,5868.15,5.917814912992365
4514,5869.01,13.351614978763273
4515,5870.86,2.0396006305880596
4516,5871.14,13.507327766177163
4517,5873.0,0.9444482173182802
4518,5873.13,10.700995290821902
4519,5874.62,4.8451282051264855
4520,5875.03,16.704009603842266
4521,5876.7,3.5486178861829694
4522,5877.14,12.838881118876394
4523,5878.82,2.5966945218192974
4524,5879.15,12.110477431970018
4525,5880.65,4.8102207025224635
4526,5881.26,7.506439359947079
4527,5882.23,6.3772413793114495
4528,5883.07,13.00845659164308
4529,5884.84,15.062613818962237
4530,5886.89,2.052417528310919
4531,5887.18,12.412063492060359
4532,5888.91,2.0300132802137143
4533,5889.21,10.174277633214937
4534,5890.7,3.0814401858334657
4535,5891.18,6.2009300444792
4536,5892.13,4.49858628344181
4537,5892.78,10.92021422531403
4538,5894.5,14.225900633817691
4539,5896.67,2.307920151668212
4540,5897.01,12.67568538438788
4541,5898.97,2.1359430323405437
4542,5899.3,6.5949574563384985
4543,5900.27,6.365904664270433
4544,5901.24,10.339775488948039
4545,5902.74,4.720495815234907
4546,5903.45,6.8352784388419465
4547,5904.43,2.2144058976577945
4548,5904.76,13.846036131774223
4549,5906.84,1.0653056884626144
4550,5907.0,12.372713248641574
4551,5908.81,3.607973671834989
4552,5909.33,9.424564750777641
4553,5910.68,3.1169243489058402
4554,5911.02,14.333359777861038
4555,5912.62,4.746119770307512
4556,5913.14,12.263198876176055
4557,5914.5,5.165198495615893
4558,5915.06,14.634044899561564
4559,5916.7,5.8889839572202725
4560,5917.33,11.526733500417711
4561,5918.58,3.921524857540401
4562,5919.02,13.798139534879216
4563,5920.58,4.291541501980513
4564,5921.06,13.096896290688871
4565,5922.56,4.615246794302696
4566,5923.11,13.783345440647754
4567,5924.68,3.277109614204001
4568,5925.04,15.935689783744735
4569,5926.88,2.4640860215031353
4570,5927.16,12.106967559947865
4571,5928.6,3.7563298398266345
4572,5929.02,12.357991631793507
4573,5930.53,5.793669724769364
4574,5931.19,12.900881488743007
4575,5932.64,4.301182773536146
4576,5933.11,12.836903132879062
4577,5934.62,5.557971784908078
4578,5935.23,13.204374735057904
4579,5936.65,4.16125786164109
4580,5937.14,12.799880996649257
4581,5938.62,3.4925323666500097
4582,5939.04,13.026483390604453
4583,5940.65,5.542513697495316
4584,5941.33,11.085413776416427
4585,5942.71,2.5013740457992517
4586,5943.03,12.707136859783187
4587,5944.58,4.131954425941878
4588,5945.12,11.534648829430248
4589,5946.53,5.4543303503701885
4590,5947.23,12.882363691749614
4591,5948.88,1.9022110552746518
4592,5949.12,12.106697919718165
4593,5950.7,2.9113094654289347
4594,5951.06,12.730287592438067
4595,5952.63,6.299564247728693
4596,5953.39,10.325905721903393
4597,5954.73,2.617345369446717
4598,5955.05,11.818705978706273
4599,5956.51,4.045826513911621
4600,5957.01,12.955239456752668
4601,5958.54,4.4021219428156595
4602,5959.07,12.800721903198754
4603,5960.65,5.232575434319374
4604,5961.32,11.736695488134547
4605,5962.8,1.7967917047846347
4606,5963.03,12.382727272728406
4607,5964.62,5.787275159803776
4608,5965.37,7.414367659109533
4609,5966.37,3.2528675317289943
4610,5966.8,14.349948567229141
4611,5968.67,2.7240557667941916
4612,5969.05,12.802062852536668
4613,5970.79,2.3775411913863844
4614,5971.02,15.629450860239675
4615,5972.6,5.616081771715505
4616,5973.28,13.603262720257323
4617,5974.8,2.59847512784694
4618,5975.13,12.457560975610896
4619,5976.72,2.828338230488571
4620,5977.07,14.071196911196624
4621,5978.86,2.7974761429987476
4622,5979.23,9.737473962156788
4623,5980.5,6.52132784959151
4624,5981.35,9.1949604453546
4625,5982.55,18.202225237432565
4626,5983.03,20.733577764643357
4627,5984.85,2.6894793835877246
4628,5985.21,10.338451478675518
4629,5986.55,6.425341685645078
4630,5987.4,8.4162143573622
4631,5988.51,4.86294248490365
4632,5989.12,12.98788915094731
4633,5990.81,2.6407827566606583
4634,5991.16,12.305916465312873
4635,5992.64,5.080398376976085
4636,5993.23,12.08638176638937
4637,5994.56,4.262198834803589
4638,5995.05,12.356912231232315
4639,5996.52,15.966480446927374
4640,5997.02,43.82983606556085
4641,5998.5,15.936475495299954
4642,5999.03,53.17729729730651
4643,6000.5,12.173167701873572
4644,6001.02,34.985200314208065
4645,6002.5,12.227114093958908
4646,6003.04,30.238395721925887
4647,6004.5,9.487407407415374
4648,6005.02,27.566728538279023
4649,6006.51,9.153188490894337
4650,6007.0,27.34319863403529
4651,6008.5,9.388703170032837
4652,6009.01,27.39180995475509
4653,6010.52,13.569024571841716
4654,6011.12,25.819526285394232
4655,6012.52,4.582100161548549
4656,6013.09,11.645610291812497
4657,6014.56,5.354744525546054
4658,6015.26,12.065556466151321
4659,6016.75,3.273920321389724
4660,6017.15,12.227375952715699
4661,6018.7,3.4310186964866385
4662,6019.11,12.240464639566603
4663,6020.59,4.214348981399469
4664,6021.09,11.702262382867174
4665,6022.52,5.534229082615864
4666,6023.18,11.23611319467851
4667,6024.54,5.244913494810596
4668,6025.17,12.03555830497789
4669,6026.7,3.3574932975859397
4670,6027.11,12.667415268749004
4671,6028.64,4.159667253235698
4672,6029.16,11.4784010749121
4673,6030.56,5.23067267567543
4674,6031.2,10.594865517801711
4675,6032.52,4.988289573527107
4676,6033.16,11.861445312502054
4677,6034.63,4.382250298785669
4678,6035.16,10.9185691266563
4679,6036.52,4.962996742664704
4680,6037.15,11.873184165234775
4681,6038.58,5.3691316931991935
4682,6039.21,13.172010535555064
4683,6040.78,1.858469071327471
4684,6041.01,12.687847946044517
4685,6042.63,4.446723379289557
4686,6043.21,10.599999999997245
4687,6044.61,3.73829511308126
4688,6045.08,11.118737719563326
4689,6046.52,4.563877668778307
4690,6047.12,11.85115939915554
4691,6048.67,3.0607069821765913
4692,6049.07,11.43211267605962
4693,6050.59,3.2186633039079044
4694,6051.04,11.19846449136531
4695,6052.64,3.141788544261059
4696,6053.1,10.20610191218717
4697,6054.63,2.992631107124127
4698,6055.07,12.325710371282657
4699,6056.73,2.2001090188333654
4700,6057.04,10.955369082340155
4701,6058.65,3.5613071895475077
4702,6059.14,9.60870092042007
4703,6060.53,4.806909824620449
4704,6061.14,11.252218268090434
4705,6062.6,3.11906425641521
4706,6063.0,11.623031938821413
4707,6064.5,6.979707247411167
4708,6065.04,21.562067016548692
4709,6066.57,4.349781113197186
4710,6067.12,11.51386911238953
4711,6068.58,3.906737184705655
4712,6069.01,13.989683755644627
4713,6070.58,6.162328482329151
4714,6071.25,11.792226855710748
4715,6072.53,5.6098191644202355
4716,6073.14,12.576974720264229
4717,6074.51,4.760412371129691
4718,6075.03,16.13141049969015
4719,6076.77,2.5517856412331055
4720,6077.05,14.292590816889767
4721,6078.71,3.2520306513400365
4722,6079.08,14.190116888348841
4723,6080.65,4.789218372286337
4724,6081.18,12.350330627599472
4725,6082.56,4.851940298503051
4726,6083.12,12.818967495220205
4727,6084.58,4.868778344172355
4728,6085.16,11.409101123600388
4729,6086.52,4.8859175367185514
4730,6087.1,13.870288600281791
4731,6088.73,3.3624751718892125
4732,6089.16,10.129963177277505
4733,6090.55,4.650393615583114
4734,6091.18,11.389327420543573
4735,6092.66,3.8853695324283564
4736,6093.16,10.581280905569606
4737,6094.53,5.858513890736411
4738,6095.33,9.357830149212104
4739,6096.58,4.7437041080957805
4740,6097.22,11.29871649065612
4741,6098.75,2.0038196915793813
4742,6099.01,12.53610591451731
4743,6100.66,2.8732821208004777
4744,6101.03,12.752749209999337
4745,6102.71,3.573115617591245
4746,6103.2,11.99694470229652
4747,6104.84,2.272232285558334
4748,6105.15,10.790363436128763
4749,6106.6,3.8839487565938207
4750,6107.1,8.815444648664482
4751,6108.27,6.7301494321569555
4752,6109.14,10.667662434652726
4753,6110.64,3.413134499568451
4754,6111.09,12.10500292911485
4755,6112.67,4.033915806193763
4756,6113.12,14.431065989849037
4757,6114.71,2.4986262924664517
4758,6115.0,13.478390721275204
4759,6116.58,4.66254472496
4760,6117.15,13.695398538116205
4761,6118.79,1.8015384615387737
4762,6119.0,14.694582060035838
4763,6120.73,2.728225923249299
4764,6121.05,12.179516156315135
4765,6122.53,4.019865234021482
4766,6123.0,13.933825212076961
4767,6124.56,5.3251813471495915
4768,6125.14,12.86042553191591
4769,6126.52,6.709740840034002
4770,6127.22,12.647296058663548
4771,6128.52,5.4501890989961055
4772,6129.09,15.040934701901355
4773,6130.68,3.808616236156677
4774,6131.07,14.325270331672002
4775,6132.55,4.513938578796438
4776,6133.02,14.509460638051582
4777,6134.51,5.029852507370057
4778,6135.03,15.697927927928978
4779,6136.66,5.10785370548823
4780,6137.17,14.47905325443823
4781,6138.63,5.605384615379517
4782,6139.19,14.072434988180389
4783,6140.61,4.684291845494373
4784,6141.03,18.1251404662275
4785,6142.61,5.023126668650134
4786,6143.05,17.412606214331444
4787,6144.51,5.435177304962117
4788,6145.0,16.094953738431627
4789,6146.57,5.816134602617904
4790,6147.18,12.867441860461772
4791,6148.58,5.8676452845332125
4792,6149.23,11.622395982790147
4793,6150.6,5.408658750240429
4794,6151.21,11.160022006236662
4795,6152.51,5.048127939792405
4796,6153.09,12.598968635753959
4797,6154.52,4.680386473427703
4798,6155.05,13.590000000001965
4799,6156.56,3.955585361178704
4800,6157.01,14.2102298431217
4801,6158.67,3.9903325222996964
4802,6159.11,13.294314657852443
4803,6160.56,9.288933881679979
4804,6161.34,10.748325281799929
4805,6162.53,6.067115573934473
4806,6163.21,10.91378340365835
4807,6164.51,7.34323268205947
4808,6165.38,10.92201228623728
4809,6166.72,2.7048016701419204
4810,6167.07,12.075826312378483
4811,6168.57,4.422725288434716
4812,6169.13,13.769068084477642
4813,6170.92,0.9196248534575457
4814,6171.04,11.122964249529877
4815,6172.5,6.631452991451932
4816,6173.41,9.07249668346882
4817,6174.65,5.0847238837134014
4818,6175.33,9.633906500552758
4819,6176.69,2.944901336733686
4820,6177.1,10.642017900729346
4821,6178.54,3.7303745080645765
4822,6179.06,12.051888095515285
4823,6180.8,2.784553423356861
4824,6181.2,10.455715871258239
4825,6182.6,4.709894979138863
4826,6183.22,11.36819099503343
4827,6184.64,4.6618085575629875
4828,6185.13,13.904124546809651
4829,6186.62,4.487067250298448
4830,6187.12,12.704011734510843
4831,6188.6,4.293048241733005
4832,6189.11,12.412550164179887
4833,6190.56,5.032957746472052
4834,6191.07,16.2649722155099
4835,6192.69,6.138804974226572
4836,6193.22,13.7075748741051
4837,6194.51,6.22015037593943
4838,6195.05,18.738227848095434
4839,6196.57,6.450324846363452
4840,6197.14,16.756367076630248
4841,6198.55,7.2527984470979
4842,6199.15,16.740823680827624
4843,6200.54,6.447189768409257
4844,6201.05,18.55678509831298
4845,6202.52,6.8484110885643
4846,6203.07,19.758708791216577
4847,6204.64,5.943217665615142
4848,6205.14,16.80124814263739
4849,6206.61,5.307586850081247
4850,6207.15,15.46176371104095
4851,6208.69,3.563802658264073
4852,6209.06,14.522329162654579
4853,6210.51,5.3797174254268185
4854,6211.07,15.946324311821561
4855,6212.7,4.545003402134466
4856,6213.17,13.183110908673665
4857,6214.53,6.268093539435549
4858,6215.23,12.488407793746259
4859,6216.63,4.0561290322598005
4860,6217.14,12.18163479437786
4861,6218.62,3.8638414969714705
4862,6219.07,13.539270072996175
4863,6220.63,4.557275419547853
4864,6221.14,15.15456709068394
4865,6222.8,2.476028317298655
4866,6223.09,12.072167732767205
4867,6224.52,4.23109812682018
4868,6225.03,14.158411385079265
4869,6226.77,3.9592780038876
4870,6227.24,12.39795368129787
4871,6228.73,2.6137779259803766
4872,6229.05,15.28412955465318
4873,6230.91,0.8763694065422445
4874,6231.02,13.045622196373685
4875,6232.62,3.219574468087809
4876,6233.01,14.33801521053482
4877,6234.67,4.981756132244385
4878,6235.26,11.142285935685774
4879,6236.52,5.731624508149382
4880,6237.18,11.662916274695528
4881,6238.52,4.626206896545455
4882,6239.03,14.378564273793337
4883,6240.59,4.932788104090074
4884,6241.01,19.057639751551513
4885,6242.63,5.348571428566564
4886,6243.11,16.55697542533042
4887,6244.65,4.462576966933078
4888,6245.11,15.276401240951778
4889,6246.57,6.304477611942383
4890,6247.12,15.903940202880746
4891,6248.61,4.806466097889538
4892,6249.11,13.448058798100444
4893,6250.54,5.860886699513164
4894,6251.02,22.60212065812668
4895,6252.74,4.496342975209655
4896,6253.17,13.18726349792695
4897,6254.52,6.07351588170313
4898,6255.08,19.91357589121934
4899,6256.59,6.695814781832633
4900,6257.29,12.879640852975585
4901,6258.63,4.4092109877301775
4902,6259.02,18.494243711199733
4903,6260.54,6.374809843399647
4904,6261.12,14.459114335750321
4905,6262.53,4.757785941712106
4906,6263.0,15.523869104910387
4907,6264.55,4.768397246806909
4908,6265.02,15.305063232924274
4909,6266.59,4.830778503267309
4910,6267.06,16.011267605631794
4911,6268.51,6.7546595663750475
4912,6269.01,61.06607929515419
4913,6270.51,20.910741301059005
4914,6271.01,56.98466936573024
4915,6272.52,16.254049008160788
4916,6273.01,49.99073286051277
4917,6274.5,16.654161781946073
4918,6275.0,47.946308724832214
4919,6276.5,15.386038894588147
4920,6277.02,44.04793456032075
4921,6278.51,14.371347517724095
4922,6279.0,46.768246546219636
4923,6280.53,13.606546906194996
4924,6281.0,43.66654797231719
4925,6282.52,10.028108108098987
4926,6283.0,34.78892831796391
4927,6284.6,15.174670981654513
4928,6285.09,41.2877372262764
4929,6286.63,4.693764784644193
4930,6287.12,13.70082780699607
4931,6288.53,5.1034594808852685
4932,6289.1,13.722364957768285
4933,6290.64,4.612944496705215
4934,6291.17,11.638890155833646
4935,6292.5,5.500964531765666
4936,6293.03,15.702422802849634
4937,6294.61,4.212464641783514
4938,6295.04,13.9415727448019
4939,6296.53,5.320064218343676
4940,6297.12,12.89457913150721
4941,6298.53,4.2745384145122
4942,6299.0,14.615489667569339
4943,6300.52,5.311419338797059
4944,6301.04,16.09421265141319
4945,6302.54,6.673481012659384
4946,6303.17,15.338147029202185
4947,6304.66,4.2434047052661645
4948,6305.06,16.18082248828697
4949,6306.6,5.6959368057218
4950,6307.16,13.56274240940402
4951,6308.5,5.633854565340979
4952,6309.02,18.510709382149408
4953,6310.68,4.302377622378368
4954,6311.1,16.087726460824292
4955,6312.65,5.063476405029437
4956,6313.16,15.545825529815056
4957,6314.69,3.7901006404423403
4958,6315.08,15.345766985761584
4959,6316.64,4.150588235294837
4960,6317.06,15.166623825998768
4961,6318.55,5.274905399169003
4962,6319.09,14.860036968572087
4963,6320.61,4.838287937747958
4964,6321.09,15.78746773057429
4965,6322.69,3.755945945949099
4966,6323.08,13.536173633440514
4967,6324.58,4.857777777781856
4968,6325.1,13.467053607414393
4969,6326.59,5.638360397288638
4970,6327.3,11.870115830117546
4971,6328.81,1.8533889219756818
4972,6329.05,12.13646075798044
4973,6330.62,16.318769420088646
4974,6332.7,4.65451498887527
4975,6333.34,8.532626953125256
4976,6334.55,5.019578886644409
4977,6335.21,12.459196406288996
4978,6336.96,1.851992504686127
4979,6337.22,10.021497612669059
4980,6338.67,15.176250000000778
4981,6340.8,2.8840830197829304
4982,6341.21,10.03633896501184
4983,6342.58,3.3909336809521924
4984,6343.0,13.104174454827511
4985,6344.66,5.243752969123385
4986,6345.34,8.36606963895565
4987,6346.5,4.997816519004328
4988,6347.16,11.66113517959751
4989,6348.73,2.289708790467537
4990,6349.04,25.515227862173752
4991,6352.64,4.188447937125796
4992,6353.11,13.131865489387584
4993,6354.62,5.480759803920145
4994,6355.32,11.004480292191833
4995,6356.73,3.0308198597837888
4996,6357.13,11.383968848287129
4997,6358.6,3.572920598968164
4998,6359.1,8.333766233763598
4999,6360.25,6.120165465075809
5000,6361.13,12.656059757236543
5001,6362.59,4.371302211301916
5002,6363.13,12.036820181869285
5003,6364.7,3.3213944036272753
5004,6365.12,12.87471858838272
5005,6366.77,3.1902917152829793
5006,6367.13,14.579729779748536
5007,6368.82,2.7965387865484335
5008,6369.16,12.154603643525357
5009,6370.66,3.5467415730394425
5010,6371.02,16.93186946622217
5011,6372.66,4.669056122452899
5012,6373.05,18.21177929324454
5013,6374.6,5.8908003624202845
5014,6375.11,16.513626442164217
5015,6376.51,5.989005726181221
5016,6377.08,15.05065608218288
5017,6378.61,4.598709677424678
5018,6379.05,16.24213011806004
5019,6380.63,4.444166666667018
5020,6381.09,13.806405790547934
5021,6382.52,4.532367477830249
5022,6383.04,13.633154054621826
5023,6384.52,5.244566357401521
5024,6385.1,13.191874483893939
5025,6386.54,5.023840579714362
5026,6387.06,15.100944473270324
5027,6388.5,5.37505120266694
5028,6389.04,15.30135516143631
5029,6390.62,5.248749999997321
5030,6391.19,12.122214389389878
5031,6392.51,5.165199433080984
5032,6393.08,13.38612745098271
5033,6394.55,6.679591100420088
5034,6395.13,16.979365750531482
