,BIT_DEPTH,cost
2303,3061.0,1.2600000000002183
2304,3061.84,2.0549999999998363
2305,3063.21,1.3049999999998363
2306,3064.08,1.6350000000002183
2307,3065.17,1.4249999999997272
2308,3066.12,1.5
2309,3067.12,2.1000000000001364
2310,3068.52,3.1350000000002183
2311,3070.61,0.6000000000001364
2312,3071.01,1.3499999999994543
2313,3071.91,1.8450000000000273
2314,3073.14,1.1400000000003274
2315,3073.9,4.005000000000109
2316,3076.57,2.2200000000000273
2317,3078.05,3.75
2318,3080.55,1.004999999999427
2319,3081.22,1.8150000000000546
2320,3082.43,2.5200000000004366
2321,3084.11,1.2449999999998909
2322,3084.94,1.6199999999998909
2323,3086.02,1.334999999999809
2324,3086.91,2.415000000000191
2325,3088.52,1.3949999999997544
2326,3089.45,4.455000000000382
2327,3092.42,3.089999999999918
2328,3094.48,3.9750000000001364
2329,3097.13,1.3949999999997544
2330,3098.06,1.6799999999998363
2331,3099.18,1.3800000000001091
2332,3100.1,1.5
2333,3101.1,2.1750000000004093
2334,3102.55,3.7049999999997
2335,3105.02,2.2200000000000273
2336,3106.5,0.9750000000001364
2337,3107.15,2.25
2338,3108.65,0.9299999999998363
2339,3109.27,1.8600000000003547
2340,3110.51,0.7799999999999727
2341,3111.03,2.2200000000000273
2342,3112.51,1.0799999999996999
2343,3113.23,1.9349999999999454
2344,3114.52,0.7350000000003547
2345,3115.01,2.7749999999998636
2346,3116.86,0.26999999999975444
2347,3117.04,2.3850000000002183
2348,3118.63,0.9299999999998363
2349,3119.25,1.9200000000003001
2350,3120.53,2.879999999999427
2351,3122.45,3.1500000000005457
2352,3124.55,0.7200000000000273
2353,3125.03,2.414999999999509
2354,3126.64,2.714999999999918
2355,3128.45,3.1350000000002183
2356,3130.54,2.6700000000003
2357,3132.32,1.3649999999997817
2358,3133.23,1.9949999999998909
2359,3134.56,0.7950000000003001
2360,3135.09,2.339999999999918
2361,3136.65,0.5700000000001637
2362,3137.03,1.2749999999998636
2363,3137.88,1.6349999999995362
2364,3138.97,1.3650000000004638
2365,3139.88,1.5
2366,3140.88,1.6199999999998909
2367,3141.96,1.875
2368,3143.21,1.9800000000002456
2369,3144.53,0.7200000000000273
2370,3145.01,1.1399999999996453
2371,3145.77,2.040000000000191
2372,3147.13,1.919999999999618
2373,3148.41,2.040000000000191
2374,3149.77,4.845000000000027
2375,3153.0,2.700000000000273
2376,3154.8,0.4499999999995907
2377,3155.1,2.160000000000082
2378,3156.54,3.089999999999918
2379,3158.6,2.130000000000109
2380,3160.02,1.665000000000191
2381,3161.13,0.6600000000000819
2382,3161.57,1.8150000000000546
2383,3162.78,2.625
2384,3164.53,1.9799999999995634
2385,3165.85,3.2700000000004366
2386,3168.03,1.3649999999997817
2387,3168.94,1.5899999999999181
2388,3170.0,1.8299999999996999
2389,3171.22,0.5100000000002183
2390,3171.56,1.7850000000000819
2391,3172.75,2.6549999999999727
2392,3174.52,2.2650000000003274
2393,3176.03,1.3949999999997544
2394,3176.96,2.0249999999998636
2395,3178.31,3.4049999999999727
2396,3180.58,2.3550000000002456
2397,3182.15,1.3949999999997544
2398,3183.08,2.040000000000191
2399,3184.44,0.9450000000001637
2400,3185.07,2.160000000000082
2401,3186.51,2.3099999999999454
2402,3188.05,1.2449999999998909
2403,3188.88,4.769999999999754
2404,3192.06,1.2000000000002728
2405,3192.86,1.709999999999809
2406,3194.0,1.665000000000191
2407,3195.11,1.2599999999995362
2408,3195.95,3.9450000000001637
2409,3198.58,2.9400000000000546
2410,3200.54,3.1050000000002456
2411,3202.61,2.130000000000109
2412,3204.03,4.049999999999727
2413,3206.73,1.9949999999998909
2414,3208.06,2.9700000000000273
2415,3210.04,1.5
2416,3211.04,2.0700000000001637
2417,3212.42,2.4899999999997817
2418,3214.08,1.2000000000002728
2419,3214.88,1.3200000000001637
2420,3215.76,2.1149999999997817
2421,3217.17,2.25
2422,3218.67,0.6000000000001364
2423,3219.07,2.4449999999994816
2424,3220.7,3.0
2425,3222.7,0.5700000000001637
2426,3223.08,4.395000000000437
2427,3226.01,1.4249999999997272
2428,3226.96,2.415000000000191
2429,3228.57,3.0749999999995907
2430,3230.62,0.7650000000003274
2431,3231.13,2.0549999999998363
2432,3232.5,2.3099999999999454
2433,3234.04,1.125
2434,3234.79,1.830000000000382
2435,3236.01,1.8599999999996726
2436,3237.25,1.9800000000002456
2437,3238.57,3.0299999999999727
2438,3240.59,21.0
2439,3254.59,0.6600000000000819
2440,3255.03,2.339999999999918
2441,3256.59,0.75
2442,3257.09,2.3549999999995634
2443,3258.66,0.5700000000001637
2444,3259.04,2.2950000000003
2445,3260.57,1.0350000000000819
2446,3261.26,1.3049999999998363
2447,3262.13,1.1099999999996726
2448,3262.87,1.5150000000003274
2449,3263.88,1.3649999999997817
2450,3264.79,2.174999999999727
2451,3266.24,1.0950000000000273
2452,3266.97,1.6500000000005457
2453,3268.07,1.1099999999996726
2454,3268.81,2.580000000000382
2455,3270.53,0.75
2456,3271.03,2.3549999999995634
2457,3272.6,0.8550000000002456
2458,3273.17,2.535000000000082
2459,3274.86,2.5199999999997544
2460,3276.54,2.325000000000273
2461,3278.09,1.4849999999996726
2462,3279.08,2.0249999999998636
2463,3280.43,6.345000000000027
2464,3284.66,2.8500000000001364
2465,3286.56,0.7350000000003547
2466,3287.05,1.0499999999997272
2467,3287.75,1.8900000000003274
2468,3289.01,1.1999999999995907
2469,3289.81,1.455000000000382
2470,3290.78,2.744999999999891
2471,3292.61,1.0799999999996999
2472,3293.33,1.7700000000004366
2473,3294.51,3.0299999999999727
2474,3296.53,3.254999999999427
2475,3298.7,0.48000000000024556
2476,3299.02,1.3200000000001637
2477,3299.9,1.5599999999999454
2478,3300.94,2.369999999999891
2479,3302.52,1.1849999999999454
2480,3303.31,1.6499999999998636
2481,3304.41,3.3150000000000546
2482,3306.62,0.5850000000004911
2483,3307.01,1.6649999999995089
2484,3308.12,1.080000000000382
2485,3308.84,3.3899999999996453
2486,3311.1,1.1400000000003274
2487,3311.86,1.4700000000000273
2488,3312.84,1.709999999999809
2489,3313.98,1.5299999999999727
2490,3315.0,2.2950000000003
2491,3316.53,0.7349999999996726
2492,3317.02,2.2799999999999727
2493,3318.54,0.8699999999998909
2494,3319.12,1.7850000000000819
2495,3320.31,1.0500000000004093
2496,3321.01,2.294999999999618
2497,3322.54,0.7200000000000273
2498,3323.02,2.1000000000001364
2499,3324.42,0.959999999999809
2500,3325.06,1.5150000000003274
2501,3326.07,1.4549999999996999
2502,3327.04,1.6499999999998636
2503,3328.14,1.5450000000003001
2504,3329.17,1.6350000000002183
2505,3330.26,4.109999999999673
2506,3333.0,2.4750000000001364
2507,3334.65,2.084999999999809
2508,3336.04,1.1100000000003547
2509,3336.78,2.834999999999809
2510,3338.67,0.5549999999998363
2511,3339.04,1.2149999999999181
2512,3339.85,1.6799999999998363
2513,3340.97,1.5750000000002728
2514,3342.02,1.6799999999998363
2515,3343.14,2.085000000000491
2516,3344.53,0.8099999999999454
2517,3345.07,2.2649999999996453
2518,3346.58,2.8649999999997817
2519,3348.49,2.955000000000382
2520,3350.46,3.4049999999999727
2521,3352.73,0.6300000000001091
2522,3353.15,2.130000000000109
2523,3354.57,0.7349999999996726
2524,3355.06,1.1400000000003274
2525,3355.82,1.6199999999998909
2526,3356.9,2.3999999999998636
2527,3358.5,5.804999999999836
2528,3362.37,3.285000000000082
2529,3364.56,3.1950000000001637
2530,3366.69,0.48000000000024556
2531,3367.01,2.5799999999997
2532,3368.73,0.48000000000024556
2533,3369.05,1.1399999999996453
2534,3369.81,1.6499999999998636
2535,3370.91,1.5150000000003274
2536,3371.92,1.7399999999997817
2537,3373.08,2.2350000000003547
2538,3374.57,1.004999999999427
2539,3375.24,1.9350000000006276
2540,3376.53,2.9849999999996726
2541,3378.52,0.7799999999999727
2542,3379.04,2.1900000000000546
2543,3380.5,0.9299999999998363
2544,3381.12,2.0700000000001637
2545,3382.5,0.9299999999998363
2546,3383.12,2.2200000000000273
2547,3384.6,1.080000000000382
2548,3385.32,1.6199999999998909
2549,3386.4,3.0
2550,3388.4,3.1499999999998636
2551,3390.5,2.9849999999996726
2552,3392.49,3.075000000000273
2553,3394.54,0.9899999999997817
2554,3395.2,3.3450000000000273
2555,3397.43,0.870000000000573
2556,3398.01,1.5149999999996453
2557,3399.02,1.5299999999999727
2558,3400.04,1.125
2559,3400.79,1.5899999999999181
2560,3401.85,1.4400000000000546
2561,3402.81,1.5450000000003001
2562,3403.84,1.4100000000000819
2563,3404.78,1.7849999999993997
2564,3405.97,1.5150000000003274
2565,3406.98,1.6350000000002183
2566,3408.07,1.1999999999995907
2567,3408.87,1.665000000000191
2568,3409.98,1.5899999999999181
2569,3411.04,1.334999999999809
2570,3411.93,1.5750000000002728
2571,3412.98,1.5299999999999727
2572,3414.0,1.7250000000001364
2573,3415.15,1.6950000000001637
2574,3416.28,3.0599999999999454
2575,3418.32,2.6849999999999454
2576,3420.11,1.3500000000001364
2577,3421.01,1.5899999999999181
2578,3422.07,1.0799999999996999
2579,3422.79,2.6100000000003547
2580,3424.53,2.6549999999999727
2581,3426.3,1.379999999999427
2582,3427.22,1.9650000000006003
2583,3428.53,0.75
2584,3429.03,2.384999999999536
2585,3430.62,0.7950000000003001
2586,3431.15,2.160000000000082
2587,3432.59,2.5950000000000273
2588,3434.32,3.0299999999999727
2589,3436.34,2.8949999999997544
2590,3438.27,1.2300000000002456
2591,3439.09,1.3199999999994816
2592,3439.97,1.3050000000005184
2593,3440.84,1.7699999999997544
2594,3442.02,1.1700000000003001
2595,3442.8,2.369999999999891
2596,3444.38,3.285000000000082
2597,3446.57,2.744999999999891
2598,3448.4,1.0499999999997272
2599,3449.1,1.4700000000000273
2600,3450.08,1.2300000000002456
2601,3450.9,2.6399999999996453
2602,3452.66,2.9250000000004093
2603,3454.61,2.759999999999536
2604,3456.45,2.745000000000573
2605,3458.28,2.6849999999999454
2606,3460.07,1.3649999999997817
2607,3460.98,1.5899999999999181
2608,3462.04,1.4249999999997272
2609,3462.99,1.2000000000002728
2610,3463.79,1.5450000000003001
2611,3464.82,2.8649999999997817
2612,3466.73,2.7600000000002183
2613,3468.57,2.789999999999509
2614,3470.43,5.415000000000191
2615,3474.04,1.1549999999999727
2616,3474.81,1.7399999999997817
2617,3475.97,1.7550000000001091
2618,3477.14,1.8000000000004093
2619,3478.34,1.2599999999995362
2620,3479.18,1.290000000000191
2621,3480.04,1.4249999999997272
2622,3480.99,1.6500000000005457
2623,3482.09,1.6649999999995089
2624,3483.2,2.0250000000005457
2625,3484.55,3.089999999999918
2626,3486.61,0.8849999999995362
2627,3487.2,1.9800000000002456
2628,3488.52,0.8399999999999181
2629,3489.08,1.6350000000002183
2630,3490.17,0.8850000000002183
2631,3490.76,2.6399999999996453
2632,3492.52,1.0050000000001091
2633,3493.19,2.3249999999995907
2634,3494.74,0.6750000000004093
2635,3495.19,1.6050000000002456
2636,3496.26,1.1399999999996453
2637,3497.02,2.2650000000003274
2638,3498.53,0.75
2639,3499.03,2.3549999999995634
2640,3500.6,0.6900000000000546
2641,3501.06,2.2799999999999727
2642,3502.58,1.1100000000003547
2643,3503.32,2.0549999999998363
2644,3504.69,2.714999999999918
2645,3506.5,0.8399999999999181
2646,3507.06,1.5899999999999181
2647,3508.12,0.9600000000004911
2648,3508.76,1.8899999999996453
2649,3510.02,1.0950000000000273
2650,3510.75,1.665000000000191
2651,3511.86,1.6499999999998636
2652,3512.96,1.6050000000002456
2653,3514.03,1.1549999999999727
2654,3514.8,2.5199999999997544
2655,3516.48,2.9700000000000273
2656,3518.46,3.089999999999918
2657,3520.52,2.549999999999727
2658,3522.22,1.080000000000382
2659,3522.94,2.4299999999998363
2660,3524.56,5.355000000000246
2661,3528.13,1.3200000000001637
2662,3529.01,1.4249999999997272
2663,3529.96,1.6499999999998636
2664,3531.06,1.5299999999999727
2665,3532.08,1.4400000000000546
2666,3533.04,1.5299999999999727
2667,3534.06,1.4250000000004093
2668,3535.01,1.5299999999999727
2669,3536.03,1.4249999999997272
2670,3536.98,1.6350000000002183
2671,3538.07,1.6349999999995362
2672,3539.16,2.085000000000491
2673,3540.55,3.0
2674,3542.55,2.759999999999536
2675,3544.39,1.1549999999999727
2676,3545.16,1.6199999999998909
2677,3546.24,1.4100000000000819
2678,3547.18,1.9800000000002456
2679,3548.5,2.5199999999997544
2680,3550.18,1.2300000000002456
2681,3551.0,1.5299999999999727
2682,3552.02,1.6199999999998909
2683,3553.1,1.4100000000000819
2684,3554.04,3.9450000000001637
2685,3556.67,0.540000000000191
2686,3557.03,1.5
2687,3558.03,1.4249999999997272
2688,3558.98,1.3949999999997544
2689,3559.91,1.4100000000000819
2690,3560.85,2.505000000000109
2691,3562.52,2.459999999999809
2692,3564.16,1.290000000000191
2693,3565.02,2.325000000000273
2694,3566.57,3.5249999999998636
2695,3568.92,2.6849999999999454
2696,3570.71,2.4299999999998363
2697,3572.33,1.3049999999998363
2698,3573.2,1.5900000000006003
2699,3574.26,3.209999999999809
2700,3576.4,1.0499999999997272
2701,3577.1,2.160000000000082
2702,3578.54,1.0350000000000819
2703,3579.23,2.2200000000000273
2704,3580.71,0.48000000000024556
2705,3581.03,1.754999999999427
2706,3582.2,1.125
2707,3582.95,2.115000000000464
2708,3584.36,3.044999999999618
2709,3586.39,1.1100000000003547
2710,3587.13,2.084999999999809
2711,3588.52,0.75
2712,3589.02,2.549999999999727
2713,3590.72,2.8500000000001364
2714,3592.62,3.1799999999998363
2715,3594.74,0.40500000000065484
2716,3595.01,1.9799999999995634
2717,3596.33,1.080000000000382
2718,3597.05,2.4299999999998363
2719,3598.67,2.2799999999999727
2720,3600.19,1.1849999999999454
2721,3600.98,2.2799999999999727
2722,3602.5,1.0950000000000273
2723,3603.23,1.1849999999999454
2724,3604.02,1.2600000000002183
2725,3604.86,4.875
2726,3608.11,1.2449999999998909
2727,3608.94,2.2649999999996453
2728,3610.45,2.325000000000273
2729,3612.0,1.2000000000002728
2730,3612.8,2.3549999999995634
2731,3614.37,1.3049999999998363
2732,3615.24,1.3050000000005184
2733,3616.11,1.4249999999997272
2734,3617.06,1.4250000000004093
2735,3618.01,1.3199999999994816
2736,3618.89,2.744999999999891
2737,3620.72,0.5100000000002183
2738,3621.06,2.2350000000003547
2739,3622.55,0.8999999999998636
2740,3623.15,2.2200000000000273
2741,3624.63,0.7649999999996453
2742,3625.14,1.7400000000004638
2743,3626.3,1.0950000000000273
2744,3627.03,3.0149999999996453
2745,3629.04,2.2799999999999727
2746,3630.56,0.8099999999999454
2747,3631.1,1.6499999999998636
2748,3632.2,0.870000000000573
2749,3632.78,2.6099999999996726
2750,3634.52,0.7950000000003001
2751,3635.05,2.369999999999891
2752,3636.63,0.8249999999995907
2753,3637.18,1.6800000000005184
2754,3638.3,3.3450000000000273
2755,3640.53,0.794999999999618
2756,3641.06,2.0100000000002183
2757,3642.4,1.0950000000000273
2758,3643.13,2.084999999999809
2759,3644.52,0.7350000000003547
2760,3645.01,2.294999999999618
2761,3646.54,0.6900000000000546
2762,3647.0,2.2950000000003
2763,3648.53,0.7049999999996999
2764,3649.0,2.339999999999918
2765,3650.56,2.5500000000004093
2766,3652.26,1.4249999999997272
2767,3653.21,1.9800000000002456
2768,3654.53,3.134999999999536
2769,3656.62,2.160000000000082
2770,3658.06,1.3200000000001637
2771,3658.94,2.9849999999996726
2772,3660.93,1.3500000000001364
2773,3661.83,1.5150000000003274
2774,3662.84,1.5899999999999181
2775,3663.9,1.6199999999998909
2776,3664.98,1.4700000000000273
2777,3665.96,1.5899999999999181
2778,3667.02,1.4400000000000546
2779,3667.98,1.5299999999999727
2780,3669.0,1.8900000000003274
2781,3670.26,4.125
2782,3673.01,2.414999999999509
2783,3674.62,0.7950000000003001
2784,3675.15,2.1000000000001364
2785,3676.55,2.174999999999727
2786,3678.0,1.334999999999809
2787,3678.89,2.415000000000191
2788,3680.5,0.7650000000003274
2789,3681.01,2.0699999999994816
2790,3682.39,1.2600000000002183
2791,3683.23,1.290000000000191
2792,3684.09,1.1399999999996453
2793,3684.85,2.415000000000191
2794,3686.46,1.0499999999997272
2795,3687.16,1.2600000000002183
2796,3688.0,1.2000000000002728
2797,3688.8,2.3999999999998636
2798,3690.4,1.0799999999996999
2799,3691.12,1.2149999999999181
2800,3691.93,1.245000000000573
2801,3692.76,3.8999999999998636
2802,3695.36,2.0549999999998363
2803,3696.73,0.43499999999994543
2804,3697.02,1.8900000000003274
2805,3698.28,1.2149999999999181
2806,3699.09,2.4449999999994816
2807,3700.72,0.45000000000027285
2808,3701.02,1.9049999999999727
2809,3702.29,1.1700000000003001
2810,3703.07,2.3999999999998636
2811,3704.67,2.4899999999997817
2812,3706.33,1.290000000000191
2813,3707.19,1.290000000000191
2814,3708.05,1.1999999999995907
2815,3708.85,2.5200000000004366
2816,3710.53,3.0299999999999727
2817,3712.55,0.6749999999997272
2818,3713.0,2.535000000000082
2819,3714.69,0.46499999999991815
2820,3715.0,1.9649999999999181
2821,3716.31,1.2300000000002456
2822,3717.13,2.414999999999509
2823,3718.74,2.655000000000655
2824,3720.51,0.8249999999995907
2825,3721.06,2.5199999999997544
2826,3722.74,2.5650000000000546
2827,3724.45,3.1050000000002456
2828,3726.52,0.8999999999998636
2829,3727.12,1.3200000000001637
2830,3728.0,1.1700000000003001
2831,3728.78,2.6849999999999454
2832,3730.57,2.5650000000000546
2833,3732.28,1.2299999999995634
2834,3733.1,1.2749999999998636
2835,3733.95,1.290000000000191
2836,3734.81,2.505000000000109
2837,3736.48,2.549999999999727
2838,3738.18,1.2000000000002728
2839,3738.98,1.2749999999998636
2840,3739.83,1.3950000000004366
2841,3740.76,2.6399999999996453
2842,3742.52,6.0450000000003
2843,3746.55,2.4299999999998363
2844,3748.17,1.2299999999995634
2845,3748.99,2.6100000000003547
2846,3750.73,0.5100000000002183
2847,3751.07,2.0249999999998636
2848,3752.42,1.2449999999998909
2849,3753.25,1.290000000000191
2850,3754.11,1.1849999999999454
2851,3754.9,2.339999999999918
2852,3756.46,2.924999999999727
2853,3758.41,2.7750000000005457
2854,3760.26,1.3949999999997544
2855,3761.19,1.4100000000000819
2856,3762.13,1.2749999999998636
2857,3762.98,1.3200000000001637
2858,3763.86,1.334999999999809
2859,3764.75,2.700000000000273
2860,3766.55,2.6399999999996453
2861,3768.31,1.3049999999998363
2862,3769.18,1.3350000000004911
2863,3770.07,1.3199999999994816
2864,3770.95,2.6549999999999727
2865,3772.72,0.48000000000024556
2866,3773.04,2.205000000000382
2867,3774.51,2.6849999999999454
2868,3776.3,1.2449999999998909
2869,3777.13,1.4249999999997272
2870,3778.08,1.2749999999998636
2871,3778.93,5.235000000000355
2872,3782.42,1.2299999999995634
2873,3783.24,1.9350000000006276
2874,3784.53,0.9149999999995089
2875,3785.14,1.2749999999998636
2876,3785.99,1.4250000000004093
2877,3786.94,1.3800000000001091
2878,3787.86,1.3800000000001091
2879,3788.78,2.6549999999999727
2880,3790.55,2.789999999999509
2881,3792.41,2.9400000000000546
2882,3794.37,3.089999999999918
2883,3796.43,2.4450000000001637
2884,3798.06,1.3049999999998363
2885,3798.93,2.6700000000003
2886,3800.71,0.43499999999994543
2887,3801.0,1.8150000000000546
2888,3802.21,1.3049999999998363
2889,3803.08,1.5150000000003274
2890,3804.09,3.5999999999994543
2891,3806.49,1.2150000000006003
2892,3807.3,1.0499999999997272
2893,3808.0,1.2600000000002183
2894,3808.84,2.384999999999536
2895,3810.43,1.1849999999999454
2896,3811.22,1.2150000000006003
2897,3812.03,1.125
2898,3812.78,2.384999999999536
2899,3814.37,1.1400000000003274
2900,3815.13,1.2749999999998636
2901,3815.98,1.2300000000002456
2902,3816.8,2.414999999999509
2903,3818.41,1.0950000000000273
2904,3819.14,1.2600000000002183
2905,3819.98,1.290000000000191
2906,3820.84,2.369999999999891
2907,3822.42,1.0799999999996999
2908,3823.14,2.3850000000002183
2909,3824.73,2.2799999999999727
2910,3826.25,1.2300000000002456
2911,3827.07,5.114999999999782
2912,3830.48,3.3299999999997
2913,3832.7,2.205000000000382
2914,3834.17,1.1399999999996453
2915,3834.93,2.2200000000000273
2916,3836.41,1.1549999999999727
2917,3837.18,2.2200000000000273
2918,3838.66,2.205000000000382
2919,3840.13,1.1399999999996453
2920,3840.89,2.1750000000004093
2921,3842.34,1.0950000000000273
2922,3843.07,2.2049999999997
2923,3844.54,1.0350000000000819
2924,3845.23,2.084999999999809
2925,3846.62,3.089999999999918
2926,3848.68,5.160000000000082
2927,3852.12,1.4250000000004093
2928,3853.07,1.4849999999996726
2929,3854.06,1.1100000000003547
2930,3854.8,2.714999999999918
2931,3856.61,2.8500000000001364
2932,3858.51,0.7649999999996453
2933,3859.02,2.2350000000003547
2934,3860.51,2.4749999999994543
2935,3862.16,1.1700000000003001
2936,3862.94,2.4899999999997817
2937,3864.6,2.3550000000002456
2938,3866.17,1.1849999999999454
2939,3866.96,2.4450000000001637
2940,3868.59,2.910000000000082
2941,3870.53,0.8999999999998636
2942,3871.13,1.2149999999999181
2943,3871.94,1.2600000000002183
2944,3872.78,3.629999999999427
2945,3875.2,2.3099999999999454
2946,3876.74,0.43500000000062755
2947,3877.03,1.9499999999995907
2948,3878.33,1.2749999999998636
2949,3879.18,1.080000000000382
2950,3879.9,1.290000000000191
2951,3880.76,2.3999999999998636
2952,3882.36,1.2749999999998636
2953,3883.21,1.3049999999998363
2954,3884.08,1.0050000000001091
2955,3884.75,2.415000000000191
2956,3886.36,1.2149999999999181
2957,3887.17,1.290000000000191
2958,3888.03,1.125
2959,3888.78,1.8299999999996999
2960,3890.0,1.3500000000001364
2961,3890.9,2.505000000000109
2962,3892.57,2.3549999999995634
2963,3894.14,1.2449999999998909
2964,3894.97,2.4300000000005184
2965,3896.59,2.880000000000109
2966,3898.51,0.8999999999998636
2967,3899.11,2.294999999999618
2968,3900.64,2.2950000000003
2969,3902.17,1.2449999999998909
2970,3903.0,2.4299999999998363
2971,3904.62,2.2950000000003
2972,3906.15,1.2749999999998636
2973,3907.0,2.3999999999998636
2974,3908.6,2.325000000000273
2975,3910.15,1.2449999999998909
2976,3910.98,2.3550000000002456
2977,3912.55,2.339999999999918
2978,3914.11,1.2599999999995362
2979,3914.95,2.3550000000002456
2980,3916.52,2.339999999999918
2981,3918.08,1.2000000000002728
2982,3918.88,2.549999999999727
2983,3920.58,2.955000000000382
2984,3922.55,0.8399999999999181
2985,3923.11,1.125
2986,3923.86,1.4100000000000819
2987,3924.8,1.8150000000000546
2988,3926.01,1.4249999999997272
2989,3926.96,2.415000000000191
2990,3928.57,2.3099999999999454
2991,3930.11,1.169999999999618
2992,3930.89,2.3550000000002456
2993,3932.46,1.169999999999618
2994,3933.24,2.2200000000000273
2995,3934.72,0.43500000000062755
2996,3935.01,1.8149999999993724
2997,3936.22,1.1850000000006276
2998,3937.01,2.2649999999996453
2999,3938.52,2.2200000000000273
3000,3940.0,1.1849999999999454
3001,3940.79,3.6449999999997544
3002,3943.22,3.0150000000003274
3003,3945.23,1.2600000000002183
3004,3946.07,1.1849999999999454
3005,3946.86,2.744999999999891
3006,3948.69,2.8500000000001364
3007,3950.59,0.7349999999996726
3008,3951.08,2.4899999999997817
3009,3952.74,0.46500000000060027
3010,3953.05,1.5149999999996453
3011,3954.06,1.334999999999809
3012,3954.95,2.7750000000005457
3013,3956.8,0.3899999999996453
3014,3957.06,1.5599999999999454
3015,3958.1,1.1849999999999454
3016,3958.89,2.130000000000109
3017,3960.31,1.1549999999999727
3018,3961.08,2.1900000000000546
3019,3962.54,0.959999999999809
3020,3963.18,2.1000000000001364
3021,3964.58,3.5100000000002183
3022,3966.92,2.3850000000002183
3023,3968.51,0.8249999999995907
3024,3969.06,2.0549999999998363
3025,3970.43,1.2149999999999181
3026,3971.24,2.0700000000001637
3027,3972.62,2.2350000000003547
3028,3974.11,1.1399999999996453
3029,3974.87,2.160000000000082
3030,3976.31,1.125
3031,3977.06,2.3099999999999454
3032,3978.6,2.1450000000004366
3033,3980.03,1.0950000000000273
3034,3980.76,2.219999999999345
3035,3982.24,0.9600000000004911
3036,3982.88,2.2200000000000273
3037,3984.36,1.0199999999997544
3038,3985.04,2.25
3039,3986.54,1.0350000000000819
3040,3987.23,4.290000000000191
3041,3990.09,0.9899999999997817
3042,3990.75,2.1900000000000546
3043,3992.21,1.125
3044,3992.96,1.9800000000002456
3045,3994.28,1.1399999999996453
3046,3995.04,5.279999999999973
3047,3998.56,0.9299999999998363
3048,3999.18,2.085000000000491
3049,4000.57,0.6600000000000819
3050,4001.01,1.7849999999993997
3051,4002.2,0.915000000000191
3052,4002.81,2.8200000000001637
3053,4004.69,2.744999999999891
3054,4006.52,0.8550000000002456
3055,4007.09,1.8299999999996999
3056,4008.31,1.0350000000000819
3057,4009.0,1.5450000000003001
3058,4010.03,1.3199999999994816
3059,4010.91,2.6549999999999727
3060,4012.68,0.8250000000002728
3061,4013.23,1.9349999999999454
3062,4014.52,2.9700000000000273
3063,4016.5,0.8399999999999181
3064,4017.06,2.2650000000003274
3065,4018.57,0.8999999999998636
3066,4019.17,1.6499999999998636
3067,4020.27,1.125
3068,4021.02,2.2799999999999727
3069,4022.54,0.705000000000382
3070,4023.01,2.504999999999427
3071,4024.68,0.7950000000003001
3072,4025.21,2.0100000000002183
3073,4026.55,0.6749999999997272
3074,4027.0,2.4450000000001637
3075,4028.63,2.8200000000001637
3076,4030.51,3.344999999999345
3077,4032.74,2.6850000000006276
3078,4034.53,0.7349999999996726
3079,4035.02,2.505000000000109
3080,4036.69,0.7200000000000273
3081,4037.17,2.1149999999997817
3082,4038.58,0.6600000000000819
3083,4039.02,2.2200000000000273
3084,4040.5,0.75
3085,4041.0,2.6099999999996726
3086,4042.74,2.6700000000003
3087,4044.52,0.8550000000002456
3088,4045.09,2.1900000000000546
3089,4046.55,0.7349999999996726
3090,4047.04,1.7999999999997272
3091,4048.24,0.915000000000191
3092,4048.85,2.8049999999998363
3093,4050.72,2.7300000000002456
3094,4052.54,0.8999999999998636
3095,4053.14,2.8200000000001637
3096,4055.02,2.4750000000001364
3097,4056.67,0.794999999999618
3098,4057.2,0.8400000000006003
3099,4057.76,1.6049999999995634
3100,4058.83,2.625
3101,4060.58,0.8999999999998636
3102,4061.18,1.9800000000002456
3103,4062.5,0.75
3104,4063.0,2.4750000000001364
3105,4064.65,0.8699999999998909
3106,4065.23,1.9649999999999181
3107,4066.54,0.705000000000382
3108,4067.01,2.3099999999999454
3109,4068.55,0.8699999999998909
3110,4069.13,1.6950000000001637
3111,4070.26,1.709999999999809
3112,4071.4,1.7999999999997272
3113,4072.6,0.8699999999998909
3114,4073.18,1.995000000000573
3115,4074.51,0.7649999999996453
3116,4075.02,2.4750000000001364
3117,4076.67,2.8049999999998363
3118,4078.54,0.7350000000003547
3119,4079.03,2.2049999999997
3120,4080.5,0.8099999999999454
3121,4081.04,2.3999999999998636
3122,4082.64,2.8950000000004366
3123,4084.57,0.7649999999996453
3124,4085.08,1.6950000000001637
3125,4086.21,3.540000000000191
3126,4088.57,0.8249999999995907
3127,4089.12,1.7100000000004911
3128,4090.26,1.1549999999999727
3129,4091.03,2.339999999999918
3130,4092.59,0.8849999999995362
3131,4093.18,1.7850000000000819
3132,4094.37,1.0650000000000546
3133,4095.08,2.4749999999994543
3134,4096.73,2.7150000000006003
3135,4098.54,0.7349999999996726
3136,4099.03,2.4899999999997817
3137,4100.69,2.880000000000109
3138,4102.61,3.6750000000010914
3139,4105.06,2.414999999999509
3140,4106.67,0.8099999999999454
3141,4107.21,1.9799999999995634
3142,4108.53,0.705000000000382
3143,4109.0,1.7100000000004911
3144,4110.14,0.9299999999998363
3145,4110.76,1.8900000000003274
3146,4112.02,1.2449999999998909
