,BIT_DEPTH,cost
2171,2792.55,0.7200000000000273
2172,2793.03,2.3249999999995907
2173,2794.58,0.6750000000004093
2174,2795.03,2.369999999999891
2175,2796.61,0.6749999999997272
2176,2797.06,2.3999999999998636
2177,2798.66,0.7200000000000273
2178,2799.14,2.040000000000191
2179,2800.5,0.915000000000191
2180,2801.11,2.1149999999997817
2181,2802.52,0.7350000000003547
2182,2803.01,2.2649999999996453
2183,2804.52,1.0650000000000546
2184,2805.23,2.0100000000002183
2185,2806.57,0.8099999999999454
2186,2807.11,2.174999999999727
2187,2808.56,1.0050000000001091
2188,2809.23,1.9049999999999727
2189,2810.5,1.0199999999997544
2190,2811.18,2.1000000000001364
2191,2812.58,0.7950000000003001
2192,2813.11,2.2349999999996726
2193,2814.6,0.6600000000000819
2194,2815.04,2.205000000000382
2195,2816.51,0.8699999999998909
2196,2817.09,2.2349999999996726
2197,2818.58,0.7950000000003001
2198,2819.11,2.2049999999997
2199,2820.58,0.7950000000003001
2200,2821.11,2.25
2201,2822.61,0.584999999999809
2202,2823.0,2.3550000000002456
2203,2824.57,0.794999999999618
2204,2825.1,2.2799999999999727
2205,2826.62,0.6150000000004638
2206,2827.03,2.369999999999891
2207,2828.61,0.6000000000001364
2208,2829.01,2.2649999999996453
2209,2830.52,0.8250000000002728
2210,2831.07,2.174999999999727
2211,2832.52,0.7799999999999727
2212,2833.04,2.25
2213,2834.54,0.8250000000002728
2214,2835.09,2.130000000000109
2215,2836.51,0.794999999999618
2216,2837.04,2.3099999999999454
2217,2838.58,0.75
2218,2839.08,2.2200000000000273
2219,2840.56,0.8399999999999181
2220,2841.12,2.160000000000082
2221,2842.56,0.8399999999999181
2222,2843.12,2.1000000000001364
2223,2844.52,0.7950000000003001
2224,2845.05,2.2200000000000273
2225,2846.53,0.8099999999999454
2226,2847.07,2.294999999999618
2227,2848.6,0.7950000000003001
2228,2849.13,2.2200000000000273
2229,2850.61,0.6300000000001091
2230,2851.03,2.3999999999998636
2231,2852.63,0.6149999999997817
2232,2853.04,2.1900000000000546
2233,2854.5,1.0799999999996999
2234,2855.22,2.1450000000004366
2235,2856.65,0.6149999999997817
2236,2857.06,2.3099999999999454
2237,2858.6,0.6150000000004638
2238,2859.01,2.25
2239,2860.51,0.794999999999618
2240,2861.04,1.8150000000000546
2241,2862.25,1.2000000000002728
2242,2863.05,2.174999999999727
2243,2864.5,1.0799999999996999
2244,2865.22,1.9350000000006276
2245,2866.51,0.9449999999994816
2246,2867.14,2.2200000000000273
2247,2868.62,0.6300000000001091
2248,2869.04,2.1900000000000546
2249,2870.5,0.8250000000002728
2250,2871.05,2.2349999999996726
2251,2872.54,0.8699999999998909
2252,2873.12,2.325000000000273
2253,2874.67,0.6749999999997272
2254,2875.12,2.2650000000003274
2255,2876.63,0.6449999999997544
2256,2877.06,2.2350000000003547
2257,2878.55,1.0799999999996999
2258,2879.27,2.1149999999997817
2259,2880.68,0.6450000000004366
2260,2881.11,2.130000000000109
2261,2882.53,1.0799999999996999
2262,2883.25,2.1149999999997817
2263,2884.66,0.6150000000004638
2264,2885.07,2.339999999999918
2265,2886.63,0.7200000000000273
2266,2887.11,2.130000000000109
2267,2888.53,0.8549999999995634
2268,2889.1,2.1450000000004366
2269,2890.53,0.8249999999995907
2270,2891.08,2.1450000000004366
2271,2892.51,0.8399999999999181
2272,2893.07,2.1900000000000546
2273,2894.53,0.8699999999998909
2274,2895.11,2.2649999999996453
2275,2896.62,0.6600000000000819
2276,2897.06,2.1900000000000546
2277,2898.52,0.8850000000002183
2278,2899.11,2.174999999999727
2279,2900.56,0.705000000000382
2280,2901.03,2.384999999999536
2281,2902.62,2.835000000000491
2282,2904.51,0.8849999999995362
2283,2905.1,2.2650000000003274
2284,2906.61,0.8849999999995362
2285,2907.2,2.1450000000004366
2286,2908.63,0.6600000000000819
2287,2909.07,2.1900000000000546
2288,2910.53,0.794999999999618
2289,2911.06,2.25
2290,2912.56,1.0199999999997544
2291,2913.24,2.3100000000006276
2292,2914.78,0.629999999999427
2293,2915.2,1.9650000000006003
2294,2916.51,0.8399999999999181
2295,2917.07,2.294999999999618
2296,2918.6,0.6150000000004638
2297,2919.01,2.369999999999891
2298,2920.59,0.6449999999997544
2299,2921.02,2.2200000000000273
2300,2922.5,0.8399999999999181
2301,2923.06,2.580000000000382
2302,2924.78,0.4049999999999727
2303,2925.05,2.174999999999727
2304,2926.5,0.75
2305,2927.0,2.790000000000191
2306,2928.86,0.375
2307,2929.11,2.1900000000000546
2308,2930.57,0.7049999999996999
2309,2931.04,2.4899999999997817
2310,2932.7,0.6900000000000546
2311,2933.16,2.130000000000109
2312,2934.58,0.75
2313,2935.08,2.1900000000000546
2314,2936.54,0.6900000000000546
2315,2937.0,2.535000000000082
2316,2938.69,0.6300000000001091
2317,2939.11,2.174999999999727
2318,2940.56,0.6900000000000546
2319,2941.02,2.369999999999891
2320,2942.6,0.6000000000001364
2321,2943.0,2.415000000000191
2322,2944.61,0.9299999999998363
2323,2945.23,2.0100000000002183
2324,2946.57,0.6749999999997272
2325,2947.02,2.2200000000000273
2326,2948.5,0.915000000000191
2327,2949.11,2.1900000000000546
2328,2950.57,0.9149999999995089
2329,2951.18,2.085000000000491
2330,2952.57,0.6749999999997272
2331,2953.02,2.415000000000191
2332,2954.63,0.6300000000001091
2333,2955.05,2.2049999999997
2334,2956.52,0.8250000000002728
2335,2957.07,1.7999999999997272
2336,2958.27,1.2749999999998636
2337,2959.12,2.205000000000382
2338,2960.59,0.6449999999997544
2339,2961.02,2.3850000000002183
2340,2962.61,0.6600000000000819
2341,2963.05,2.339999999999918
2342,2964.61,0.6600000000000819
2343,2965.05,2.384999999999536
2344,2966.64,0.6600000000000819
2345,2967.08,2.3099999999999454
2346,2968.62,0.6600000000000819
2347,2969.06,2.3999999999998636
2348,2970.66,0.6900000000000546
2349,2971.12,2.1900000000000546
2350,2972.58,0.6900000000000546
2351,2973.04,2.325000000000273
2352,2974.59,0.6300000000001091
2353,2975.01,2.4449999999994816
2354,2976.64,0.6600000000000819
2355,2977.08,2.2950000000003
2356,2978.61,0.6900000000000546
2357,2979.07,2.2799999999999727
2358,2980.59,0.9299999999998363
2359,2981.21,1.9649999999999181
2360,2982.52,0.8999999999998636
2361,2983.12,2.415000000000191
2362,2984.73,0.6149999999997817
2363,2985.14,2.1900000000000546
2364,2986.6,0.6300000000001091
2365,2987.02,2.6100000000003547
2366,2988.76,0.4049999999999727
2367,2989.03,2.3999999999998636
2368,2990.63,0.6449999999997544
2369,2991.06,2.2650000000003274
2370,2992.57,0.8249999999995907
2371,2993.12,2.2350000000003547
2372,2994.61,0.6900000000000546
2373,2995.07,2.3999999999998636
2374,2996.67,0.7349999999996726
2375,2997.16,2.1750000000004093
2376,2998.61,0.6749999999997272
2377,2999.06,2.2200000000000273
2378,3000.54,0.6900000000000546
2379,3001.0,2.25
2380,3002.5,0.8699999999998909
2381,3003.08,2.3850000000002183
2382,3004.67,0.6300000000001091
2383,3005.09,2.160000000000082
2384,3006.53,0.8849999999995362
2385,3007.12,2.0700000000001637
2386,3008.5,0.7650000000003274
2387,3009.01,2.3099999999999454
2388,3010.55,0.7200000000000273
2389,3011.03,2.2200000000000273
2390,3012.51,1.2599999999995362
2391,3013.35,1.7850000000000819
2392,3014.54,0.8850000000002183
2393,3015.13,2.1900000000000546
2394,3016.59,0.6600000000000819
2395,3017.03,2.3999999999998636
2396,3018.63,0.6149999999997817
2397,3019.04,2.4299999999998363
2398,3020.66,0.6450000000004366
2399,3021.09,2.4899999999997817
2400,3022.75,0.45000000000027285
2401,3023.05,2.174999999999727
2402,3024.5,0.8550000000002456
2403,3025.07,2.2200000000000273
2404,3026.55,1.0650000000000546
2405,3027.26,1.919999999999618
2406,3028.54,0.8399999999999181
2407,3029.1,2.130000000000109
2408,3030.52,0.7650000000003274
2409,3031.03,2.339999999999918
2410,3032.59,0.75
2411,3033.09,2.2799999999999727
2412,3034.61,0.75
2413,3035.11,2.1449999999997544
2414,3036.54,0.75
2415,3037.04,2.339999999999918
2416,3038.6,0.7799999999999727
2417,3039.12,2.2650000000003274
2418,3040.63,0.7799999999999727
2419,3041.15,2.1149999999997817
2420,3042.56,0.7650000000003274
2421,3043.07,2.294999999999618
2422,3044.6,0.705000000000382
2423,3045.07,2.294999999999618
2424,3046.6,0.7350000000003547
2425,3047.09,2.2200000000000273
2426,3048.57,0.794999999999618
2427,3049.1,2.25
2428,3050.6,0.75
2429,3051.1,2.1900000000000546
2430,3052.56,0.7950000000003001
2431,3053.09,2.1449999999997544
2432,3054.52,0.7200000000000273
2433,3055.0,1.6199999999998909
2434,3056.08,1.4100000000000819
2435,3057.02,2.2950000000003
2436,3058.55,0.7200000000000273
2437,3059.03,2.2049999999997
2438,3060.5,0.7650000000003274
2439,3061.01,2.3099999999999454
2440,3062.55,0.9149999999995089
2441,3063.16,2.1000000000001364
2442,3064.56,0.6750000000004093
2443,3065.01,2.369999999999891
2444,3066.59,0.75
2445,3067.09,2.3249999999995907
2446,3068.64,0.5850000000004911
2447,3069.03,2.25
2448,3070.53,0.7799999999999727
2449,3071.05,2.2799999999999727
2450,3072.57,0.7049999999996999
2451,3073.04,2.2950000000003
2452,3074.57,0.7799999999999727
2453,3075.09,2.3549999999995634
2454,3076.66,0.8099999999999454
2455,3077.2,2.0700000000001637
2456,3078.58,0.7650000000003274
2457,3079.09,2.2049999999997
2458,3080.56,0.9450000000001637
2459,3081.19,1.9949999999998909
2460,3082.52,0.7650000000003274
2461,3083.03,2.4299999999998363
2462,3084.65,0.6900000000000546
2463,3085.11,2.1449999999997544
2464,3086.54,0.7200000000000273
2465,3087.02,2.4899999999997817
2466,3088.68,0.5100000000002183
2467,3089.02,2.2799999999999727
2468,3090.54,0.9299999999998363
2469,3091.16,2.040000000000191
2470,3092.52,0.7650000000003274
2471,3093.03,2.3549999999995634
2472,3094.6,0.6000000000001364
2473,3095.0,2.2650000000003274
2474,3096.51,0.8999999999998636
2475,3097.11,2.1900000000000546
2476,3098.57,0.6900000000000546
2477,3099.03,2.2200000000000273
2478,3100.51,0.8099999999999454
2479,3101.05,2.2049999999997
2480,3102.52,0.7799999999999727
2481,3103.04,2.339999999999918
2482,3104.6,0.6450000000004366
2483,3105.03,2.2649999999996453
2484,3106.54,0.7200000000000273
2485,3107.02,2.2200000000000273
2486,3108.5,0.7650000000003274
2487,3109.01,2.3999999999998636
2488,3110.61,0.7349999999996726
2489,3111.1,2.115000000000464
2490,3112.51,0.8549999999995634
2491,3113.08,2.339999999999918
2492,3114.64,0.6000000000001364
2493,3115.04,2.25
2494,3116.54,0.705000000000382
2495,3117.01,2.3549999999995634
2496,3118.58,0.6900000000000546
2497,3119.04,2.2350000000003547
2498,3120.53,0.7049999999996999
2499,3121.0,2.4750000000001364
2500,3122.65,0.540000000000191
2501,3123.01,2.294999999999618
2502,3124.54,0.7200000000000273
2503,3125.02,2.369999999999891
2504,3126.6,0.8999999999998636
2505,3127.2,2.2950000000003
2506,3128.73,0.4049999999999727
2507,3129.0,2.5799999999997
2508,3130.72,0.5850000000004911
2509,3131.11,2.160000000000082
2510,3132.55,0.8099999999999454
2511,3133.09,2.339999999999918
2512,3134.65,0.584999999999809
2513,3135.04,2.2799999999999727
2514,3136.56,0.8099999999999454
2515,3137.1,2.160000000000082
2516,3138.54,0.8099999999999454
2517,3139.08,2.2350000000003547
2518,3140.57,0.6600000000000819
2519,3141.01,2.4899999999997817
2520,3142.67,0.6300000000001091
2521,3143.09,2.369999999999891
2522,3144.67,0.49499999999989086
2523,3145.0,2.2650000000003274
2524,3146.51,0.8549999999995634
2525,3147.08,2.2650000000003274
2526,3148.59,0.6749999999997272
2527,3149.04,2.1900000000000546
2528,3150.5,0.8399999999999181
2529,3151.06,2.2799999999999727
2530,3152.58,0.705000000000382
2531,3153.05,2.2349999999996726
2532,3154.54,0.75
2533,3155.04,2.1900000000000546
2534,3156.5,0.8550000000002456
2535,3157.07,2.3249999999995907
2536,3158.62,0.8999999999998636
2537,3159.22,1.9500000000002728
2538,3160.52,0.8699999999998909
2539,3161.1,2.160000000000082
2540,3162.54,0.8099999999999454
2541,3163.08,2.2799999999999727
2542,3164.6,0.9450000000001637
2543,3165.23,2.040000000000191
2544,3166.59,0.7349999999996726
2545,3167.08,2.2350000000003547
2546,3168.57,0.75
2547,3169.07,2.1449999999997544
2548,3170.5,0.8099999999999454
2549,3171.04,2.3099999999999454
2550,3172.58,0.75
2551,3173.08,2.2200000000000273
2552,3174.56,0.705000000000382
2553,3175.03,2.3099999999999454
2554,3176.57,0.959999999999809
2555,3177.21,2.0249999999998636
2556,3178.56,0.705000000000382
2557,3179.03,2.2200000000000273
2558,3180.51,0.7649999999996453
2559,3181.02,2.2200000000000273
2560,3182.5,0.7650000000003274
2561,3183.01,2.2649999999996453
2562,3184.52,0.7350000000003547
2563,3185.01,2.3999999999998636
2564,3186.61,0.7649999999996453
2565,3187.12,2.1900000000000546
2566,3188.58,0.75
2567,3189.08,2.4299999999998363
2568,3190.7,0.705000000000382
2569,3191.17,2.5950000000000273
2570,3192.9,0.3599999999996726
2571,3193.14,2.0700000000001637
2572,3194.52,1.0499999999997272
2573,3195.22,2.1750000000004093
2574,3196.67,0.7349999999996726
2575,3197.16,1.5150000000003274
2576,3198.17,1.0950000000000273
2577,3198.9,2.5799999999997
2578,3200.62,0.7650000000003274
2579,3201.13,2.160000000000082
2580,3202.57,0.7349999999996726
2581,3203.06,2.8200000000001637
2582,3204.94,0.3599999999996726
2583,3205.18,2.5950000000000273
2584,3206.91,0.3600000000003547
2585,3207.15,2.174999999999727
2586,3208.6,1.0500000000004093
2587,3209.3,2.1599999999993997
2588,3210.74,0.7200000000000273
2589,3211.22,2.2200000000000273
2590,3212.7,0.7950000000003001
2591,3213.23,2.1900000000000546
2592,3214.69,0.75
2593,3215.19,2.174999999999727
2594,3216.64,0.7350000000003547
2595,3217.13,2.0549999999998363
2596,3218.5,0.915000000000191
2597,3219.11,2.369999999999891
2598,3220.69,0.6000000000001364
2599,3221.09,2.2349999999996726
2600,3222.58,0.7350000000003547
2601,3223.07,2.2799999999999727
2602,3224.59,0.6449999999997544
2603,3225.02,2.3550000000002456
2604,3226.59,0.75
2605,3227.09,2.2649999999996453
2606,3228.6,0.6450000000004366
2607,3229.03,2.2200000000000273
2608,3230.51,0.9899999999997817
2609,3231.17,2.0700000000001637
2610,3232.55,0.8549999999995634
2611,3233.12,2.1450000000004366
2612,3234.55,0.75
2613,3235.05,2.5199999999997544
2614,3236.73,0.7649999999996453
2615,3237.24,2.130000000000109
2616,3238.66,0.7350000000003547
2617,3239.15,2.1449999999997544
2618,3240.58,2.880000000000109
2619,3242.5,1.0650000000000546
2620,3243.21,2.25
2621,3244.71,0.7049999999996999
2622,3245.18,2.0700000000001637
2623,3246.56,0.6750000000004093
2624,3247.01,2.4749999999994543
2625,3248.66,0.7799999999999727
2626,3249.18,1.7700000000004366
2627,3250.36,1.0499999999997272
2628,3251.06,2.5199999999997544
2629,3252.74,0.75
2630,3253.24,2.1000000000001364
2631,3254.64,0.7350000000003547
2632,3255.13,2.174999999999727
2633,3256.58,0.8099999999999454
2634,3257.12,2.130000000000109
2635,3258.54,1.080000000000382
2636,3259.26,2.0999999999994543
2637,3260.66,0.6900000000000546
2638,3261.12,2.160000000000082
2639,3262.56,0.7200000000000273
2640,3263.04,2.2350000000003547
2641,3264.53,1.1099999999996726
2642,3265.27,2.1000000000001364
2643,3266.67,0.6749999999997272
2644,3267.12,2.1450000000004366
2645,3268.55,0.75
2646,3269.05,2.459999999999809
2647,3270.69,0.7349999999996726
2648,3271.18,2.130000000000109
2649,3272.6,0.705000000000382
2650,3273.07,2.8199999999994816
2651,3274.95,0.3450000000000273
2652,3275.18,2.130000000000109
2653,3276.6,0.7350000000003547
2654,3277.09,2.2799999999999727
2655,3278.61,0.6000000000001364
2656,3279.01,2.6849999999999454
2657,3280.8,0.375
2658,3281.05,2.25
2659,3282.55,0.7349999999996726
2660,3283.04,2.25
2661,3284.54,0.75
2662,3285.04,2.8500000000001364
2663,3286.94,0.3599999999996726
2664,3287.18,2.0700000000001637
2665,3288.56,0.7350000000003547
2666,3289.05,2.2349999999996726
2667,3290.54,0.7350000000003547
2668,3291.03,2.2049999999997
2669,3292.5,0.915000000000191
2670,3293.11,2.1900000000000546
2671,3294.57,0.7649999999996453
2672,3295.08,2.160000000000082
2673,3296.52,0.7950000000003001
2674,3297.05,2.2049999999997
2675,3298.52,0.8099999999999454
2676,3299.06,2.1900000000000546
2677,3300.52,0.8999999999998636
2678,3301.12,2.130000000000109
2679,3302.54,0.7200000000000273
2680,3303.02,2.2200000000000273
2681,3304.5,0.8550000000002456
2682,3305.07,1.4549999999996999
2683,3306.04,1.0650000000000546
2684,3306.75,2.6849999999999454
2685,3308.54,0.7350000000003547
2686,3309.03,2.4899999999997817
2687,3310.69,0.5249999999998636
2688,3311.04,2.4750000000001364
2689,3312.69,0.8249999999995907
2690,3313.24,1.8900000000003274
2691,3314.5,1.0799999999996999
2692,3315.22,2.205000000000382
2693,3316.69,0.7349999999996726
2694,3317.18,1.5299999999999727
2695,3318.2,0.8250000000002728
2696,3318.75,2.700000000000273
2697,3320.55,0.7799999999999727
2698,3321.07,2.294999999999618
2699,3322.6,0.75
2700,3323.1,2.6400000000003274
2701,3324.86,0.3599999999996726
2702,3325.1,2.3099999999999454
2703,3326.64,0.7950000000003001
2704,3327.17,2.0249999999998636
2705,3328.52,0.7950000000003001
2706,3329.05,2.1900000000000546
2707,3330.51,0.794999999999618
2708,3331.04,2.2799999999999727
2709,3332.56,0.8550000000002456
2710,3333.13,2.2649999999996453
2711,3334.64,0.6750000000004093
2712,3335.09,2.2649999999996453
2713,3336.6,0.7650000000003274
2714,3337.11,2.130000000000109
2715,3338.53,0.8399999999999181
2716,3339.09,2.339999999999918
2717,3340.65,0.6300000000001091
2718,3341.07,2.2200000000000273
2719,3342.55,0.7049999999996999
2720,3343.02,2.2200000000000273
2721,3344.5,1.0650000000000546
2722,3345.21,1.9349999999999454
2723,3346.5,3.075000000000273
2724,3348.55,0.7799999999999727
2725,3349.07,2.3249999999995907
2726,3350.62,0.75
2727,3351.12,2.339999999999918
2728,3352.68,0.705000000000382
2729,3353.15,2.3099999999999454
2730,3354.69,0.75
2731,3355.19,1.5749999999995907
2732,3356.24,0.7950000000003001
2733,3356.77,3.0450000000003
2734,3358.8,0.375
2735,3359.05,2.3249999999995907
2736,3360.6,0.8099999999999454
2737,3361.14,2.205000000000382
2738,3362.61,1.1099999999996726
2739,3363.35,1.2600000000002183
2740,3364.19,0.8399999999999181
2741,3364.75,3.1050000000002456
2742,3366.82,0.4049999999999727
2743,3367.09,2.3099999999999454
2744,3368.63,3.0749999999995907
2745,3370.68,0.75
2746,3371.18,1.5299999999999727
2747,3372.2,0.870000000000573
2748,3372.78,2.9399999999993724
2749,3374.74,0.40500000000065484
2750,3375.01,2.369999999999891
2751,3376.59,1.2599999999995362
2752,3377.43,1.9349999999999454
2753,3378.72,3.1500000000005457
2754,3380.82,0.4049999999999727
2755,3381.09,2.369999999999891
2756,3382.67,1.1999999999995907
2757,3383.47,1.7700000000004366
2758,3384.65,0.584999999999809
2759,3385.04,2.2950000000003
2760,3386.57,0.8249999999995907
2761,3387.12,2.085000000000491
2762,3388.51,1.2599999999995362
2763,3389.35,1.2149999999999181
2764,3390.16,1.290000000000191
2765,3391.02,2.5799999999997
2766,3392.74,0.42000000000030013
2767,3393.02,2.4750000000001364
2768,3394.67,0.8249999999995907
2769,3395.22,2.0550000000005184
2770,3396.59,0.8249999999995907
2771,3397.14,2.0700000000001637
2772,3398.52,0.8250000000002728
2773,3399.07,2.4449999999994816
2774,3400.7,3.330000000000382
2775,3402.92,0.43499999999994543
2776,3403.21,1.9949999999998909
2777,3404.54,0.8099999999999454
2778,3405.08,2.130000000000109
2779,3406.5,3.285000000000082
2780,3408.69,0.7799999999999727
2781,3409.21,2.1000000000001364
2782,3410.61,0.8399999999999181
2783,3411.17,2.174999999999727
2784,3412.62,0.8399999999999181
2785,3413.18,2.115000000000464
2786,3414.59,3.044999999999618
2787,3416.62,0.7650000000003274
2788,3417.13,2.339999999999918
2789,3418.69,0.8249999999995907
2790,3419.24,2.085000000000491
2791,3420.63,0.584999999999809
2792,3421.02,2.2200000000000273
2793,3422.5,0.75
2794,3423.0,2.2950000000003
2795,3424.53,0.7200000000000273
2796,3425.01,2.3249999999995907
2797,3426.56,0.6750000000004093
2798,3427.01,2.25
2799,3428.51,1.0799999999996999
2800,3429.23,1.9200000000003001
2801,3430.51,0.7349999999996726
2802,3431.0,2.3550000000002456
2803,3432.57,0.7649999999996453
2804,3433.08,2.2799999999999727
2805,3434.6,0.6150000000004638
2806,3435.01,2.504999999999427
2807,3436.68,0.6600000000000819
2808,3437.12,2.160000000000082
2809,3438.56,0.6750000000004093
2810,3439.01,2.4299999999998363
2811,3440.63,0.584999999999809
2812,3441.02,2.369999999999891
2813,3442.6,0.6000000000001364
2814,3443.0,2.6099999999996726
2815,3444.74,0.40500000000065484
2816,3445.01,2.2349999999996726
2817,3446.5,0.7950000000003001
2818,3447.03,2.504999999999427
2819,3448.7,0.45000000000027285
2820,3449.0,2.2650000000003274
2821,3450.51,0.8099999999999454
2822,3451.05,2.504999999999427
2823,3452.72,0.7350000000003547
2824,3453.21,2.2049999999997
2825,3454.68,0.705000000000382
2826,3455.15,2.6549999999999727
2827,3456.92,0.3450000000000273
2828,3457.15,2.1449999999997544
2829,3458.58,0.7650000000003274
2830,3459.09,2.414999999999509
2831,3460.7,2.9700000000000273
2832,3462.68,3.0299999999999727
2833,3464.7,2.8050000000005184
2834,3466.57,0.794999999999618
2835,3467.1,2.1750000000004093
2836,3468.55,0.8249999999995907
2837,3469.1,2.1000000000001364
2838,3470.5,0.915000000000191
2839,3471.11,2.2349999999996726
2840,3472.6,0.7650000000003274
2841,3473.11,2.1149999999997817
2842,3474.52,1.0050000000001091
2843,3475.19,2.2799999999999727
2844,3476.71,0.584999999999809
2845,3477.1,2.9400000000000546
2846,3479.06,2.3999999999998636
2847,3480.66,0.540000000000191
2848,3481.02,2.2200000000000273
2849,3482.5,1.125
2850,3483.25,2.0100000000002183
2851,3484.59,0.75
2852,3485.09,2.2799999999999727
2853,3486.61,0.75
2854,3487.11,2.294999999999618
2855,3488.64,0.5700000000001637
2856,3489.02,2.5650000000000546
2857,3490.73,0.4049999999999727
2858,3491.0,2.325000000000273
2859,3492.55,0.8549999999995634
2860,3493.12,2.115000000000464
2861,3494.53,0.7349999999996726
2862,3495.02,2.2350000000003547
2863,3496.51,0.7349999999996726
2864,3497.0,2.3550000000002456
2865,3498.57,0.794999999999618
2866,3499.1,2.1000000000001364
2867,3500.5,0.9450000000001637
2868,3501.13,2.160000000000082
2869,3502.57,0.7349999999996726
2870,3503.06,2.1750000000004093
2871,3504.51,1.0949999999993452
2872,3505.24,2.0550000000005184
2873,3506.61,0.584999999999809
2874,3507.0,2.4450000000001637
2875,3508.63,0.6149999999997817
2876,3509.04,2.3099999999999454
2877,3510.58,0.6450000000004366
2878,3511.01,2.3249999999995907
2879,3512.56,3.075000000000273
2880,3514.61,1.3049999999998363
2881,3515.48,1.6799999999998363
2882,3516.6,0.8399999999999181
2883,3517.16,2.115000000000464
2884,3518.57,0.8699999999998909
2885,3519.15,2.744999999999891
2886,3520.98,2.625
2887,3522.73,0.8699999999998909
2888,3523.31,2.1149999999997817
2889,3524.72,0.42000000000030013
2890,3525.0,2.9400000000000546
2891,3526.96,1.7850000000000819
2892,3528.15,0.959999999999809
2893,3528.79,2.5950000000000273
2894,3530.52,1.3049999999998363
2895,3531.39,1.3200000000001637
2896,3532.27,1.3049999999998363
2897,3533.14,1.7400000000004638
2898,3534.3,1.3649999999997817
2899,3535.21,2.1900000000000546
2900,3536.67,2.7749999999998636
2901,3538.52,0.8850000000002183
2902,3539.11,1.7699999999997544
2903,3540.29,1.2449999999998909
2904,3541.12,2.205000000000382
2905,3542.59,0.9449999999994816
2906,3543.22,2.1900000000000546
2907,3544.68,2.8200000000001637
2908,3546.56,0.7200000000000273
2909,3547.04,2.2200000000000273
2910,3548.52,0.8850000000002183
2911,3549.11,2.339999999999918
2912,3550.67,0.584999999999809
2913,3551.06,2.25
2914,3552.56,0.6600000000000819
2915,3553.0,2.459999999999809
2916,3554.64,0.6600000000000819
2917,3555.08,2.415000000000191
2918,3556.69,0.8099999999999454
2919,3557.23,2.0249999999998636
2920,3558.58,1.2300000000002456
2921,3559.4,1.7399999999997817
2922,3560.56,0.8250000000002728
2923,3561.11,1.6499999999998636
2924,3562.21,1.2449999999998909
2925,3563.04,2.505000000000109
2926,3564.71,2.9849999999996726
2927,3566.7,2.8200000000001637
2928,3568.58,0.6750000000004093
2929,3569.03,1.709999999999809
2930,3570.17,0.8850000000002183
2931,3570.76,2.9099999999993997
2932,3572.7,0.5100000000002183
2933,3573.04,2.2200000000000273
2934,3574.52,0.7950000000003001
2935,3575.05,2.384999999999536
2936,3576.64,0.6900000000000546
2937,3577.1,2.2350000000003547
2938,3578.59,0.6600000000000819
2939,3579.03,2.339999999999918
2940,3580.59,0.8099999999999454
2941,3581.13,2.1449999999997544
2942,3582.56,0.7350000000003547
2943,3583.05,2.1900000000000546
2944,3584.51,0.8249999999995907
2945,3585.06,2.2799999999999727
2946,3586.58,0.7200000000000273
2947,3587.06,2.2950000000003
2948,3588.59,0.9749999999994543
2949,3589.24,2.0250000000005457
2950,3590.59,0.6900000000000546
2951,3591.05,2.3249999999995907
2952,3592.6,0.6450000000004366
2953,3593.03,2.2649999999996453
2954,3594.54,0.8399999999999181
2955,3595.1,2.130000000000109
2956,3596.52,0.75
2957,3597.02,2.2799999999999727
2958,3598.54,0.75
2959,3599.04,2.25
2960,3600.54,0.705000000000382
2961,3601.01,2.339999999999918
2962,3602.57,0.7049999999996999
2963,3603.04,2.1900000000000546
2964,3604.5,0.8399999999999181
2965,3605.06,2.2200000000000273
2966,3606.54,0.75
2967,3607.04,2.2350000000003547
2968,3608.53,0.7649999999996453
2969,3609.04,2.2650000000003274
2970,3610.55,0.6900000000000546
2971,3611.01,2.459999999999809
2972,3612.65,0.6900000000000546
2973,3613.11,2.084999999999809
2974,3614.5,0.7650000000003274
2975,3615.01,2.2799999999999727
2976,3616.53,0.7649999999996453
2977,3617.04,2.2799999999999727
2978,3618.56,0.7200000000000273
2979,3619.04,2.205000000000382
2980,3620.51,0.7649999999996453
2981,3621.02,2.2650000000003274
2982,3622.53,0.959999999999809
2983,3623.17,2.040000000000191
2984,3624.53,0.8249999999995907
2985,3625.08,2.130000000000109
2986,3626.5,0.7650000000003274
2987,3627.01,2.3249999999995907
2988,3628.56,0.8399999999999181
2989,3629.12,2.160000000000082
2990,3630.56,0.8550000000002456
2991,3631.13,2.2799999999999727
2992,3632.65,0.6600000000000819
2993,3633.09,2.3099999999999454
2994,3634.63,0.7049999999996999
2995,3635.1,2.1000000000001364
2996,3636.5,0.8399999999999181
2997,3637.06,2.2650000000003274
2998,3638.57,0.6749999999997272
2999,3639.02,2.2350000000003547
3000,3640.51,0.8399999999999181
3001,3641.07,2.160000000000082
3002,3642.51,0.8999999999998636
3003,3643.11,2.2649999999996453
3004,3644.62,0.6300000000001091
3005,3645.04,2.4899999999997817
3006,3646.7,0.6600000000000819
3007,3647.14,2.2350000000003547
3008,3648.63,0.7049999999996999
3009,3649.1,2.115000000000464
3010,3650.51,0.7349999999996726
3011,3651.0,2.3550000000002456
3012,3652.57,0.7049999999996999
3013,3653.04,2.2200000000000273
3014,3654.52,0.9450000000001637
3015,3655.15,2.130000000000109
3016,3656.57,0.7649999999996453
3017,3657.08,2.130000000000109
