,BIT_DEPTH,cost
1617,2135.22,6.581043285238545
1618,2136.74,1.5588311688324776
1619,2137.13,6.806750788642741
1620,2138.85,0.621204188482052
1621,2139.0,6.494708737864591
1622,2140.61,1.5739708561014896
1623,2141.0,6.285363489498972
1624,2142.56,2.049111938835451
1625,2143.08,6.084039054471675
1626,2144.57,1.7552650458352117
1627,2145.01,6.315579552208005
1628,2146.6,1.8069682852544107
1629,2147.09,6.139419660480561
1630,2148.64,2.4660584698316805
1631,2149.24,5.914187446260057
1632,2150.64,1.190930661745591
1633,2151.04,4.46306906745504
1634,2152.52,6.053003947535762
1635,2154.6,1.8703361118576973
1636,2155.22,4.473978638184956
1637,2156.71,1.2255417053436837
1638,2157.12,6.448724832215752
1639,2159.26,4.054165583007429
1640,2160.54,6.582470119521369
1641,2162.74,6.105079319297142
1642,2164.67,2.0734776765711866
1643,2165.31,3.8526901426893727
1644,2166.61,2.694528203793828
1645,2167.16,5.9777480387639175
1646,2168.5,2.759661164204693
1647,2169.37,3.753055265901927
1648,2170.64,1.115456071628822
1649,2171.0,6.114740764230036
1650,2172.81,1.7662502110417018
1651,2173.31,4.953091364205317
1652,2174.79,1.2077358490562475
1653,2175.16,4.6205539358609276
1654,2176.61,1.6581222977146386
1655,2177.11,5.225057156656674
1656,2178.64,1.1802946984661626
1657,2179.0,5.031581311770582
1658,2180.55,2.6261674008801252
1659,2181.37,3.9682006920414103
1660,2182.66,1.2336788048564278
1661,2183.03,4.80950843097948
1662,2184.56,1.771421978655726
1663,2185.12,4.5553683609374644
1664,2186.57,2.318105948504831
1665,2187.29,4.357275655775966
1666,2188.61,2.117448644706454
1667,2189.36,2.5828333866317514
1668,2190.12,1.9317115177620214
1669,2190.76,6.133857008466361
1670,2192.59,6.11598433606215
1671,2194.79,6.216385426653636
1672,2196.62,1.8507191149352837
1673,2197.18,4.611072145837639
1674,2198.57,1.9782642237220278
1675,2199.15,4.735994863271804
1676,2200.6,1.7914909837265518
1677,2201.16,4.404291845493848
1678,2202.56,2.3982572614114037
1679,2203.34,4.763704652155299
1680,2204.86,0.5499165673423092
1681,2205.03,4.891308781006741
1682,2206.52,23.576923076923077
1683,2207.02,48.11865546218546
1684,2208.5,8.216049382716049
1685,2209.0,24.457625754526866
1686,2210.52,7.477084548105238
1687,2211.0,21.84358047016275
1688,2212.5,6.9292029580934305
1689,2213.02,20.12028753993846
1690,2214.57,7.576854838706453
1691,2215.04,23.777227722772277
1692,2216.54,6.43951735817453
1693,2217.01,20.984444444443948
1694,2218.55,6.194680851061326
1695,2219.0,21.424176570457657
1696,2220.56,5.876573311368109
1697,2221.0,20.505517241378826
1698,2222.54,6.571202482544379
1699,2223.06,19.022149157979623
1700,2224.52,6.236677091480726
1701,2225.01,18.637117117116897
1702,2226.53,5.56596685082625
1703,2227.02,16.750460921843487
1704,2228.54,4.819167180755233
1705,2229.01,14.318996728461876
1706,2230.57,4.0233070866143255
1707,2231.05,13.457172774868948
1708,2232.57,3.929079939668486
1709,2233.03,12.726802413271136
1710,2234.52,4.968778054863031
1711,2235.0,15.813803680983451
1712,2236.55,4.412953020132349
1713,2237.02,15.068901536709609
1714,2238.6,4.44161290322795
1715,2239.09,19.065237856783323
1716,2241.33,10.265259549461463
1717,2242.56,3.985355404089732
1718,2243.04,11.964342647732336
1719,2244.56,3.7857851239670857
1720,2245.04,13.26972575906096
1721,2246.63,3.6565656565656566
1722,2247.13,8.950431154381423
1723,2248.57,2.2702393005051595
1724,2249.08,6.541206496519885
1725,2250.54,2.04654383735804
1726,2251.03,7.166413091551782
1727,2252.69,2.1828464419477385
1728,2253.15,6.036785162287873
1729,2254.55,2.1634902714379454
1730,2255.02,4.674311699978258
1731,2256.09,4.082942817293628
1732,2257.0,6.3549197860971764
1733,2258.51,2.2606828832849017
1734,2259.03,6.4992177255257415
1735,2260.51,3.2212660798901247
1736,2261.04,7.333126591066312
1737,2262.68,2.4316394208312233
1738,2263.22,6.310335195531914
1739,2264.67,2.022693383037393
1740,2265.12,6.499732958538546
1741,2266.56,2.1824163754370174
1742,2267.02,6.805352511200188
1743,2268.52,3.10754547659505
1744,2269.19,5.901270096462219
1745,2270.66,2.2258777885548855
1746,2271.14,6.151293624943385
1747,2272.51,3.0777856780085293
1748,2273.15,6.597343784498792
1749,2274.68,1.6628022362000159
1750,2275.05,6.884089581304856
1751,2276.53,2.20924478009671
1752,2277.04,6.611558731576518
1753,2278.56,2.2267971678465805
1754,2279.1,6.930314685314219
1755,2280.72,1.0700677200910582
1756,2281.0,4.791907931225666
1757,2282.27,3.8330170987313164
1758,2283.29,4.533275529864877
1759,2284.62,2.3345602165098893
1760,2285.28,4.691584158415525
1761,2286.63,1.6441067097817923
1762,2287.11,5.152665741061541
1763,2288.54,1.8559996833946297
1764,2289.09,5.320848601735589
1765,2290.65,1.1999271491011938
1766,2291.0,4.979202102984382
1767,2292.5,1.6652062839523718
1768,2293.02,4.0787919463094315
1769,2294.28,3.349408204437479
1770,2295.39,4.818895705521593
1771,2296.85,0.8183540466808124
1772,2297.1,5.801632653062083
1773,2298.82,0.6262809917349677
1774,2299.0,4.009824536171379
1775,2300.27,2.327043326257803
1776,2301.08,5.511492588175805
1777,2302.63,2.3265134529147984
1778,2303.38,4.354005340453646
1779,2304.73,1.185426027978297
1780,2305.11,5.004947491247614
1781,2306.68,1.2401671268721355
1782,2307.07,3.37940882076868
1783,2308.08,2.208714499252564
1784,2308.85,5.911328112514787
1785,2310.59,1.4471897177095894
1786,2311.02,5.001853932584665
1787,2312.63,1.100359257796754
1788,2313.0,4.980193756727939
1789,2314.65,1.785186231698292
1790,2315.26,4.481061040556539
1791,2316.73,5.599201520912072
1792,2318.66,1.359079283887777
1793,2319.06,5.125577646427475
1794,2320.76,1.852193863697078
1795,2321.37,3.8017463944025134
1796,2322.58,2.4714847477236352
1797,2323.36,4.209245585873871
1798,2324.68,1.9908205841458524
1799,2325.28,5.334386189257323
1800,2326.85,0.5913519222646396
1801,2327.04,4.866485799067231
1802,2328.6,1.7837989778540047
1803,2329.17,3.5570899470903554
1804,2330.28,2.4559238321920356
1805,2331.04,6.321875681570416
1806,2332.52,1.919003397508307
1807,2333.08,5.142620087336123
1808,2334.62,1.325178571429571
1809,2335.03,5.281369863013763
1810,2336.51,1.909631213254877
1811,2337.03,6.1599999999998545
1812,2338.57,1.7639558549518133
1813,2339.13,4.621014578993818
1814,2340.56,1.9256365942608986
1815,2341.13,4.862084095064046
1816,2342.61,2.4473445986722995
1817,2343.36,4.071915079248862
1818,2344.64,2.1955009107470507
1819,2345.31,2.7744300727564823
1820,2346.12,2.1658306003138748
1821,2346.81,4.844146082739869
1822,2348.29,2.5605064993275377
1823,2349.08,4.992047360631664
1824,2350.52,1.9432090253836483
1825,2351.1,5.149417382998983
1826,2352.62,1.798271800029248
1827,2353.19,4.260611403384446
1828,2354.55,2.4507086614168916
1829,2355.17,5.092376640177073
1830,2356.52,2.6885411140581743
1831,2357.06,6.736991150442242
1832,2358.62,1.7947905205259713
1833,2359.05,6.424860575833304
1834,2360.51,2.192427974487657
1835,2361.02,6.504966278356466
1836,2362.62,2.602097186700309
1837,2363.24,5.69473067915798
1838,2364.69,1.7836201469038329
1839,2365.12,6.526530944625923
1840,2366.73,1.7528055783422367
1841,2367.16,5.717177700349053
1842,2368.5,2.7400321543412196
1843,2369.15,6.1532330827073425
1844,2370.51,2.5904266558304476
1845,2371.15,6.260434304563219
1846,2372.82,1.0919523962679036
1847,2373.14,6.031520143532866
1848,2374.89,0.6145493817966907
1849,2375.08,4.676331326186047
1850,2376.54,6.910218238504054
1851,2378.61,2.165337124288008
1852,2379.24,5.144894613584709
1853,2380.55,1.9861742363016743
1854,2381.13,5.889899841855165
1855,2382.75,1.1616532258061953
1856,2383.08,5.395810658508848
1857,2384.66,1.650404167983114
1858,2385.15,5.657433977137705
1859,2386.58,2.6351679306604248
1860,2387.2,6.903711187778426
1861,2388.67,2.3122794117646253
1862,2389.19,6.267650130547449
1863,2390.66,2.473076923077741
1864,2391.21,5.802523364485382
1865,2392.62,2.2241677034100134
1866,2393.09,7.12454614797873
1867,2394.57,2.904856614244443
1868,2395.22,6.431576354681425
1869,2396.59,2.200000000000273
1870,2397.03,7.974540389971956
1871,2398.57,2.166296378582537
1872,2399.07,6.396943521594763
1873,2400.55,2.1729868391701985
1874,2401.05,6.537425474253785
1875,2402.54,2.428734177216107
1876,2403.07,6.230298102979354
1877,2404.49,2.8900448430501573
1878,2405.25,5.28577743902397
1879,2406.62,2.598399556751561
1880,2407.39,4.030448548813363
1881,2408.65,1.377894239848425
1882,2409.06,4.854308277273999
1883,2410.58,1.7965670543204493
1884,2411.14,4.406175095623576
1885,2412.55,2.3802387720288216
1886,2413.31,4.310093553573749
1887,2414.66,1.1660413080905898
1888,2415.03,4.828183401044631
1889,2416.55,1.7907692307690564
1890,2417.11,5.083971728225279
1891,2418.66,1.8763790791235913
1892,2419.24,4.15000578118352
1893,2420.55,2.4308192877026
1894,2421.31,4.912461311717665
1895,2422.84,0.5381778804507067
1896,2423.01,4.89559612846377
1897,2424.54,1.6887732236561053
1898,2425.08,5.364534901481953
1899,2426.71,1.0265843723000792
1900,2427.07,4.916823824800272
1901,2428.66,1.5549306431276337
1902,2429.08,3.984720048163961
1903,2430.5,2.0792813431661177
1904,2431.12,5.183876771215452
1905,2432.65,1.1661555013624447
1906,2433.02,4.961849315068266
1907,2434.6,2.4292308756396723
1908,2435.39,2.0361245379587722
1909,2436.04,3.078259385666194
1910,2437.05,4.680979782269697
1911,2438.64,1.1262686567167415
1912,2439.02,4.372963604852438
1913,2440.62,6.239896729776305
1914,2442.6,1.7133458735007565
1915,2443.22,2.882178302289436
1916,2444.14,1.990090497737972
1917,2444.75,8.2450218340616
1918,2447.34,3.8941357370097225
1919,2448.53,1.7117054824243025
1920,2449.07,11.576584938702926
1921,2452.7,2.588644986450503
1922,2453.29,5.406453997277222
1923,2454.67,2.2013210568443844
1924,2455.22,5.80176470588372
1925,2456.61,2.381135397691527
1926,2457.2,5.844892010905036
1927,2458.61,2.0827343749989993
1928,2459.14,7.3605394190869875
1929,2460.93,1.8772443236950063
1930,2461.41,4.710475382003465
1931,2462.64,1.6586590452649468
1932,2463.14,5.514702886248087
1933,2464.58,2.106441717792688
1934,2465.03,7.237535438944331
1935,2466.56,12.562767310986308
1936,2469.25,6.207643979058666
1937,2470.51,2.5360571710200364
1938,2471.05,7.5059960937484735
1939,2472.66,2.2255371900837186
1940,2473.15,6.404441913438832
1941,2474.6,2.336560762511195
1942,2475.07,8.188578919768553
1943,2476.73,2.2623655654680057
1944,2477.22,5.754481472851051
1945,2478.5,9.5600445434292
1946,2479.04,30.55371911573957
1947,2480.53,8.252914979753259
1948,2481.04,20.082448979592336
1949,2482.5,6.284918032786096
1950,2483.08,14.940860215053762
1951,2484.58,16.93280238924838
1952,2486.58,3.9866698382512102
1953,2487.07,12.434694181997314
1954,2488.54,4.1515961244264705
1955,2489.02,12.715514816677056
1956,2490.51,4.850037071359769
1957,2491.12,11.304407988590393
1958,2492.51,3.8952014486192845
1959,2493.01,11.843029197078437
1960,2494.52,6.642160466159657
1961,2495.38,9.127032967031822
1962,2496.54,3.891203146693224
1963,2497.03,12.032452830186918
1964,2498.52,4.220807799444491
1965,2499.05,11.408791208789777
1966,2500.5,4.59090415913314
1967,2501.09,12.443579766536965
1968,2502.59,3.464738722642637
1969,2503.04,11.79027027027013
1970,2504.56,3.416995940460505
1971,2505.0,12.23965517241523
1972,2506.55,4.095750658472069
1973,2507.09,11.644986876640147
1974,2508.63,4.146924476795095
1975,2509.16,9.785378151261567
1976,2510.5,4.400389395195616
1977,2511.11,10.963809523809939
1978,2512.55,3.4547586790840503
1979,2513.02,11.56711409395973
1980,2514.52,4.092313282195692
1981,2515.1,9.889243986256009
1982,2516.57,3.5047662018031964
1983,2517.06,10.038211256746461
1984,2518.54,4.13283426741495
1985,2519.13,9.886332518336504
1986,2520.52,3.676616754350337
1987,2521.04,10.337178759627335
1988,2522.5,4.072630230573508
1989,2523.05,12.508660968660674
1990,2524.59,4.103693693692238
1991,2525.0,16.481785252263517
1992,2526.54,5.322955665024444
1993,2527.06,14.702156045265218
1994,2528.54,4.587976011993693
1995,2529.08,10.946415261759105
1996,2530.51,5.338156996586511
1997,2531.07,11.671507402420783
1998,2532.58,1.816120218580336
1999,2533.03,6.295548278046764
2000,2534.54,2.3421723273316344
2001,2535.07,6.438548585485559
2002,2536.65,2.12948194662466
2003,2537.19,6.4799531145335445
2004,2538.68,2.1790125455279794
2005,2539.22,5.55507059298148
2006,2540.6,1.5897679952412895
2007,2541.0,6.499518072288718
2008,2542.62,2.5036986301381945
2009,2543.11,8.377880032867058
2010,2544.75,1.586563714460517
2011,2545.14,6.381080755324008
2012,2546.73,2.03780502043192
2013,2547.25,5.859889502762653
2014,2548.69,2.2196918172146614
2015,2549.22,5.504513496548976
2016,2550.55,2.3125558105568373
2017,2551.11,5.8788653966927855
2018,2552.53,2.142522407169301
2019,2553.04,6.7085568326943825
2020,2554.64,2.562922573609208
2021,2555.24,5.05498279297276
2022,2556.6,1.6662513904337029
2023,2557.14,5.063745553109619
2024,2558.57,1.5914536190611823
2025,2559.06,6.3094411715198175
2026,2560.85,0.6348954105527893
2027,2561.04,4.893809011225649
2028,2562.52,1.6145786892554614
2029,2563.02,4.829366085577894
2030,2564.45,5.36967574181743
2031,2566.08,2.6181585677759562
2032,2566.78,5.035038505238605
2033,2568.52,1.8092136304066686
2034,2569.13,5.8209025270747325
2035,2570.7,1.3802197802212148
2036,2571.05,5.296228644419422
2037,2572.61,1.7745209768307066
2038,2573.14,5.532807017545073
2039,2574.55,2.3717596134475185
2040,2575.14,6.018135783106009
2041,2576.52,2.253835920177469
2042,2577.0,7.737232824427731
2043,2578.69,2.4709754877437855
2044,2579.21,5.759098794161657
2045,2580.59,2.0661432058574634
2046,2581.1,6.747853789403877
2047,2582.65,2.2479526429073937
2048,2583.14,6.450514775978535
2049,2584.55,2.2105633802807967
2050,2585.0,6.9823862002874115
2051,2586.52,2.5523084940072063
2052,2587.04,7.952730799069578
2053,2588.67,1.7719934994578277
2054,2589.02,7.195240963856461
2055,2590.53,2.965812591506581
2056,2591.08,7.285439330544023
2057,2592.56,2.257811360083555
2058,2593.02,8.178658536584491
2059,2594.72,1.2780988593165026
2060,2595.0,6.2764141414150485
2061,2596.51,2.7240728237265683
2062,2597.1,6.703623188407058
2063,2598.55,2.6181065805395116
2064,2599.2,6.246227544910765
2065,2600.56,2.0505417276722895
2066,2601.0,7.625374215355322
2067,2602.65,2.2117146872794082
2068,2603.14,6.462848427969406
2069,2604.57,2.1408996539793197
2070,2605.05,6.9331905533676155
2071,2606.6,2.1902355460384673
2072,2607.12,5.295765797929512
2073,2608.56,3.1319606182511115
2074,2609.31,4.966278586278978
2075,2610.69,1.4410810810815908
2076,2611.05,6.9429854576545855
2077,2612.7,1.4089014821289194
2078,2613.03,6.816538461538546
2079,2614.51,2.7806639004147504
2080,2615.05,7.5899437148210245
2081,2616.73,1.687424042272849
2082,2617.07,7.42669623059895
2083,2618.51,2.9436549375706553
2084,2619.07,7.666564283771564
2085,2620.58,2.5427044974345505
2086,2621.04,6.838158080452647
2087,2622.55,3.3999228593459923
2088,2623.25,6.747302925135569
2089,2624.68,2.1432016632017445
2090,2625.16,6.022358098755661
2091,2626.51,2.573860121047743
2092,2627.1,6.780450598451068
2093,2628.6,2.1255140186926145
2094,2629.09,7.138964342493273
2095,2630.71,1.8636519226487682
2096,2631.14,6.210449605795942
2097,2632.62,2.1562888233970954
2098,2633.11,6.585759233925163
2099,2634.6,2.2352413456851163
2100,2635.08,7.500348139256205
2101,2636.71,1.8319809069216575
2102,2637.11,6.341441774492007
2103,2638.53,2.51176241480022
2104,2639.07,6.7439285714272
2105,2640.68,1.5557484499562633
2106,2641.04,7.602099823544935
2107,2642.63,4.201929824559803
2108,2643.06,4.916513569937595
2109,2644.25,3.3749145028496774
2110,2645.06,6.933333333332939
2111,2646.66,2.1828279883393753
2112,2647.13,6.758509823935116
2113,2648.53,2.5941477272714026
2114,2649.1,6.466179775282318
2115,2650.51,3.058255813952814
2116,2651.17,6.542249454015341
2117,2652.58,2.637358881408419
2118,2653.12,6.924364754099771
2119,2654.55,2.3319038984576284
2120,2655.08,7.2100424257548426
2121,2656.6,2.1798821117388925
2122,2657.05,7.531783023605882
2123,2658.63,1.9652538631349983
2124,2659.05,7.00526058233423
2125,2660.55,2.1224479682845727
2126,2661.0,7.404236957582345
2127,2662.59,2.685289460661667
2128,2663.16,6.996819601249015
2129,2664.68,2.095538761580988
2130,2665.13,6.497087378641199
2131,2666.53,2.172076291645623
2132,2667.0,6.64497237569045
2133,2668.54,2.727237419084803
2134,2669.2,6.36554913294848
2135,2670.58,2.185745923583565
2136,2671.05,7.364110078626093
2137,2672.66,2.0733766233778805
2138,2673.11,6.722727272726429
2139,2674.56,2.955867585528447
2140,2675.19,6.554726281891894
2141,2676.58,2.0931353456682604
2142,2677.03,8.167559808611271
2143,2678.81,1.6226961770630686
2144,2679.15,6.5463224181354995
2145,2680.52,2.7514949126008275
2146,2681.08,7.459374999999576
2147,2682.68,2.592791904515769
2148,2683.21,7.553489148581156
2149,2684.67,2.032208922742573
2150,2685.07,7.262102425876286
2151,2686.51,2.6257826400563653
2152,2687.08,7.339758919962098
2153,2688.67,2.0503631472755224
2154,2689.14,6.89276464542687
2155,2690.56,2.340522685063619
2156,2691.03,8.232446808508822
2157,2692.68,1.993672316384428
2158,2693.12,6.8319768563163805
2159,2694.6,2.0443857634904026
2160,2695.06,7.241659398669294
2161,2696.69,2.1113339896619574
2162,2697.14,7.38171358629097
2163,2698.72,2.0151560580008727
2164,2699.15,6.419140049139538
2165,2700.52,2.2818088737212374
2166,2701.01,7.267060212514345
2167,2702.61,2.0552716593247773
2168,2703.05,7.340644449888372
2169,2704.62,2.695231316725716
2170,2705.18,6.82553334938607
2171,2706.66,2.0529032258067064
2172,2707.1,7.06209705808407
2173,2708.58,2.07934426229534
2174,2709.02,8.383811394891774
2175,2710.81,1.0839603960396897
2176,2711.04,6.847904411764545
2177,2712.58,2.047255087554483
2178,2713.03,6.85099784120792
2179,2714.52,3.0297900903104074
2180,2715.17,7.321067373200901
2181,2716.7,2.717802197802103
2182,2717.22,6.409047619049698
2183,2718.51,2.658950524737372
2184,2719.07,7.021359516615358
2185,2720.54,3.0418013510126545
2186,2721.18,6.403656101823538
2187,2722.53,2.544698428787424
2188,2723.06,7.475065722952214
2189,2724.62,2.624942084941908
2190,2725.16,6.729949238579118
2191,2726.56,2.5858572536860036
2192,2727.09,7.199125117590322
2193,2728.68,2.1366580976866407
2194,2729.12,7.073557814486613
2195,2730.59,2.5662643007224815
2196,2731.16,7.470680359434997
2197,2732.7,1.5505388084506992
2198,2733.04,7.5790276613581105
2199,2734.5,3.0705186267341658
2200,2735.16,6.765443786982504
2201,2736.6,2.7144695259601477
2202,2737.17,7.0466312594831075
2203,2738.64,2.237132644957671
2204,2739.09,5.70035636073994
2205,2740.52,3.79735941320202
2206,2741.2,7.701766208881164
2207,2742.53,2.534421669105803
2208,2743.0,8.1620584182978
2209,2744.59,2.5277255019480576
2210,2745.05,8.457256263204147
2211,2746.58,2.6173516642559664
2212,2747.07,8.80949846468815
2213,2748.51,10.292608695647402
2214,2749.02,46.55048387097513
2215,2750.51,11.29136690647482
2216,2751.01,30.039316770181333
2217,2752.54,7.610259067358115
2218,2753.0,25.20803278688465
2219,2754.54,6.14632850241879
2220,2755.01,19.48561151079137
2221,2756.51,6.509656019653119
2222,2757.0,19.430447761193797
2223,2758.52,6.393614457834412
2224,2759.01,19.688170144459196
2225,2760.52,6.185229793978048
2226,2761.0,20.784652278176278
2227,2762.6,5.40139439507881
2228,2763.08,15.622534471438541
2229,2764.52,6.637647058823297
2230,2765.04,19.875323741009797
2231,2766.57,5.269183117764944
2232,2767.04,16.78104417670663
2233,2768.56,5.308709677422231
2234,2769.03,16.858361774744026
2235,2770.53,5.424491135915955
2236,2771.03,16.355581395346114
2237,2772.56,5.513270111186139
2238,2773.07,15.005949367086888
2239,2774.5,5.216981132075472
2240,2775.0,16.03488372093023
2241,2776.5,5.966940249509523
2242,2777.05,15.473210831719529
2243,2778.5,5.641470781352396
2244,2779.02,18.329280868383925
2245,2780.66,6.681015921151938
2246,2781.2,8.857582417582753
2247,2782.64,2.1249629818741465
2248,2783.08,6.909739174474813
2249,2784.52,2.596066350711646
2250,2785.09,7.411794664509904
2251,2786.56,2.1458050329833114
2252,2787.02,6.925608873884737
2253,2788.52,3.133692566754117
2254,2789.2,5.978502879079532
2255,2790.5,2.4998936421657993
2256,2791.05,7.251049133632579
2257,2792.64,2.1105166051673314
2258,2793.09,6.712150353917755
2259,2794.53,2.3242872172530875
2260,2795.0,7.764108364019746
2261,2796.57,3.156140350876373
2262,2797.27,5.736860068260188
2263,2798.57,1.9532737218590464
2264,2799.04,8.085627230304322
2265,2800.62,2.8562045625465715
2266,2801.22,6.330893438810137
2267,2802.63,2.144739884393145
2268,2803.11,6.831455301454165
2269,2804.64,8.856301369864651
2270,2806.51,10.243895543840832
2271,2808.74,1.8298227910426388
2272,2809.13,7.091267678066518
2273,2810.59,9.483054187192032
2274,2812.61,2.3498268398257505
2275,2813.12,4.37104588061311
2276,2814.05,3.9973338958027247
2277,2815.01,7.368768753232161
2278,2816.52,9.409635769321223
2279,2818.61,2.233104455807243
2280,2819.09,7.869852407451372
2281,2820.79,2.134698937427367
2282,2821.26,5.668342133050378
2283,2822.62,2.0911378555811364
2284,2823.07,4.731444362563373
2285,2824.08,5.368559639910496
2286,2825.21,6.931928414900373
2287,2826.7,2.213323442137698
2288,2827.17,6.2846494464951475
2289,2828.51,7.916971260130771
2290,2830.2,3.1379445523578724
2291,2831.06,4.919169167588181
2292,2832.52,9.447911131470939
2293,2834.65,2.0464995269622754
2294,2835.1,7.400209324452404
2295,2836.72,1.575165899734266
2296,2837.06,7.915965417868607
2297,2838.78,9.565473251028248
2298,2840.65,2.550330368486703
2299,2841.18,6.970291777188782
2300,2842.58,2.1044548286618605
2301,2843.01,7.102757408336479
2302,2844.5,2.451217979701264
2303,2845.03,5.925491990846104
2304,2846.15,4.145710044532924
2305,2847.03,8.008562753034605
2306,2848.7,8.725252449135205
2307,2850.53,10.960085470080587
2308,2851.02,24.069760956178776
2309,2852.53,111.78401069518009
2310,2856.56,5.678505034860144
2311,2857.01,25.39851936218341
2312,2859.06,17.694247590808445
2313,2860.52,5.437458854509546
2314,2861.02,16.12654223968822
2315,2862.51,5.954990366088053
2316,2863.07,14.503478260869924
2317,2864.53,4.250160857907038
2318,2865.0,12.551080550098234
2319,2866.5,16.720314033366044
2320,2868.5,5.226399506783988
2321,2869.01,16.036953223764716
2322,2870.54,21.83181360201663
2323,2872.63,1.986185707782538
2324,2873.08,4.507671840354938
2325,2874.04,4.7462782247611734
2326,2875.01,7.990607247794323
2327,2876.72,2.1961281337057947
2328,2877.21,6.778302583025749
2329,2878.73,2.171152790483937
2330,2879.22,5.976534859522456
2331,2880.67,6.748005148004765
2332,2882.27,3.3220680958393425
2333,2883.07,4.222094861660131
2334,2884.55,1.8688346244517797
2335,2885.08,6.04973969631277
2336,2886.71,1.2652357113053498
2337,2887.12,4.728460174376465
2338,2888.59,1.7231562359289334
2339,2889.12,3.6455562236917674
2340,2890.24,3.0581464530902016
2341,2891.17,3.225519287833828
2342,2892.17,7.511878243793184
2343,2894.59,7.346678966788982
2344,2896.54,1.7887429854106212
2345,2897.01,7.4584341637002
2346,2898.73,2.1548080949058734
2347,2899.21,6.827759110881809
2348,2900.61,2.5185039370066247
2349,2901.16,6.62603616133527
2350,2902.64,1.7383894713365542
2351,2903.04,5.23864659872049
2352,2904.19,3.956971830986229
2353,2905.11,6.571262067340828
2354,2906.56,2.002130177515041
2355,2907.0,7.482082336046457
2356,2908.63,2.7207266435971555
2357,2909.24,5.77489434219672
2358,2910.55,3.604726840854941
2359,2911.34,6.844804524219497
2360,2912.8,8.183662737985866
2361,2914.66,1.6088436632753147
2362,2915.02,7.04641729581396
2363,2916.61,2.7767514766000216
2364,2917.24,6.013207276210549
2365,2918.55,2.1614572629613154
2366,2919.03,7.5752333804791725
2367,2920.7,2.180043688205237
2368,2921.19,6.282742051158954
2369,2922.56,2.1651190189961236
2370,2923.03,7.645291346391748
2371,2924.65,8.78751929437691
2372,2926.69,1.5244980694977335
2373,2927.02,10.128296792060848
2374,2929.29,6.591452750353751
2375,2930.55,2.421975128017472
2376,2931.07,7.519039665969522
2377,2932.6,2.036628175519983
2378,2933.02,7.943185011709067
2379,2934.64,2.6174557578864617
2380,2935.18,6.433636363637162
2381,2936.5,3.5170254957510902
2382,2937.17,7.598379098906867
2383,2938.69,2.1691066282423437
2384,2939.13,7.518421468034637
2385,2940.65,1.924621848738928
2386,2941.02,3.2179447623779263
2387,2941.7,6.428984337922626
2388,2943.11,5.031379556825888
2389,2944.21,3.9336240171556933
2390,2945.07,7.342060785766978
2391,2946.63,2.2289073305670817
2392,2947.13,6.87810984661076
2393,2948.59,2.445525291828794
2394,2949.09,6.42060619667627
2395,2950.56,2.4750655021844654
2396,2951.07,7.040776876797519
2397,2952.5,2.9361705685620234
2398,2953.21,4.269397874852668
2399,2954.15,4.201623872311139
2400,2955.09,6.481813471501848
2401,2956.52,3.2023941025042593
2402,2957.23,6.095679493424003
2403,2958.54,2.327959489873592
2404,2959.03,7.333582966224777
2405,2960.6,2.088085838881095
2406,2961.07,6.903361968887694
2407,2962.61,2.256974195020648
2408,2963.12,6.404376005516216
2409,2964.56,2.258886069526725
2410,2965.03,5.539562043794926
2411,2966.19,4.862439024390428
2412,2967.15,6.382666820594975
2413,2968.58,2.0539015939017564
2414,2969.04,6.723752680487227
2415,2970.51,3.301871501579948
2416,2971.22,4.200247207036225
2417,2972.14,4.116666666667848
2418,2973.09,4.211298261458728
2419,2974.05,4.367096774193629
2420,2975.03,6.950463026952073
2421,2976.59,2.265952437014363
2422,2977.09,6.1765877623942425
2423,2978.51,9.067343678684326
2424,2980.56,2.192797589151354
2425,2981.02,5.001896129349124
2426,2982.09,4.91098621173032
2427,2983.18,4.2760668030004405
2428,2984.15,4.785750452078209
2429,2985.24,2.2726728110608807
2430,2985.75,5.9895489243587345
2431,2987.09,4.372687927106098
2432,2988.08,4.264091012000214
2433,2989.05,6.511731640979228
2434,2990.53,2.094423963132749
2435,2991.0,6.792182835821877
2436,2992.51,2.535935251798243
2437,2993.09,7.753826578699506
2438,2994.8,2.0784680337747936
2439,2995.25,6.432041043943867
2440,2996.73,1.5882075471693986
2441,2997.08,6.070570719603053
2442,2998.56,1.9419587628867516
2443,2999.02,6.187941352484269
2444,3000.57,2.1080111524154597
2445,3001.04,8.07752577319517
2446,3002.7,2.0946837242361287
2447,3003.16,4.301364063971132
2448,3004.11,10.989405099150472
2449,3006.53,9.181427558496726
2450,3008.55,2.0581955395350553
2451,3009.02,5.229416609470791
2452,3010.2,4.624695207073956
2453,3011.23,6.199233932049495
2454,3012.69,2.025727780163237
2455,3013.17,5.898664047151744
2456,3014.55,2.409432624112317
2457,3015.08,6.879033920137859
2458,3016.71,8.75760683760717
2459,3018.63,8.314201223656816
2460,3020.52,9.53012048192771
2461,3022.52,2.1253382084095866
2462,3023.0,13.647610119720461
2463,3026.11,4.264620829119713
2464,3027.0,7.240020070245774
2465,3028.52,2.683424186292489
2466,3029.06,7.47922634605323
2467,3030.58,2.9636983842008777
2468,3031.12,5.08020715631072
2469,3032.01,6.272413793102929
2470,3033.11,8.920191693290523
2471,3034.65,11.51580467675311
2472,3036.52,8.461783439490446
2473,3037.02,24.319506172839805
