,BIT_DEPTH,cost
3449,4596.7,0.5100000000002183
3450,4597.04,1.7999999999997272
3451,4598.24,1.2000000000002728
3452,4599.04,1.4700000000007094
3453,4600.02,1.5749999999989086
3454,4601.07,1.785000000000764
3455,4602.26,1.2600000000002183
3456,4603.1,2.1900000000000546
3457,4604.56,0.8099999999999454
3458,4605.1,2.339999999999236
3459,4606.66,0.660000000000764
3460,4607.1,2.3249999999989086
3461,4608.65,2.8500000000008185
3462,4610.55,0.8250000000002728
3463,4611.1,0.8099999999999454
3464,4611.64,2.1449999999990723
3465,4613.07,2.3099999999999454
3466,4614.61,1.4850000000010368
3467,4615.6,2.264999999998963
3468,4617.11,2.2200000000007094
3469,4618.59,0.6900000000000546
3470,4619.05,2.25
3471,4620.55,0.9299999999998363
3472,4621.17,2.0549999999998363
3473,4622.54,0.8250000000002728
3474,4623.09,2.1900000000000546
3475,4624.55,0.794999999999618
3476,4625.08,2.2349999999996726
3477,4626.57,2.25
3478,4628.07,1.5150000000003274
3479,4629.08,2.174999999999727
3480,4630.53,0.75
3481,4631.03,2.325000000000273
3482,4632.58,2.3549999999995634
3483,4634.15,1.3500000000008185
3484,4635.05,2.1900000000000546
3485,4636.51,0.9299999999998363
3486,4637.13,2.25
3487,4638.63,0.5549999999998363
3488,4639.0,2.549999999999727
3489,4640.7,0.5250000000005457
3490,4641.05,2.205000000000382
3491,4642.52,3.839999999999236
3492,4645.08,2.1450000000004366
3493,4646.51,0.7799999999992906
3494,4647.03,2.880000000000109
3495,4648.95,0.09000000000060027
3496,4649.01,1.5299999999992906
3497,4650.03,3.780000000000655
3498,4652.55,2.2799999999992906
3499,4654.07,2.8950000000004366
3500,4656.0,1.5300000000006548
3501,4657.02,2.3249999999989086
3502,4658.57,0.7200000000007094
3503,4659.05,2.325000000000273
3504,4660.6,0.6300000000001091
3505,4661.02,2.219999999999345
3506,4662.5,0.8400000000006003
3507,4663.06,2.1900000000000546
3508,4664.52,0.7799999999992906
3509,4665.04,2.3549999999995634
3510,4666.61,0.705000000000382
3511,4667.08,2.325000000000273
3512,4668.63,0.6149999999997817
3513,4669.04,2.2200000000007094
3514,4670.52,0.8249999999989086
3515,4671.07,2.235000000001037
3516,4672.56,0.884999999998854
3517,4673.15,2.205000000000382
3518,4674.62,0.6000000000008185
3519,4675.02,2.264999999998963
3520,4676.53,0.705000000000382
3521,4677.0,1.6950000000001637
3522,4678.13,1.3499999999994543
3523,4679.03,1.5750000000002728
3524,4680.08,1.455000000000382
3525,4681.05,2.219999999999345
3526,4682.53,0.7200000000007094
3527,4683.01,2.3999999999991815
3528,4684.61,0.705000000000382
3529,4685.08,1.4249999999997272
3530,4686.03,1.5
3531,4687.03,2.3099999999999454
3532,4688.57,0.75
3533,4689.07,0.660000000000764
3534,4689.51,4.619999999999891
3535,4692.59,0.7650000000003274
3536,4693.1,2.1449999999990723
3537,4694.53,0.8250000000002728
3538,4695.08,2.174999999999727
3539,4696.53,3.0450000000009823
3540,4698.56,0.75
3541,4699.06,2.294999999999618
3542,4700.59,2.219999999999345
3543,4702.07,1.410000000000764
3544,4703.01,1.6350000000002183
3545,4704.1,1.3949999999990723
3546,4705.03,2.235000000001037
3547,4706.52,0.75
3548,4707.02,1.5
3549,4708.02,1.5599999999999454
3550,4709.06,2.3549999999995634
3551,4710.63,2.8499999999994543
3552,4712.53,0.7800000000006548
3553,4713.05,2.325000000000273
3554,4714.6,0.7799999999992906
3555,4715.12,2.2200000000007094
3556,4716.6,0.75
3557,4717.1,2.1900000000000546
3558,4718.56,0.8249999999989086
3559,4719.11,2.1000000000008185
3560,4720.51,0.794999999999618
3561,4721.04,1.5
3562,4722.04,1.5150000000003274
3563,4723.05,2.2799999999992906
3564,4724.57,3.0450000000009823
3565,4726.6,0.6149999999997817
3566,4727.01,2.25
3567,4728.51,0.75
3568,4729.01,2.2349999999996726
3569,4730.5,0.8099999999999454
3570,4731.04,2.1900000000000546
3571,4732.5,0.7800000000006548
3572,4733.02,2.2349999999996726
3573,4734.51,0.75
3574,4735.01,2.2799999999992906
3575,4736.53,2.205000000000382
3576,4738.0,3.0150000000003274
3577,4740.01,1.5
3578,4741.01,1.5150000000003274
3579,4742.02,1.5
3580,4743.02,2.339999999999236
3581,4744.58,0.7650000000003274
3582,4745.09,2.294999999999618
3583,4746.62,0.6149999999997817
3584,4747.03,2.25
3585,4748.53,0.75
3586,4749.03,2.2950000000009823
3587,4750.56,0.7049999999990177
3588,4751.03,2.2200000000007094
3589,4752.51,0.794999999999618
3590,4753.04,2.205000000000382
3591,4754.51,3.0299999999992906
3592,4756.53,0.7800000000006548
3593,4757.05,1.455000000000382
3594,4758.02,1.4849999999996726
3595,4759.01,2.25
3596,4760.51,3.089999999999236
3597,4762.57,0.660000000000764
3598,4763.01,2.3099999999999454
3599,4764.55,0.8549999999995634
3600,4765.12,2.25
3601,4766.62,0.7200000000007094
3602,4767.1,2.2049999999990177
3603,4768.57,0.7350000000010368
3604,4769.06,2.3999999999991815
3605,4770.66,0.6749999999997272
3606,4771.11,1.365000000001146
3607,4772.02,3.7349999999996726
3608,4774.51,1.6649999999995089
3609,4775.62,2.1149999999997817
3610,4777.03,2.2950000000009823
3611,4778.56,0.7649999999989632
3612,4779.07,2.1900000000000546
3613,4780.53,0.7800000000006548
3614,4781.05,2.325000000000273
3615,4782.6,2.219999999999345
3616,4784.08,3.0
3617,4786.08,2.2650000000003274
3618,4787.59,4.395000000000437
3619,4790.52,0.8549999999995634
3620,4791.09,2.130000000000109
3621,4792.51,0.8250000000002728
3622,4793.06,2.2049999999990177
3623,4794.53,0.7350000000010368
3624,4795.02,2.2349999999996726
3625,4796.51,1.0050000000001091
3626,4797.18,2.0100000000002183
3627,4798.52,0.75
3628,4799.02,2.3249999999989086
3629,4800.57,3.7650000000003274
3630,4803.08,1.4400000000000546
3631,4804.04,3.7200000000007094
3632,4806.52,0.839999999999236
3633,4807.08,2.2200000000007094
3634,4808.56,0.75
3635,4809.06,2.2799999999992906
3636,4810.58,0.705000000000382
3637,4811.05,2.219999999999345
3638,4812.53,3.119999999999891
3639,4814.61,0.6300000000001091
3640,4815.03,2.205000000000382
3641,4816.5,0.7800000000006548
3642,4817.02,1.589999999999236
3643,4818.08,1.455000000000382
3644,4819.05,2.1900000000000546
3645,4820.51,0.7650000000003274
3646,4821.02,2.219999999999345
3647,4822.5,0.7650000000003274
3648,4823.01,2.2650000000003274
3649,4824.52,0.75
3650,4825.02,1.5299999999992906
3651,4826.04,1.455000000000382
3652,4827.01,2.2650000000003274
3653,4828.52,3.044999999999618
3654,4830.55,0.75
3655,4831.05,2.294999999999618
3656,4832.58,0.705000000000382
3657,4833.05,2.1900000000000546
3658,4834.51,0.7799999999992906
3659,4835.03,2.280000000000655
3660,4836.55,0.839999999999236
3661,4837.11,2.280000000000655
3662,4838.63,0.839999999999236
3663,4839.19,2.280000000000655
3664,4840.71,0.5700000000001637
3665,4841.09,2.2799999999992906
3666,4842.61,0.8400000000006003
3667,4843.17,2.085000000000491
3668,4844.56,0.8549999999995634
3669,4845.13,2.1149999999997817
3670,4846.54,0.8250000000002728
3671,4847.09,2.219999999999345
3672,4848.57,0.6750000000010914
3673,4849.02,2.2799999999992906
3674,4850.54,0.794999999999618
3675,4851.07,1.4250000000010914
3676,4852.02,1.5
3677,4853.02,2.2349999999996726
3678,4854.51,0.9149999999995089
3679,4855.12,2.174999999999727
3680,4856.57,0.7650000000003274
3681,4857.08,2.2200000000007094
3682,4858.56,0.7199999999993452
3683,4859.04,2.3549999999995634
3684,4860.61,0.75
3685,4861.11,1.365000000001146
3686,4862.02,1.544999999999618
3687,4863.05,2.1900000000000546
3688,4864.51,0.8850000000002183
3689,4865.1,2.339999999999236
3690,4866.66,0.5100000000002183
3691,4867.0,2.280000000000655
3692,4868.52,0.7349999999996726
3693,4869.01,2.3549999999995634
3694,4870.58,0.705000000000382
3695,4871.05,1.6799999999998363
3696,4872.17,1.3049999999998363
3697,4873.04,2.25
3698,4874.54,0.8250000000002728
3699,4875.09,2.205000000000382
3700,4876.56,0.7349999999996726
3701,4877.05,2.219999999999345
3702,4878.53,0.8250000000002728
3703,4879.08,2.2200000000007094
3704,4880.56,0.7199999999993452
3705,4881.04,2.3099999999999454
3706,4882.58,0.705000000000382
3707,4883.05,2.2349999999996726
3708,4884.54,0.7200000000007094
3709,4885.02,2.2349999999996726
3710,4886.51,0.794999999999618
3711,4887.04,2.280000000000655
3712,4888.56,0.7049999999990177
3713,4889.03,2.2650000000003274
3714,4890.54,3.0599999999999454
3715,4892.58,0.6450000000004366
3716,4893.01,2.3549999999995634
3717,4894.58,2.8950000000004366
3718,4896.51,3.1049999999995634
3719,4898.58,3.044999999999618
3720,4900.61,0.7200000000007094
3721,4901.09,1.4699999999993452
3722,4902.07,3.7650000000003274
3723,4904.58,0.9299999999998363
3724,4905.2,2.700000000000273
3725,4907.0,2.280000000000655
3726,4908.52,0.7349999999996726
3727,4909.01,2.2650000000003274
3728,4910.52,0.7199999999993452
3729,4911.0,2.25
3730,4912.5,3.0150000000003274
3731,4914.51,2.2650000000003274
3732,4916.02,1.4849999999996726
3733,4917.01,2.294999999999618
3734,4918.54,0.7200000000007094
3735,4919.02,2.264999999998963
3736,4920.53,0.7200000000007094
3737,4921.01,2.3099999999999454
3738,4922.55,0.8099999999999454
3739,4923.09,2.2349999999996726
3740,4924.58,3.0150000000003274
3741,4926.59,2.9099999999993997
3742,4928.53,3.1050000000009277
3743,4930.6,0.794999999999618
3744,4931.13,2.1599999999993997
3745,4932.57,0.8250000000002728
3746,4933.12,2.174999999999727
3747,4934.57,0.8099999999999454
3748,4935.11,2.1450000000004366
3749,4936.54,0.7200000000007094
3750,4937.02,1.589999999999236
3751,4938.08,1.455000000000382
3752,4939.05,2.205000000000382
3753,4940.52,0.7649999999989632
3754,4941.03,2.25
3755,4942.53,0.75
3756,4943.03,2.325000000000273
3757,4944.58,0.7200000000007094
3758,4945.06,2.25
3759,4946.56,0.75
3760,4947.06,1.589999999999236
3761,4948.12,3.6900000000000546
3762,4950.58,3.0150000000003274
3763,4952.59,2.8950000000004366
3764,4954.52,0.794999999999618
3765,4955.05,1.589999999999236
3766,4956.11,1.3800000000001091
3767,4957.03,2.280000000000655
3768,4958.55,0.6900000000000546
3769,4959.01,2.3850000000002183
3770,4960.6,0.7199999999993452
3771,4961.08,2.130000000000109
3772,4962.5,3.164999999999509
3773,4964.61,2.085000000000491
3774,4966.0,1.6199999999998909
3775,4967.08,1.4249999999997272
3776,4968.03,1.5450000000009823
3777,4969.06,2.2349999999996726
3778,4970.55,0.7349999999996726
3779,4971.04,2.294999999999618
3780,4972.57,2.9700000000007094
3781,4974.55,0.7199999999993452
3782,4975.03,2.235000000001037
3783,4976.52,1.544999999999618
3784,4977.55,2.174999999999727
3785,4979.0,2.4450000000001637
3786,4980.63,0.6900000000000546
3787,4981.09,2.1450000000004366
3788,4982.52,0.8249999999989086
3789,4983.07,2.160000000000764
3790,4984.51,0.8999999999991815
3791,4985.11,2.1750000000010914
3792,4986.56,0.7349999999996726
3793,4987.05,2.219999999999345
3794,4988.53,3.0900000000006003
3795,4990.59,0.794999999999618
3796,4991.12,2.2349999999996726
3797,4992.61,2.865000000001146
3798,4994.52,0.75
3799,4995.02,0.7799999999992906
3800,4995.54,2.4299999999998363
3801,4997.16,2.280000000000655
3802,4998.68,0.5999999999994543
3803,4999.08,2.1450000000004366
3804,5000.51,0.839999999999236
3805,5001.07,0.9150000000008731
3806,5001.68,2.130000000000109
3807,5003.1,2.2799999999992906
3808,5004.62,0.6900000000000546
3809,5005.08,2.3549999999995634
3810,5006.65,0.5700000000001637
3811,5007.03,1.5450000000009823
3812,5008.06,2.174999999999727
3813,5009.51,2.2650000000003274
3814,5011.02,2.639999999998963
3815,5012.78,1.9949999999998909
3816,5014.11,1.4250000000010914
3817,5015.06,2.384999999998854
3818,5016.65,2.9400000000000546
3819,5018.61,0.7350000000010368
3820,5019.1,2.1599999999993997
3821,5020.54,1.544999999999618
3822,5021.57,2.235000000001037
3823,5023.06,2.384999999998854
3824,5024.65,0.705000000000382
3825,5025.12,1.410000000000764
3826,5026.06,3.839999999999236
3827,5028.62,2.9700000000007094
3828,5030.6,1.0050000000001091
3829,5031.27,1.1399999999989632
3830,5032.03,3.7650000000003274
3831,5034.54,3.0900000000006003
3832,5036.6,0.6599999999993997
3833,5037.04,2.2349999999996726
3834,5038.53,0.8099999999999454
3835,5039.07,2.3099999999999454
3836,5040.61,0.6000000000008185
3837,5041.01,0.7650000000003274
3838,5041.52,2.2349999999996726
3839,5043.01,2.339999999999236
3840,5044.57,1.4400000000000546
3841,5045.53,3.9750000000008185
3842,5048.18,1.2749999999991815
3843,5049.03,1.4850000000010368
3844,5050.02,1.5299999999992906
3845,5051.04,2.3400000000006003
3846,5052.6,2.9849999999996726
3847,5054.59,0.8099999999999454
3848,5055.13,2.219999999999345
3849,5056.61,2.910000000000764
3850,5058.55,0.6900000000000546
3851,5059.01,0.794999999999618
3852,5059.54,2.3400000000006003
3853,5061.1,0.6300000000001091
3854,5061.52,2.339999999999236
3855,5063.08,2.174999999999727
3856,5064.53,0.7350000000010368
3857,5065.02,2.414999999999509
3858,5066.63,0.6599999999993997
3859,5067.07,2.1900000000000546
3860,5068.53,3.0150000000003274
3861,5070.54,3.044999999999618
3862,5072.57,0.8099999999999454
3863,5073.11,0.8099999999999454
3864,5073.65,7.410000000000764
3865,5078.59,2.369999999999891
3866,5080.17,3.539999999999509
3867,5082.53,2.2200000000007094
3868,5084.01,3.914999999999509
3869,5086.62,1.4400000000000546
3870,5087.58,2.160000000000764
3871,5089.02,2.3099999999999454
3872,5090.56,1.4699999999993452
3873,5091.54,2.3099999999999454
3874,5093.08,1.410000000000764
3875,5094.02,1.5
3876,5095.02,2.3099999999999454
3877,5096.56,0.7649999999989632
3878,5097.07,1.5599999999999454
3879,5098.11,2.910000000000764
3880,5100.05,3.9299999999998363
3881,5102.67,0.5700000000001637
3882,5103.05,2.2349999999996726
3883,5104.54,2.325000000000273
3884,5106.09,3.7349999999996726
3885,5108.58,0.6450000000004366
3886,5109.01,2.3850000000002183
3887,5110.6,0.6449999999990723
3888,5111.03,2.4750000000008185
3889,5112.68,0.7049999999990177
3890,5113.15,2.160000000000764
3891,5114.59,0.6599999999993997
3892,5115.03,2.3099999999999454
3893,5116.57,0.7650000000003274
3894,5117.08,2.205000000000382
3895,5118.55,3.164999999999509
3896,5120.66,2.0549999999998363
3897,5122.03,3.7950000000009823
3898,5124.56,0.6749999999997272
3899,5125.01,0.9299999999998363
3900,5125.63,7.529999999999291
3901,5130.65,0.7650000000003274
3902,5131.16,2.1000000000008185
3903,5132.56,0.6900000000000546
3904,5133.02,1.6499999999991815
3905,5134.12,1.4249999999997272
3906,5135.07,2.325000000000273
3907,5136.62,0.6450000000004366
3908,5137.05,2.3850000000002183
3909,5138.64,0.6749999999997272
3910,5139.09,2.4899999999997817
3911,5140.75,2.835000000000491
3912,5142.64,2.8049999999998363
3913,5144.51,0.9149999999995089
3914,5145.12,1.5300000000006548
3915,5146.14,1.4249999999997272
3916,5147.09,1.3950000000004366
3917,5148.02,3.9749999999994543
3918,5150.67,0.6300000000001091
3919,5151.09,1.544999999999618
3920,5152.12,1.5150000000003274
3921,5153.13,2.174999999999727
3922,5154.58,0.8850000000002183
3923,5155.17,2.0250000000005457
3924,5156.52,0.7799999999992906
3925,5157.04,2.2200000000007094
3926,5158.52,0.884999999998854
3927,5159.11,2.205000000000382
3928,5160.58,0.7650000000003274
3929,5161.09,1.3800000000001091
3930,5162.01,1.5299999999992906
3931,5163.03,0.8850000000002183
3932,5163.62,2.130000000000109
3933,5165.04,2.369999999999891
3934,5166.62,2.0700000000001637
3935,5168.0,3.1950000000001637
3936,5170.13,1.4400000000000546
3937,5171.09,2.219999999999345
3938,5172.57,0.8099999999999454
3939,5173.11,1.5300000000006548
3940,5174.13,3.5700000000001637
3941,5176.51,0.8850000000002183
3942,5177.1,1.544999999999618
3943,5178.13,3.5700000000001637
3944,5180.51,3.3299999999990177
3945,5182.73,2.9250000000010914
3946,5184.68,0.5249999999991815
3947,5185.03,2.2650000000003274
3948,5186.54,0.794999999999618
3949,5187.07,0.7800000000006548
3950,5187.59,4.515000000000327
3951,5190.6,2.2049999999990177
3952,5192.07,1.4850000000010368
3953,5193.06,2.339999999999236
3954,5194.62,5.864999999999782
3955,5198.53,1.035000000000764
3956,5199.22,2.039999999999509
3957,5200.58,0.794999999999618
3958,5201.11,1.5300000000006548
3959,5202.13,1.4699999999993452
3960,5203.11,2.25
3961,5204.61,0.7800000000006548
3962,5205.13,2.1149999999997817
3963,5206.54,2.2200000000007094
3964,5208.02,2.549999999999727
3965,5209.72,4.200000000000273
3966,5212.52,0.794999999999618
3967,5213.05,2.339999999999236
3968,5214.61,0.7800000000006548
3969,5215.13,1.5599999999999454
3970,5216.17,1.455000000000382
3971,5217.14,2.174999999999727
3972,5218.59,0.7799999999992906
3973,5219.11,0.6450000000004366
3974,5219.54,67.33500000000049
3975,5264.43,0.8999999999991815
3976,5265.03,2.369999999999891
3977,5266.61,2.25
3978,5268.11,1.5
3979,5269.11,0.6450000000004366
3980,5269.54,2.205000000000382
3981,5271.01,2.2650000000003274
3982,5272.52,2.9849999999996726
3983,5274.51,0.75
3984,5275.01,2.25
3985,5276.51,3.0
3986,5278.51,0.75
3987,5279.01,2.2650000000003274
3988,5280.52,6.794999999999618
3989,5285.05,1.4400000000000546
3990,5286.01,1.5299999999992906
3991,5287.03,0.7350000000010368
3992,5287.52,2.3099999999999454
3993,5289.06,2.1900000000000546
3994,5290.52,0.7799999999992906
3995,5291.04,2.1900000000000546
3996,5292.5,5.265000000000327
3997,5296.01,1.5599999999999454
3998,5297.05,2.219999999999345
3999,5298.53,0.8099999999999454
4000,5299.07,1.5
4001,5300.07,1.455000000000382
4002,5301.04,2.2200000000007094
4003,5302.52,1.5
4004,5303.52,2.219999999999345
4005,5305.0,2.669999999999618
4006,5306.78,2.6700000000009823
4007,5308.56,2.639999999998963
4008,5310.32,3.6000000000008185
4009,5312.72,3.5100000000002183
4010,5315.06,2.2799999999992906
4011,5316.58,0.9000000000005457
4012,5317.18,2.0700000000001637
4013,5318.56,0.794999999999618
4014,5319.09,2.1450000000004366
4015,5320.52,3.1499999999991815
4016,5322.62,0.6000000000008185
4017,5323.02,3.2249999999994543
4018,5325.17,2.1900000000000546
4019,5326.63,0.6300000000001091
4020,5327.05,2.205000000000382
4021,5328.52,3.119999999999891
4022,5330.6,2.294999999999618
4023,5332.13,1.3649999999997817
4024,5333.04,1.5300000000006548
4025,5334.06,1.4549999999990177
4026,5335.03,1.5599999999999454
4027,5336.07,3.0900000000006003
4028,5338.13,1.5
4029,5339.13,3.0
4030,5341.13,2.174999999999727
4031,5342.58,0.705000000000382
4032,5343.05,2.3099999999999454
4033,5344.59,0.7349999999996726
4034,5345.08,0.7200000000007094
4035,5345.56,2.3099999999999454
4036,5347.1,2.219999999999345
4037,5348.58,0.8400000000006003
4038,5349.14,2.1149999999997817
4039,5350.55,2.924999999999727
4040,5352.5,0.8850000000002183
4041,5353.09,1.4099999999993997
4042,5354.03,1.455000000000382
4043,5355.0,2.3400000000006003
4044,5356.56,3.0
4045,5358.56,3.0
4046,5360.56,0.7049999999990177
4047,5361.03,2.3850000000002183
4048,5362.62,3.0150000000003274
4049,5364.63,2.8200000000001637
4050,5366.51,3.0
4051,5368.51,3.0150000000003274
4052,5370.52,2.264999999998963
4053,5372.03,1.455000000000382
4054,5373.0,2.369999999999891
4055,5374.58,5.940000000000055
4056,5378.54,2.9700000000007094
4057,5380.52,0.75
4058,5381.02,1.544999999999618
4059,5382.05,1.4699999999993452
4060,5383.03,2.280000000000655
4061,5384.55,0.8250000000002728
4062,5385.1,2.2349999999996726
4063,5386.59,2.880000000000109
4064,5388.51,0.9599999999991269
4065,5389.15,2.0250000000005457
4066,5390.5,0.8250000000002728
4067,5391.05,2.174999999999727
4068,5392.5,0.8250000000002728
4069,5393.05,1.4400000000000546
4070,5394.01,2.0549999999998363
4071,5395.38,1.7849999999993997
4072,5396.57,2.2950000000009823
4073,5398.1,1.3649999999997817
4074,5399.01,3.0299999999992906
4075,5401.03,2.235000000001037
4076,5402.52,0.7799999999992906
4077,5403.04,2.25
4078,5404.54,0.7200000000007094
4079,5405.02,2.2349999999996726
4080,5406.51,3.0
4081,5408.51,3.119999999999891
4082,5410.59,2.969999999999345
4083,5412.57,0.6450000000004366
4084,5413.0,2.294999999999618
4085,5414.53,0.7800000000006548
4086,5415.05,2.1900000000000546
4087,5416.51,3.0150000000003274
4088,5418.52,0.8549999999995634
4089,5419.09,1.455000000000382
4090,5420.06,2.2349999999996726
4091,5421.55,4.515000000000327
4092,5424.56,3.089999999999236
4093,5426.62,2.8649999999997817
4094,5428.53,3.2250000000008185
4095,5430.68,2.0249999999991815
4096,5432.03,4.559999999999945
4097,5435.07,1.4400000000000546
4098,5436.03,1.7100000000004911
4099,5437.17,0.5399999999995089
4100,5437.53,2.460000000000491
4101,5439.17,2.1599999999993997
4102,5440.61,0.615000000001146
4103,5441.02,2.3249999999989086
4104,5442.57,0.7200000000007094
4105,5443.05,2.2650000000003274
4106,5444.56,0.6749999999997272
4107,5445.01,5.234999999999673
4108,5448.5,3.0150000000003274
4109,5450.51,2.3099999999999454
4110,5452.05,1.4400000000000546
4111,5453.01,2.2650000000003274
4112,5454.52,0.7349999999996726
4113,5455.01,3.0299999999992906
4114,5457.03,1.4850000000010368
4115,5458.02,3.0
4116,5460.02,2.9849999999996726
4117,5462.01,1.4849999999996726
4118,5463.0,2.3099999999999454
4119,5464.54,0.7349999999996726
4120,5465.03,2.235000000001037
4121,5466.52,3.0
4122,5468.52,3.0
4123,5470.52,2.969999999999345
4124,5472.5,1.5599999999999454
4125,5473.54,4.455000000000382
4126,5476.51,2.2650000000003274
4127,5478.02,5.984999999999673
4128,5482.01,1.589999999999236
4129,5483.07,2.2200000000007094
4130,5484.55,2.339999999999236
4131,5486.11,1.5150000000003274
4132,5487.12,2.1000000000008185
4133,5488.52,3.9749999999994543
4134,5491.17,1.3950000000004366
4135,5492.1,1.3949999999990723
4136,5493.03,2.25
4137,5494.53,0.9150000000008731
4138,5495.14,2.219999999999345
4139,5496.62,2.1450000000004366
4140,5498.05,1.5599999999999454
4141,5499.09,0.794999999999618
4142,5499.62,2.1149999999997817
4143,5501.03,2.25
4144,5502.53,0.7950000000009823
4145,5503.06,1.5
4146,5504.06,2.25
4147,5505.56,2.2349999999996726
4148,5507.05,2.25
4149,5508.55,3.0
4150,5510.55,0.75
4151,5511.05,2.294999999999618
4152,5512.58,3.75
4153,5515.08,0.75
4154,5515.58,2.2200000000007094
4155,5517.06,2.2799999999992906
4156,5518.58,0.8250000000002728
4157,5519.13,2.25
4158,5520.63,3.6599999999993997
4159,5523.07,1.5
4160,5524.07,3.780000000000655
4161,5526.59,3.0299999999992906
4162,5528.61,2.865000000001146
4163,5530.52,0.9299999999998363
4164,5531.14,0.6449999999990723
4165,5531.57,2.4899999999997817
4166,5533.23,1.9650000000006003
4167,5534.54,3.030000000000655
4168,5536.56,0.6599999999993997
4169,5537.0,2.3099999999999454
4170,5538.54,3.1049999999995634
4171,5540.61,0.8250000000002728
4172,5541.16,2.1000000000008185
4173,5542.56,3.0749999999989086
4174,5544.61,0.9299999999998363
4175,5545.23,1.9350000000013097
4176,5546.52,0.7349999999996726
4177,5547.01,1.5
4178,5548.01,1.5150000000003274
4179,5549.02,2.25
4180,5550.52,0.75
4181,5551.02,1.5
4182,5552.02,1.5
4183,5553.02,2.219999999999345
4184,5554.5,3.030000000000655
4185,5556.52,5.984999999999673
4186,5560.51,0.7349999999996726
4187,5561.0,2.280000000000655
4188,5562.52,2.969999999999345
4189,5564.5,0.7650000000003274
4190,5565.01,2.2650000000003274
4191,5566.52,3.0
4192,5568.52,2.9849999999996726
4193,5570.51,0.75
4194,5571.01,2.25
4195,5572.51,0.75
4196,5573.01,0.75
4197,5573.51,2.2650000000003274
4198,5575.02,2.2349999999996726
4199,5576.51,3.089999999999236
4200,5578.57,0.7800000000006548
4201,5579.09,2.1450000000004366
4202,5580.52,0.7349999999996726
4203,5581.01,2.3099999999999454
4204,5582.55,0.75
4205,5583.05,1.4400000000000546
4206,5584.01,1.6199999999998909
4207,5585.09,2.219999999999345
4208,5586.57,2.985000000001037
4209,5588.56,0.794999999999618
4210,5589.09,2.1450000000004366
4211,5590.52,3.2249999999994543
4212,5592.67,0.6599999999993997
4213,5593.11,2.1000000000008185
4214,5594.51,2.25
4215,5596.01,1.5299999999992906
4216,5597.03,2.3099999999999454
4217,5598.57,0.8550000000009277
4218,5599.14,2.1149999999997817
4219,5600.55,0.8250000000002728
4220,5601.1,2.130000000000109
4221,5602.52,0.75
4222,5603.02,2.264999999998963
4223,5604.53,3.0
4224,5606.53,0.8550000000009277
4225,5607.1,1.4549999999990177
4226,5608.07,1.5150000000003274
4227,5609.08,2.2349999999996726
4228,5610.57,3.0150000000003274
4229,5612.58,0.6749999999997272
4230,5613.03,2.2650000000003274
4231,5614.54,0.6900000000000546
4232,5615.0,2.4000000000005457
4233,5616.6,1.4699999999993452
4234,5617.58,2.160000000000764
4235,5619.02,2.414999999999509
4236,5620.63,2.924999999999727
4237,5622.58,0.6900000000000546
4238,5623.04,0.8850000000002183
4239,5623.63,2.1149999999997817
4240,5625.04,2.1900000000000546
4241,5626.5,0.8549999999995634
4242,5627.07,1.410000000000764
4243,5628.01,1.544999999999618
4244,5629.04,1.5599999999999454
4245,5630.08,2.25
4246,5631.58,2.205000000000382
4247,5633.05,2.3099999999999454
4248,5634.59,1.3800000000001091
4249,5635.51,2.3099999999999454
4250,5637.05,2.1900000000000546
4251,5638.51,0.75
4252,5639.01,2.25
4253,5640.51,0.7349999999996726
4254,5641.0,2.2650000000003274
4255,5642.51,0.7650000000003274
4256,5643.02,2.219999999999345
4257,5644.5,0.75
4258,5645.0,1.5300000000006548
4259,5646.02,1.4849999999996726
4260,5647.01,2.2349999999996726
4261,5648.5,2.4000000000005457
4262,5650.1,3.719999999999345
4263,5652.58,0.6300000000001091
4264,5653.0,2.280000000000655
4265,5654.52,0.8249999999989086
4266,5655.07,2.2200000000007094
4267,5656.55,0.8549999999995634
4268,5657.12,2.1450000000004366
4269,5658.55,0.8099999999999454
4270,5659.09,0.6900000000000546
4271,5659.55,2.25
4272,5661.05,2.3099999999999454
4273,5662.59,2.955000000000382
4274,5664.56,3.0
4275,5666.56,0.7049999999990177
4276,5667.03,2.280000000000655
4277,5668.55,0.7650000000003274
4278,5669.06,2.219999999999345
4279,5670.54,0.794999999999618
4280,5671.07,2.1450000000004366
4281,5672.5,36.0
4282,5696.5,0.8400000000006003
4283,5697.06,2.2799999999992906
4284,5698.58,0.8549999999995634
4285,5699.15,1.4400000000000546
4286,5700.11,1.4250000000010914
4287,5701.06,2.339999999999236
4288,5702.62,2.205000000000382
4289,5704.09,1.4099999999993997
4290,5705.03,2.25
4291,5706.53,0.705000000000382
4292,5707.0,1.5150000000003274
4293,5708.01,1.5750000000002728
4294,5709.06,2.3099999999999454
4295,5710.6,0.7349999999996726
4296,5711.09,2.2799999999992906
4297,5712.61,0.705000000000382
4298,5713.08,1.6049999999995634
4299,5714.15,1.6050000000009277
4300,5715.22,1.9349999999999454
4301,5716.51,0.794999999999618
4302,5717.04,1.544999999999618
4303,5718.07,1.5150000000003274
4304,5719.08,2.1900000000000546
4305,5720.54,0.705000000000382
4306,5721.01,0.8850000000002183
4307,5721.6,2.219999999999345
4308,5723.08,2.205000000000382
4309,5724.55,0.794999999999618
4310,5725.08,2.1900000000000546
