,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
2669,4763.11,757.4,88.3,1272.0,50.22,1,AstroBit,3000,1.0,1500,4764.56,822.7,1.0,1.4500000000007276,0.0019144441510440026,4.321666226566732
2670,4764.56,822.7,88.2,1194.0,50.74,1,AstroBit,3000,1.0,1500,4765.48,791.8,1.0,0.9199999999991633,0.0011182691138922612,2.597403670837555
2671,4765.48,791.8,87.9,1201.0,49.83,1,AstroBit,3000,1.0,1500,4766.54,784.1,1.0,1.0600000000004002,0.0013387218994700685,3.068082849205503
2672,4766.54,784.1,87.6,1269.0,51.54,1,AstroBit,3000,1.0,1500,4767.18,770.6,1.0,0.6400000000003274,0.0008162224206100336,1.8643336309153777
2673,4767.18,770.6,86.4,1225.0,51.88,1,AstroBit,3000,1.0,1500,4768.53,829.2,1.0,1.3499999999994543,0.0017518816506611138,3.977822475991125
2674,4768.53,829.2,87.4,1179.0,50.28,1,AstroBit,3000,1.0,1500,4769.02,780.8,1.0,0.4900000000006912,0.0005909310178493622,1.3763965267747347
2675,4769.02,780.8,86.6,1200.0,51.41,1,AstroBit,3000,1.0,1500,4770.54,805.1,1.0,1.519999999999527,0.0019467213114748043,4.440081967211734
2676,4770.54,805.1,87.2,1287.0,51.99,1,AstroBit,3000,1.0,1500,4772.79,796.6,1.0,2.25,0.002794683890199975,6.442025835299963
2677,4772.79,796.6,86.7,1183.0,52.69,1,AstroBit,3000,1.0,1500,4773.05,823.5,1.0,0.2600000000002183,0.00032638714536808723,0.749580718052349
2678,4773.05,823.5,86.7,1163.0,51.87,1,AstroBit,3000,1.0,1500,4774.55,769.8,1.0,1.5,0.0018214936247723133,4.23224043715847
2679,4774.55,769.8,85.1,1269.0,52.67,1,AstroBit,3000,1.0,1500,4775.25,786.3,1.0,0.6999999999998181,0.0009093270979472827,2.0639906469207423
2680,4775.25,786.3,85.9,1214.0,52.74,1,AstroBit,3000,1.0,1500,4776.54,788.3,1.0,1.2899999999999636,0.0016405951926745056,3.750892789011722
2681,4776.54,788.3,86.0,1201.0,51.23,1,AstroBit,3000,1.0,1500,4777.19,762.8,1.0,0.6499999999996362,0.0008245591779774658,1.8868387669658349
2682,4777.19,762.8,88.9,1243.0,51.6,1,AstroBit,3000,1.0,1500,4778.61,798.7,1.0,1.4200000000000728,0.0018615626638700485,4.212343995805146
2683,4778.61,798.7,86.9,1284.0,51.61,1,AstroBit,3000,1.0,1500,4779.06,826.5,1.0,0.4500000000007276,0.0005634155502700983,1.295123325405875
2684,4779.06,826.5,86.7,1238.0,52.04,1,AstroBit,3000,1.0,1500,4780.65,821.4,1.0,1.589999999999236,0.0019237749546270246,4.475662431939773
2685,4780.65,821.4,86.1,1200.0,51.94,1,AstroBit,3000,1.0,1500,4781.03,790.6,1.0,0.38000000000010914,0.0004626247869492442,1.0739371804239755
2686,4781.03,790.6,85.5,1209.0,51.21,1,AstroBit,3000,1.0,1500,4782.63,776.1,1.0,1.6000000000003638,0.002023779408044983,4.635669112067839
2687,4782.63,776.1,87.0,1238.0,51.37,1,AstroBit,3000,1.0,1500,4783.34,776.1,1.0,0.7100000000000364,0.000914830563071816,2.08224584460776
2688,4783.34,776.1,85.8,1191.0,52.44,1,AstroBit,3000,1.0,1500,4784.61,757.4,1.0,1.269999999999527,0.0016363870635221324,3.724580595282726
2689,4784.61,757.4,85.8,1212.0,52.6,1,AstroBit,3000,1.0,1500,4785.07,788.7,1.0,0.4600000000000364,0.0006073409030895649,1.3710113546343838
2690,4785.07,788.7,87.2,1189.0,50.35,1,AstroBit,3000,1.0,1500,4786.91,802.9,1.0,1.8400000000001455,0.002332952960568208,5.339429440852458
2691,4786.91,802.9,84.5,1212.0,52.46,1,AstroBit,3000,1.0,1500,4787.11,809.4,1.0,0.1999999999998181,0.0002490970232903451,0.5736455349353358
2692,4787.11,809.4,85.1,1246.0,51.73,1,AstroBit,3000,1.0,1500,4788.71,789.7,1.0,1.6000000000003638,0.00197677291821147,4.565159377317569
2693,4788.71,789.7,85.5,1213.0,50.6,1,AstroBit,3000,1.0,1500,4789.13,800.7,1.0,0.42000000000007276,0.0005318475370394742,1.217771305559284
2694,4789.13,800.7,85.9,1219.0,51.21,1,AstroBit,3000,1.0,1500,4790.07,831.5,1.0,0.9399999999995998,0.0011739727738224051,2.7009591607332073
2695,4790.07,831.5,86.8,1244.0,51.62,1,AstroBit,3000,1.0,1500,4790.76,778.4,1.0,0.6900000000005093,0.0008298256163565956,1.9347384245354027
2696,4790.76,778.4,86.1,1261.0,51.46,1,AstroBit,3000,1.0,1500,4792.62,813.9,1.0,1.8599999999996726,0.002389516957861861,5.444275436792465
2697,4792.62,813.9,85.1,1222.0,50.39,1,AstroBit,3000,1.0,1500,4793.27,839.0,1.0,0.6500000000005457,0.000798623909571871,1.847935864358352
2698,4793.27,839.0,86.1,1216.0,51.71,1,AstroBit,3000,1.0,1500,4794.86,848.1,1.0,1.589999999999236,0.0018951132300348461,4.432669845051505
2699,4794.86,848.1,84.9,1260.0,52.11,1,AstroBit,3000,1.0,1500,4795.18,814.9,1.0,0.32000000000061846,0.000377313995991768,0.8859709939882705
2700,4795.18,814.9,84.4,1204.0,52.07,1,AstroBit,3000,1.0,1500,4796.75,814.8,1.0,1.569999999999709,0.0019266167627926237,4.459925144188644
2701,4796.75,814.8,83.7,1259.0,50.62,1,AstroBit,3000,1.0,1500,4797.42,818.2,1.0,0.6700000000000728,0.0008222876779578704,1.9034315169368783
2702,4797.42,818.2,86.2,1234.0,49.71,1,AstroBit,3000,1.0,1500,4798.59,826.7,1.0,1.1700000000000728,0.0014299682229284682,3.314952334392775
2703,4798.59,826.7,85.4,1283.0,51.37,1,AstroBit,3000,1.0,1500,4799.2,806.3,1.0,0.6099999999996726,0.0007378734728434409,1.716810209264834
2704,4799.2,806.3,84.3,1247.0,53.26,1,AstroBit,3000,1.0,1500,4800.59,801.6,1.0,1.3900000000003274,0.0017239240977307794,3.9758861465964963
2705,4800.59,801.6,83.1,1194.0,53.02,1,AstroBit,3000,1.0,1500,4801.23,780.6,1.0,0.6399999999994179,0.0007984031936120483,1.8376047904174904
2706,4801.23,780.6,84.3,1204.0,50.92,1,AstroBit,3000,1.0,1500,4802.87,789.8,1.0,1.6400000000003274,0.00210094798872704,4.7914219830908875
2707,4802.87,789.8,83.7,1202.0,53.0,1,AstroBit,3000,1.0,1500,4803.08,796.2,1.0,0.21000000000003638,0.00026589009875922564,0.6088351481388748
2708,4803.08,796.2,85.1,1284.0,52.77,1,AstroBit,3000,1.0,1500,4804.71,762.1,1.0,1.6300000000001091,0.0020472243154987554,4.700836473248242
2709,4804.71,762.1,84.1,1213.0,50.53,1,AstroBit,3000,1.0,1500,4805.46,826.5,1.0,0.75,0.0009841228185277523,2.2261842277916286
2710,4805.46,826.5,83.2,1205.0,52.27,1,AstroBit,3000,1.0,1500,4806.58,797.2,1.0,1.1199999999998909,0.0013551119177252157,3.1526678765877145
2711,4806.58,797.2,83.4,1270.0,51.99,1,AstroBit,3000,1.0,1500,4808.64,850.3,1.0,2.0600000000004,0.0025840441545413946,5.936066231812492
2712,4808.64,850.3,86.0,1207.0,49.22,1,AstroBit,3000,1.0,1500,4809.08,816.4,1.0,0.4399999999995998,0.0005174644243203573,1.2161966364801358
2713,4809.08,816.4,86.0,1245.0,52.11,1,AstroBit,3000,1.0,1500,4810.84,807.6,1.0,1.7600000000002183,0.002155805977462296,4.993708966193662
2714,4810.84,807.6,86.3,1246.0,49.21,1,AstroBit,3000,1.0,1500,4811.13,799.1,1.0,0.2899999999999636,0.000359088657751317,0.8286329866269391
2715,4811.13,799.1,83.9,1267.0,51.69,1,AstroBit,3000,1.0,1500,4812.51,823.2,1.0,1.3800000000001091,0.0017269428106621314,3.9704142159933062
2716,4812.51,823.2,85.3,1221.0,49.72,1,AstroBit,3000,1.0,1500,4813.43,826.5,1.0,0.9200000000000728,0.0011175898931001856,2.596384839650351
2717,4813.43,826.5,84.0,1214.0,49.54,1,AstroBit,3000,1.0,1500,4814.53,807.5,1.0,1.0999999999994543,0.0013309134906224491,3.096370235933128
2718,4814.53,807.5,85.3,1266.0,50.4,1,AstroBit,3000,1.0,1500,4815.21,833.8,1.0,0.680000000000291,0.0008421052631582551,1.9431578947376735
2719,4815.21,833.8,86.2,1286.0,49.92,1,AstroBit,3000,1.0,1500,4816.78,794.9,1.0,1.569999999999709,0.0018829455504913756,4.394418325736773
2720,4816.78,794.9,84.8,1236.0,51.52,1,AstroBit,3000,1.0,1500,4817.01,772.5,1.0,0.23000000000047294,0.00028934457164482693,0.6640168574677133
2721,4817.01,772.5,84.1,1194.0,49.49,1,AstroBit,3000,1.0,1500,4818.58,862.1,1.0,1.569999999999709,0.002032362459546549,4.618543689319532
2722,4818.58,862.1,83.8,1198.0,49.48,1,AstroBit,3000,1.0,1500,4819.05,819.5,1.0,0.47000000000025466,0.0005451803735068492,1.2877705602605283
2723,4819.05,819.5,84.1,1260.0,51.09,1,AstroBit,3000,1.0,1500,4820.62,827.3,1.0,1.569999999999709,0.001915802318486527,4.4437034777295
2724,4820.62,827.3,84.6,1213.0,49.3,1,AstroBit,3000,1.0,1500,4821.3,804.0,1.0,0.680000000000291,0.0008219509246951422,1.9129263870430042
2725,4821.3,804.0,84.2,1230.0,49.72,1,AstroBit,3000,1.0,1500,4822.7,815.2,1.0,1.3999999999996362,0.001741293532337856,4.0119402985064205
2726,4822.7,815.2,84.8,1234.0,50.72,1,AstroBit,3000,1.0,1500,4823.13,811.7,1.0,0.43000000000029104,0.0005274779195293069,1.2212168792942513
2727,4823.13,811.7,82.2,1234.0,52.57,1,AstroBit,3000,1.0,1500,4824.9,808.9,1.0,1.769999999999527,0.002180608599235588,5.040912898852909
2728,4824.9,808.9,82.4,1220.0,50.78,1,AstroBit,3000,1.0,1500,4825.1,802.75,1.0,0.2000000000007276,0.00024724935097135317,0.5708740264577574
2729,4825.1,802.75,82.45,1288.0,50.92,1,AstroBit,3000,1.0,1500,4826.7,865.8,1.0,1.5999999999994543,0.0019931485518523257,4.589722827777942
2730,4826.7,865.8,82.7,1206.0,50.48,1,AstroBit,3000,1.0,1500,4827.42,830.6,1.0,0.7200000000002547,0.0008316008316011258,1.9674012474019433
2731,4827.42,830.6,83.4,1284.0,50.71,1,AstroBit,3000,1.0,1500,4828.28,746.7,1.0,0.8599999999996726,0.0010353960992049995,2.413094148807172
2732,4828.28,746.7,81.4,1202.0,52.67,1,AstroBit,3000,1.0,1500,4829.02,335.3,1.0,0.7400000000006912,0.0009910271862872521,2.2265407794315695
2733,4829.02,335.3,125.5,517.0,14.21,1,AstroBit,3000,1.0,1500,4830.74,678.7,1.0,1.7199999999993452,0.005129734566058292,9.414601849086782
2734,4830.74,678.7,111.4,822.0,26.15,1,AstroBit,3000,1.0,1500,4831.22,825.5,1.0,0.48000000000047294,0.0007072344187424089,1.5408516281140863
2735,4831.22,825.5,106.5,897.0,32.11,1,AstroBit,3000,1.0,1500,4832.63,799.0,1.0,1.4099999999998545,0.001708055723803579,3.972083585705223
2736,4832.63,799.0,96.3,1076.0,43.68,1,AstroBit,3000,1.0,1500,4833.37,826.7,1.0,0.7399999999997817,0.0009261576971211287,2.129236545681475
2737,4833.37,826.7,94.4,1111.0,46.1,1,AstroBit,3000,1.0,1500,4834.67,779.9,1.0,1.300000000000182,0.001572517237208397,3.6587758558127774
2738,4834.67,779.9,93.0,1149.0,47.39,1,AstroBit,3000,1.0,1500,4835.07,798.6,1.0,0.3999999999996362,0.000512886267469722,1.169329401204219
2739,4835.07,798.6,91.2,1229.0,49.29,1,AstroBit,3000,1.0,1500,4836.83,819.0,1.0,1.7600000000002183,0.0022038567493115682,5.06578512396757
2740,4836.83,819.0,92.7,1176.0,47.76,1,AstroBit,3000,1.0,1500,4837.09,834.0,1.0,0.2600000000002183,0.00031746031746058396,0.7361904761910942
2741,4837.09,834.0,91.0,1246.0,48.33,1,AstroBit,3000,1.0,1500,4838.65,823.4,1.0,1.5599999999994907,0.0018705035971216914,4.365755395682028
2742,4838.65,823.4,88.3,1258.0,50.38,1,AstroBit,3000,1.0,1500,4839.04,816.5,1.0,0.3900000000003274,0.000473645858635326,1.1004687879533164
2743,4839.04,816.5,88.9,1253.0,50.07,1,AstroBit,3000,1.0,1500,4840.5,781.4,1.0,1.4600000000000364,0.0017881200244948393,4.142180036742295
2744,4840.5,781.4,89.5,1250.0,49.71,1,AstroBit,3000,1.0,1500,4841.2,753.5,1.0,0.6999999999998181,0.0008958280010235706,2.043742001535174
2745,4841.2,753.5,92.2,1172.0,50.25,1,AstroBit,3000,1.0,1500,4842.76,778.7,1.0,1.5600000000004002,0.002070338420703915,4.665507631056272
2746,4842.76,778.7,88.7,1208.0,51.3,1,AstroBit,3000,1.0,1500,4843.17,757.7,1.0,0.4099999999998545,0.0005265185565684531,1.1997778348525343
2747,4843.17,757.7,87.8,1212.0,51.21,1,AstroBit,3000,1.0,1500,4844.53,756.7,1.0,1.3599999999996726,0.0017949056354753497,4.0523584532126975
2748,4844.53,756.7,87.0,1186.0,51.3,1,AstroBit,3000,1.0,1500,4845.39,756.7,1.0,0.8600000000005821,0.0011365138099650879,2.5647707149482137
2749,4845.39,756.7,87.1,1206.0,52.05,1,AstroBit,3000,1.0,1500,4846.89,843.2,1.0,1.5,0.0019822915290075324,4.4734372935112985
2750,4846.89,843.2,88.2,1207.0,49.9,1,AstroBit,3000,1.0,1500,4847.19,814.9,1.0,0.2999999999992724,0.000355787476279972,0.8336812144192304
2751,4847.19,814.9,88.4,1269.0,50.2,1,AstroBit,3000,1.0,1500,4848.74,730.8,1.0,1.550000000000182,0.0019020738740952042,4.403110811142988
2752,4848.74,730.8,89.4,1198.0,49.49,1,AstroBit,3000,1.0,1500,4849.34,829.5,1.0,0.6000000000003638,0.0008210180623978706,1.8315270935971697
2753,4849.34,829.5,87.8,1221.0,52.51,1,AstroBit,3000,1.0,1500,4850.72,861.7,1.0,1.3800000000001091,0.0016636528028934408,3.8754792043402704
2754,4850.72,861.7,88.9,1265.0,52.06,1,AstroBit,3000,1.0,1500,4851.13,841.2,1.0,0.4099999999998545,0.00047580364395944584,1.123705465939023
2755,4851.13,841.2,87.3,1215.0,49.98,1,AstroBit,3000,1.0,1500,4852.68,767.8,1.0,1.550000000000182,0.0018426058012365452,4.3139087018549995
2756,4852.68,767.8,86.2,1228.0,50.47,1,AstroBit,3000,1.0,1500,4853.11,784.2,1.0,0.42999999999938154,0.0005600416775193821,1.2700625162784547
2757,4853.11,784.2,87.6,1267.0,52.24,1,AstroBit,3000,1.0,1500,4854.63,776.3,1.0,1.5200000000004366,0.0019382810507529156,4.4274215761298095
2758,4854.63,776.3,87.4,1293.0,51.66,1,AstroBit,3000,1.0,1500,4855.28,807.2,1.0,0.6499999999996362,0.0008373051655283218,1.905957748292119
2759,4855.28,807.2,86.4,1274.0,52.05,1,AstroBit,3000,1.0,1500,4856.63,838.2,1.0,1.3500000000003638,0.0016724479682858815,3.858671952429186
2760,4856.63,838.2,86.2,1310.0,52.26,1,AstroBit,3000,1.0,1500,4857.08,813.8,1.0,0.4499999999998181,0.0005368647100928395,1.2552970651390774
2761,4857.08,813.8,88.3,1240.0,50.14,1,AstroBit,3000,1.0,1500,4858.73,854.6,1.0,1.6499999999996362,0.0020275251904640404,4.691287785695697
2762,4858.73,854.6,85.5,1300.0,50.26,1,AstroBit,3000,1.0,1500,4859.18,798.2,1.0,0.4500000000007276,0.0005265621343327025,1.2398432014997813
2763,4859.18,798.2,87.2,1235.0,50.78,1,AstroBit,3000,1.0,1500,4860.5,819.2,1.0,1.319999999999709,0.0016537208719615494,3.800581307942033
2764,4860.5,819.2,86.8,1277.0,51.95,1,AstroBit,3000,1.0,1500,4861.39,775.2,1.0,0.8900000000003274,0.0010864257812503997,2.519638671875927
2765,4861.39,775.2,87.1,1283.0,50.75,1,AstroBit,3000,1.0,1500,4862.53,848.1,1.0,1.139999999999418,0.0014705882352933667,3.345882352939468
2766,4862.53,848.1,85.4,1218.0,52.32,1,AstroBit,3000,1.0,1500,4863.2,778.4,1.0,0.6700000000000728,0.0007900011791063233,1.8550017686595577
2767,4863.2,778.4,86.0,1228.0,50.65,1,AstroBit,3000,1.0,1500,4864.74,782.7,1.0,1.5399999999999636,0.0019784172661870035,4.507625899280469
2768,4864.74,782.7,86.4,1212.0,51.45,1,AstroBit,3000,1.0,1500,4865.14,766.7,1.0,0.4000000000005457,0.0005110514884381572,1.1665772326577817
2769,4865.14,766.7,86.6,1230.0,51.63,1,AstroBit,3000,1.0,1500,4866.1,835.8,1.0,0.9600000000000364,0.0012521194730664357,2.83817920959969
2770,4866.1,835.8,86.6,1221.0,50.79,1,AstroBit,3000,1.0,1500,4866.77,775.2,1.0,0.6700000000000728,0.0008016271835368184,1.8724407753053003
2771,4866.77,775.2,86.0,1270.0,51.63,1,AstroBit,3000,1.0,1500,4868.52,785.1,1.0,1.75,0.0022574819401444787,5.136222910216718
2772,4868.52,785.1,86.1,1227.0,50.63,1,AstroBit,3000,1.0,1500,4869.21,860.4,1.0,0.6899999999995998,0.0008788689338932619,2.008303400839493
2773,4869.21,860.4,86.2,1234.0,50.61,1,AstroBit,3000,1.0,1500,4870.73,774.4,1.0,1.519999999999527,0.001766620176661468,4.169930264991729
2774,4870.73,774.4,85.1,1289.0,52.96,1,AstroBit,3000,1.0,1500,4871.0,755.4,1.0,0.27000000000043656,0.00034865702479395215,0.7929855371913648
2775,4871.0,755.4,85.8,1240.0,53.17,1,AstroBit,3000,1.0,1500,4872.51,753.0,1.0,1.5100000000002183,0.0019989409584329075,4.508411437649579
2776,4872.51,753.0,85.0,1234.0,51.94,1,AstroBit,3000,1.0,1500,4873.21,825.7,1.0,0.6999999999998181,0.0009296148738377398,2.094422310756428
2777,4873.21,825.7,87.1,1236.0,51.32,1,AstroBit,3000,1.0,1500,4874.5,96.1,1.0,1.2899999999999636,0.001562310766622216,3.6334661499332874
2778,4874.5,96.1,129.0,149.0,7.99,1,AstroBit,3000,1.0,1500,4875.0,64.4,1.0,0.5,0.005202913631633715,8.304370447450573
2779,4875.0,64.4,131.8,43.0,5.13,1,AstroBit,3000,1.0,1500,4876.53,49.9,1.0,1.5299999999997453,0.023757763975151322,37.166645962726726
2780,4876.53,49.9,129.5,32.0,7.89,1,AstroBit,3000,1.0,1500,4877.0,49.9,1.0,0.47000000000025466,0.009418837675355805,14.598256513033963
2781,4877.0,49.9,128.0,114.0,9.01,1,AstroBit,3000,1.0,1500,4878.5,59.4,1.0,1.5,0.030060120240480964,46.59018036072145
2782,4878.5,59.4,122.3,3.0,14.38,1,AstroBit,3000,1.0,1500,4879.0,51.9,1.0,0.5,0.008417508417508417,13.126262626262626
2783,4879.0,51.9,122.0,79.0,15.29,1,AstroBit,3000,1.0,1500,4895.01,70.4,1.0,16.01000000000022,0.3084778420038578,478.72676300578695
2784,4895.01,70.4,132.2,51.0,3.92,1,AstroBit,3000,1.0,1500,4897.02,74.8,1.0,2.0100000000002183,0.02855113636363946,44.836704545459405
2785,4897.02,74.8,130.8,19.0,5.49,1,AstroBit,3000,1.0,1500,4900.5,75.3,1.0,3.4799999999995634,0.046524064171117166,73.26609625667531
2786,4900.5,75.3,132.6,62.0,3.05,1,AstroBit,3000,1.0,1500,4901.0,75.5,1.0,0.5,0.006640106241699867,10.4601593625498
2787,4901.0,75.5,133.3,47.0,1.86,1,AstroBit,3000,1.0,1500,4902.52,79.8,1.0,1.5200000000004366,0.020132450331131608,31.71867549669785
2788,4902.52,79.8,130.1,46.0,5.09,1,AstroBit,3000,1.0,1500,4903.03,80.0,1.0,0.5099999999993088,0.006390977443600361,10.096466165399852
2789,4903.03,80.0,130.0,28.0,5.63,1,AstroBit,3000,1.0,1500,4904.51,80.1,1.0,1.480000000000473,0.01850000000000591,29.23000000000934
2790,4904.51,80.1,129.3,47.0,5.53,1,AstroBit,3000,1.0,1500,4905.0,80.4,1.0,0.4899999999997817,0.00611735330836182,9.666029962542511
2791,4905.0,80.4,134.1,1.0,0.84,1,AstroBit,3000,1.0,1500,4907.01,80.1,1.0,2.0100000000002183,0.025000000000002714,39.51000000000429
2792,4907.01,80.1,131.7,31.0,3.48,1,AstroBit,3000,1.0,1500,4908.88,467.9,1.0,1.8699999999998909,0.02334581772783884,36.88872659175815
2793,4908.88,467.9,119.4,328.0,12.88,1,AstroBit,3000,1.0,1500,4909.12,857.6,1.0,0.23999999999978172,0.0005129301132716002,1.0093951699071821
2794,4909.12,857.6,114.7,349.0,21.95,1,AstroBit,3000,1.0,1500,4910.98,884.5,1.0,1.8599999999996726,0.0021688432835817078,5.113264925372235
2795,4910.98,884.5,95.5,819.0,39.22,1,AstroBit,3000,1.0,1500,4912.58,960.7,1.0,1.6000000000003638,0.001808931599774295,4.313397399661806
2796,4912.58,960.7,88.2,965.0,47.17,1,AstroBit,3000,1.0,1500,4913.11,951.6,1.0,0.5299999999997453,0.0005516810658891905,1.3575215988335312
2797,4913.11,951.6,85.8,939.0,48.78,1,AstroBit,3000,1.0,1500,4914.6,896.1,1.0,1.4900000000006912,0.0015657839428338495,3.8386759142514655
2798,4914.6,896.1,84.8,962.0,49.63,1,AstroBit,3000,1.0,1500,4915.14,973.2,1.0,0.5399999999999636,0.000602611315701332,1.4439169735519617
2799,4915.14,973.2,83.9,950.0,50.46,1,AstroBit,3000,1.0,1500,4916.87,859.2,1.0,1.7299999999995634,0.0017776407727081416,4.396461159061776
2800,4916.87,859.2,81.6,965.0,52.31,1,AstroBit,3000,1.0,1500,4917.08,959.8,1.0,0.21000000000003638,0.00024441340782127135,0.5766201117319434
2801,4917.08,959.8,82.0,1027.0,52.52,1,AstroBit,3000,1.0,1500,4918.67,837.9,1.0,1.5900000000001455,0.001656595123984315,4.074892685976618
2802,4918.67,837.9,82.2,1000.0,52.14,1,AstroBit,3000,1.0,1500,4919.16,857.5,1.0,0.4899999999997817,0.0005847953216371664,1.3671929824555313
2803,4919.16,857.5,82.7,994.0,50.9,1,AstroBit,3000,1.0,1500,4920.62,845.0,1.0,1.4600000000000364,0.0017026239067055818,4.0139358600584085
2804,4920.62,845.0,82.0,1028.0,52.69,1,AstroBit,3000,1.0,1500,4921.35,893.8,1.0,0.7300000000004729,0.0008639053254443467,2.025857988166993
2805,4921.35,893.8,82.1,990.0,51.96,1,AstroBit,3000,1.0,1500,4922.56,856.6,1.0,1.2100000000000364,0.0013537704184381702,3.2406556276572918
2806,4922.56,856.6,82.3,988.0,51.66,1,AstroBit,3000,1.0,1500,4923.33,881.6,1.0,0.7699999999995271,0.0008989026383370617,2.1183539575051196
2807,4923.33,881.6,81.8,989.0,52.62,1,AstroBit,3000,1.0,1500,4924.57,361.4,1.0,1.2399999999997817,0.0014065335753173566,3.3498003629758166
2808,4924.57,361.4,139.2,248.0,11.1,1,AstroBit,3000,1.0,1500,4925.03,239.6,1.0,0.4600000000000364,0.0012728278915330282,2.3692418372995787
2809,4925.03,239.6,135.3,376.0,15.49,1,AstroBit,3000,1.0,1500,4926.65,683.0,1.0,1.6199999999998909,0.006761268781301715,11.761903171952463
2810,4926.65,683.0,118.2,710.0,31.73,1,AstroBit,3000,1.0,1500,4927.25,696.8,1.0,0.6000000000003638,0.0008784773060034609,1.917715959005555
2811,4927.25,696.8,115.9,707.0,34.32,1,AstroBit,3000,1.0,1500,4928.83,715.0,1.0,1.5799999999999272,0.0022675086107920885,4.98126291618806
2812,4928.83,715.0,107.8,901.0,41.88,1,AstroBit,3000,1.0,1500,4929.14,669.9,1.0,0.3100000000004002,0.0004335664335669932,0.96034965035089
2813,4929.14,669.9,104.9,929.0,45.08,1,AstroBit,3000,1.0,1500,4930.33,688.7,1.0,1.1899999999995998,0.0017763845350046272,3.8545768025065406
2814,4930.33,688.7,103.8,968.0,46.23,1,AstroBit,3000,1.0,1500,4931.2,751.5,1.0,0.8699999999998909,0.0012632496006968067,2.764874401045101
2815,4931.2,751.5,104.1,944.0,46.16,1,AstroBit,3000,1.0,1500,4932.65,724.7,1.0,1.449999999999818,0.001929474384563963,4.344211576845762
2816,4932.65,724.7,102.4,987.0,48.41,1,AstroBit,3000,1.0,1500,4933.29,721.4,1.0,0.6400000000003274,0.0008831240513320371,1.9646860769983832
2817,4933.29,721.4,102.4,999.0,50.01,1,AstroBit,3000,1.0,1500,4934.84,721.3,1.0,1.550000000000182,0.0021485999445525115,4.772899916828949
2818,4934.84,721.3,99.3,1000.0,51.4,1,AstroBit,3000,1.0,1500,4935.01,716.6,1.0,0.17000000000007276,0.00023568556772504196,0.5235283515876357
2819,4935.01,716.6,99.3,1007.0,51.05,1,AstroBit,3000,1.0,1500,4936.59,721.6,1.0,1.5799999999999272,0.0022048562656990334,4.887284398548477
2820,4936.59,721.6,99.5,1053.0,49.59,1,AstroBit,3000,1.0,1500,4937.28,764.2,1.0,0.6899999999995998,0.0009562084257200662,2.124312638579699
2821,4937.28,764.2,102.1,998.0,47.83,1,AstroBit,3000,1.0,1500,4938.89,701.0,1.0,1.610000000000582,0.002106778330280793,4.770167495421772
2822,4938.89,701.0,99.1,1035.0,50.12,1,AstroBit,3000,1.0,1500,4939.12,749.4,1.0,0.22999999999956344,0.00032810271041307194,0.7221540656191714
2823,4939.12,749.4,98.5,1109.0,51.42,1,AstroBit,3000,1.0,1500,4940.5,72.1,1.0,1.3800000000001091,0.0018414731785429798,4.142209767814579
2824,4940.5,72.1,136.5,1021.0,12.75,1,AstroBit,3000,1.0,1500,4941.0,41.5,1.0,0.5,0.006934812760055479,10.902219140083218
2825,4941.0,41.5,135.7,80.0,14.07,1,AstroBit,3000,1.0,1500,4942.51,39.1,1.0,1.5100000000002183,0.03638554216867996,56.088313253020154
2826,4942.51,39.1,137.1,73.0,13.22,1,AstroBit,3000,1.0,1500,4943.01,39.5,1.0,0.5,0.01278772378516624,19.68158567774936
2827,4943.01,39.5,137.6,155.0,11.63,1,AstroBit,3000,1.0,1500,4944.5,50.6,1.0,1.4899999999997817,0.03772151898733624,58.07227848100415
2828,4944.5,50.6,135.8,165.0,13.19,1,AstroBit,3000,1.0,1500,4945.02,55.0,1.0,0.5200000000004366,0.01027667984190586,15.935019762859225
2829,4945.02,55.0,137.0,112.0,12.76,1,AstroBit,3000,1.0,1500,4946.53,60.7,1.0,1.5099999999993088,0.027454545454532887,42.69181818179864
2830,4946.53,60.7,136.3,105.0,13.04,1,AstroBit,3000,1.0,1500,4947.0,63.4,1.0,0.47000000000025466,0.0077429983525577365,12.08449752883686
2831,4947.0,63.4,136.9,121.0,12.48,1,AstroBit,3000,1.0,1500,4948.53,63.5,1.0,1.5299999999997453,0.024132492113560652,37.728738170340726
2832,4948.53,63.5,136.7,118.0,12.47,1,AstroBit,3000,1.0,1500,4949.01,63.8,1.0,0.48000000000047294,0.007559055118117684,11.818582677177
2833,4949.01,63.8,135.4,98.0,13.42,1,AstroBit,3000,1.0,1500,4950.51,67.7,1.0,1.5,0.023510971786833857,36.76645768025079
2834,4950.51,67.7,135.0,161.0,14.08,1,AstroBit,3000,1.0,1500,4951.0,72.6,1.0,0.4899999999997817,0.007237813884782595,11.346720827173675
2835,4951.0,72.6,134.9,104.0,14.05,1,AstroBit,3000,1.0,1500,4952.5,78.7,1.0,1.5,0.02066115702479339,32.49173553719008
2836,4952.5,78.7,134.9,138.0,14.32,1,AstroBit,3000,1.0,1500,4953.03,78.0,1.0,0.5299999999997453,0.006734434561623193,10.631651842434536
