,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
2023,2712.82,467.2,127.4,920.0,33.3,1,Apollo,1000,4.0,2500,2714.46,437.3,1.0,1.6399999999998727,0.0035102739726024673,15.335684931505659
2024,2714.46,437.3,120.5,905.0,39.8,1,Apollo,1000,4.0,2500,2715.1,459.9,1.0,0.6399999999998727,0.0014635261833978335,6.218815458494074
2025,2715.1,459.9,125.5,942.0,34.9,1,Apollo,1000,4.0,2500,2716.52,458.7,1.0,1.4200000000000728,0.00308762774516215,13.399069362905667
2026,2716.52,458.7,123.0,913.0,37.0,1,Apollo,1000,4.0,2500,2718.53,483.3,1.0,2.0100000000002183,0.004381948986266009,18.994872465665896
2027,2718.53,483.3,115.5,962.0,44.9,1,Apollo,1000,4.0,2500,2720.09,479.7,1.0,1.5599999999999454,0.00322780881440088,14.309522036001981
2028,2720.09,479.7,119.2,867.0,41.3,1,Apollo,1000,4.0,2500,2721.32,452.3,1.0,1.2300000000000182,0.0025641025641026023,11.330256410256577
2029,2721.32,452.3,125.9,833.0,34.6,1,Apollo,1000,4.0,2500,2721.53,465.2,1.0,0.21000000000003638,0.000464293610435632,2.0007340260892255
2030,2721.53,465.2,129.9,952.0,31.8,1,Apollo,1000,4.0,2500,2722.96,449.4,1.0,1.4299999999998363,0.0030739466895955206,13.404866723988146
2031,2722.96,449.4,122.0,861.0,38.5,1,Apollo,1000,4.0,2500,2724.45,446.9,1.0,1.4899999999997817,0.0033155318202042323,14.248829550509708
2032,2724.45,446.9,130.1,774.0,30.4,1,Apollo,1000,4.0,2500,2725.02,444.1,1.0,0.5700000000001637,0.0012754531215040585,5.468632803760801
2033,2725.02,444.1,123.7,807.0,36.8,1,Apollo,1000,4.0,2500,2726.5,460.9,1.0,1.4800000000000182,0.003332582751632556,14.251456879081463
2034,2726.5,460.9,125.2,793.0,35.3,1,Apollo,1000,4.0,2500,2727.08,460.5,1.0,0.5799999999999272,0.0012584074636579025,5.466018659144465
2035,2727.08,460.5,118.0,881.0,41.8,1,Apollo,1000,4.0,2500,2728.56,482.1,1.0,1.4800000000000182,0.003213897937025012,13.954744842562603
2036,2728.56,482.1,124.3,827.0,35.8,1,Apollo,1000,4.0,2500,2730.5,498.0,1.0,1.9400000000000546,0.00402406139805031,17.820153495125993
2037,2730.5,498.0,122.9,944.0,38.21,1,Apollo,1000,4.0,2500,2732.12,484.9,1.0,1.6199999999998909,0.0032530120481925515,14.612530120480942
2038,2732.12,484.9,129.2,996.0,33.8,1,Apollo,1000,4.0,2500,2733.06,449.8,1.0,0.9400000000000546,0.0019385440296969575,8.606360074242613
2039,2733.06,449.8,124.9,951.0,35.4,1,Apollo,1000,4.0,2500,2734.85,452.8,1.0,1.7899999999999636,0.003979546465095517,17.10886616273865
2040,2734.85,452.8,124.3,894.0,36.3,1,Apollo,1000,4.0,2500,2735.06,444.9,1.0,0.21000000000003638,0.0004637809187279955,1.9994522968201343
2041,2735.06,444.9,127.7,768.0,35.71,1,Apollo,1000,4.0,2500,2736.65,473.4,1.0,1.5900000000001455,0.003573836817262634,15.294592043157166
2042,2736.65,473.4,124.1,920.0,36.71,1,Apollo,1000,4.0,2500,2737.06,479.5,1.0,0.4099999999998545,0.0008660752006756537,3.805188001688552
2043,2737.06,479.5,124.4,858.0,34.21,1,Apollo,1000,4.0,2500,2738.55,458.5,1.0,1.4900000000002365,0.003107403545360243,13.728508863401554
2044,2738.55,458.5,127.5,919.0,33.1,1,Apollo,1000,4.0,2500,2740.16,436.2,1.0,1.6099999999996726,0.003511450381678675,15.218625954195378
2045,2740.16,436.2,126.3,958.0,35.6,1,Apollo,1000,4.0,2500,2742.05,455.5,1.0,1.8900000000003274,0.004332874828061274,18.392187070154492
2046,2742.05,455.5,124.2,916.0,36.3,1,Apollo,1000,4.0,2500,2742.87,449.3,1.0,0.819999999999709,0.001800219538967528,7.780548847417656
2047,2742.87,449.3,123.1,870.0,37.21,1,Apollo,1000,4.0,2500,2743.54,449.5,1.0,0.6700000000000728,0.0014912085466282502,6.4080213665709165
2048,2743.54,449.5,124.4,877.0,28.5,1,Apollo,1000,4.0,2500,2746.56,458.3,1.0,3.019999999999982,0.006718576195773041,28.876440489432532
2049,2746.56,458.3,129.1,850.0,32.1,1,Apollo,1000,4.0,2500,2747.05,466.4,1.0,0.49000000000023647,0.0010691686668126477,4.632921667032566
2050,2747.05,466.4,125.2,865.0,36.8,1,Apollo,1000,4.0,2500,2748.58,461.2,1.0,1.5299999999997453,0.003280445969124669,14.321114922810654
2051,2748.58,461.2,131.31,824.0,32.9,1,Apollo,1000,4.0,2500,2750.03,445.2,1.0,1.4500000000002728,0.003143972246314555,13.65993061578748
2052,2750.03,445.2,123.4,895.0,37.0,1,Apollo,1000,4.0,2500,2751.01,445.5,1.0,0.9800000000000182,0.002201257861635261,9.423144654088226
2053,2751.01,445.5,124.4,911.0,36.1,1,Apollo,1000,4.0,2500,2752.93,461.4,1.0,1.919999999999618,0.0043097643097634525,18.4544107744071
2054,2752.93,461.4,113.2,1005.0,47.2,1,Apollo,1000,4.0,2500,2753.11,437.8,1.0,0.18000000000029104,0.00039011703511116397,1.695292587779074
2055,2753.11,437.8,114.9,1000.0,45.5,1,Apollo,1000,4.0,2500,2754.48,455.3,1.0,1.3699999999998909,0.0031292827775237344,13.303206943808899
2056,2754.48,455.3,122.0,924.0,38.8,1,Apollo,1000,4.0,2500,2755.04,452.9,1.0,0.5599999999999454,0.001229958269272887,5.314895673181999
2057,2755.04,452.9,115.4,893.0,43.7,1,Apollo,1000,4.0,2500,2756.51,443.8,1.0,1.4700000000002547,0.003245749613601799,13.994374034005517
2058,2756.51,443.8,114.7,987.0,45.8,1,Apollo,1000,4.0,2500,2758.17,457.6,1.0,1.6599999999998545,0.0037404236142403206,15.99105903560022
2059,2758.17,457.6,119.9,933.0,39.8,1,Apollo,1000,4.0,2500,2760.01,478.8,1.0,1.8400000000001455,0.004020979020979339,17.41244755244893
2060,2760.01,478.8,130.0,665.0,30.0,1,Apollo,1000,4.0,2500,2762.1,527.0,1.0,2.0899999999996908,0.004365079365078719,19.27269841269556
2061,2762.1,527.0,112.1,999.0,48.5,1,Apollo,1000,4.0,2500,2763.34,529.71,1.0,1.2400000000002365,0.002352941176471037,10.842352941178538
2062,2763.34,529.71,117.4,913.0,43.2,1,Apollo,1000,4.0,2500,2764.04,513.1,1.0,0.6999999999998181,0.001321477789733662,6.103694474333428
2063,2764.04,513.1,114.3,930.0,46.2,1,Apollo,1000,4.0,2500,2765.18,516.3,1.0,1.1399999999998727,0.0022217891249266667,10.114472812316158
2064,2765.18,516.3,117.5,1007.0,43.0,1,Apollo,1000,4.0,2500,2766.74,490.0,1.0,1.5599999999999454,0.003021499128413608,13.7937478210338
2065,2766.74,490.0,116.2,966.0,44.4,1,Apollo,1000,4.0,2500,2767.17,489.4,1.0,0.43000000000029104,0.0008775510204087573,3.9138775510230577
2066,2767.17,489.4,114.9,909.0,46.6,1,Apollo,1000,4.0,2500,2768.46,473.9,1.0,1.2899999999999636,0.0026358806702083443,11.749701675520715
2067,2768.46,473.9,115.6,912.0,45.2,1,Apollo,1000,4.0,2500,2769.07,476.4,1.0,0.6100000000001273,0.0012871913905890006,5.65797847647301
2068,2769.07,476.4,111.0,1015.0,49.1,1,Apollo,1000,4.0,2500,2770.58,481.2,1.0,1.5099999999997635,0.003169605373635104,13.964013434086814
2069,2770.58,481.2,111.2,1096.0,48.8,1,Apollo,1000,4.0,2500,2771.16,491.2,1.0,0.5799999999999272,0.0012053200332500565,5.3333000831248505
2070,2771.16,491.2,110.4,1079.0,45.5,1,Apollo,1000,4.0,2500,2772.57,493.8,1.0,1.4100000000003092,0.0028705211726390662,12.816302931598901
2071,2772.57,493.8,115.1,1106.0,45.5,1,Apollo,1000,4.0,2500,2774.05,483.4,1.0,1.4800000000000182,0.0029971648440664605,13.412912110166225
2072,2774.05,483.4,117.9,952.0,41.7,1,Apollo,1000,4.0,2500,2776.17,474.6,1.0,2.119999999999891,0.00438560198593275,19.444004964831436
2073,2776.17,474.6,120.9,872.0,42.2,1,Apollo,1000,4.0,2500,2777.47,493.1,1.0,1.2999999999997272,0.002739148756847297,12.04787189211715
2074,2777.47,493.1,114.5,1018.0,43.3,1,Apollo,1000,4.0,2500,2778.04,476.6,1.0,0.5700000000001637,0.001155952139525783,5.169880348815113
2075,2778.04,476.6,123.9,946.0,37.5,1,Apollo,1000,4.0,2500,2779.19,478.1,1.0,1.150000000000091,0.0024129248845994353,10.632312211498952
2076,2779.19,478.1,115.4,998.0,40.9,1,Apollo,1000,4.0,2500,2780.68,479.9,1.0,1.4899999999997817,0.0031165028236765984,13.751257059190623
2077,2780.68,479.9,120.3,994.0,41.6,1,Apollo,1000,4.0,2500,2781.07,475.7,1.0,0.3900000000003274,0.0008126693061061209,3.591673265266612
2078,2781.07,475.7,122.8,1014.0,38.0,1,Apollo,1000,4.0,2500,2782.38,468.7,1.0,1.3099999999999454,0.002753836451544977,12.124591128862225
2079,2782.38,468.7,116.9,932.0,41.4,1,Apollo,1000,4.0,2500,2783.1,469.5,1.0,0.7199999999997999,0.001536163857477704,6.7204096436934595
2080,2783.1,469.5,123.6,963.0,36.9,1,Apollo,1000,4.0,2500,2784.54,475.8,1.0,1.4400000000000546,0.003067092651757305,13.427731629393481
2081,2784.54,475.8,121.6,863.0,38.8,1,Apollo,1000,4.0,2500,2786.56,457.7,1.0,2.019999999999982,0.004245481294661584,18.69370323665389
2082,2786.56,457.7,115.6,1007.0,44.8,1,Apollo,1000,4.0,2500,2788.0,473.7,1.0,1.4400000000000546,0.003146165610662125,13.62541402665553
2083,2788.0,473.7,121.6,959.0,39.21,1,Apollo,1000,4.0,2500,2790.01,472.2,1.0,2.0100000000002183,0.004243191893604008,18.647979734010892
2084,2790.01,472.2,119.0,951.0,41.5,1,Apollo,1000,4.0,2500,2791.04,501.5,1.0,1.0299999999997453,0.0021812791190168263,9.573197797541047
2085,2791.04,501.5,114.1,951.0,41.5,1,Apollo,1000,4.0,2500,2792.71,466.5,1.0,1.6700000000000728,0.003330009970089876,15.005024925224982
2086,2792.71,466.5,124.0,917.0,36.6,1,Apollo,1000,4.0,2500,2793.09,470.0,1.0,0.38000000000010914,0.0008145766345125597,3.556441586281836
2087,2793.09,470.0,118.0,962.0,41.4,1,Apollo,1000,4.0,2500,2794.41,476.9,1.0,1.319999999999709,0.0028085106382972533,12.30127659574197
2088,2794.41,476.9,114.7,984.0,45.8,1,Apollo,1000,4.0,2500,2795.1,453.3,1.0,0.6900000000000546,0.0014468442021389279,6.377110505347538
2089,2795.1,453.3,122.6,936.0,43.3,1,Apollo,1000,4.0,2500,2796.51,79.8,1.0,1.4100000000003092,0.0031105228325618997,13.416307081405986
2090,2796.51,79.8,152.31,261.0,8.2,1,Apollo,1000,4.0,2500,2797.03,77.5,1.0,0.5199999999999818,0.006516290726816815,18.370726817041966
2091,2797.03,77.5,153.0,263.0,8.5,1,Apollo,1000,4.0,2500,2798.55,79.8,1.0,1.5199999999999818,0.019612903225806215,55.112258064515466
2092,2798.55,79.8,151.7,262.0,8.7,1,Apollo,1000,4.0,2500,2799.01,79.7,1.0,0.4600000000000364,0.005764411027569379,16.251027568923593
2093,2799.01,79.7,148.31,333.0,12.1,1,Apollo,1000,4.0,2500,2800.51,79.8,1.0,1.5,0.018820577164366373,53.05144291091593
2094,2800.51,79.8,152.7,265.0,7.7,1,Apollo,1000,4.0,2500,2801.16,79.8,1.0,0.6499999999996362,0.008145363408516744,22.963408521290404
2095,2801.16,79.8,152.6,318.0,7.6,1,Apollo,1000,4.0,2500,2802.5,79.8,1.0,1.3400000000001455,0.01679197994987651,47.339949874691854
2096,2802.5,79.8,151.31,222.0,9.2,1,Apollo,1000,4.0,2500,2803.0,79.7,1.0,0.5,0.006265664160401003,17.66416040100251
2097,2803.0,79.7,152.81,356.0,8.6,1,Apollo,1000,4.0,2500,2804.53,83.2,1.0,1.5300000000002,0.01919698870765621,54.11247176914132
2098,2804.53,83.2,151.31,322.0,10.3,1,Apollo,1000,4.0,2500,2805.03,82.5,1.0,0.5,0.006009615384615384,17.02403846153846
2099,2805.03,82.5,150.31,258.0,9.0,1,Apollo,1000,4.0,2500,2806.52,82.6,1.0,1.4899999999997817,0.018060606060603415,51.11151515150766
2100,2806.52,82.6,146.1,207.0,13.1,1,Apollo,1000,4.0,2500,2807.0,82.5,1.0,0.4800000000000182,0.005811138014528066,16.44784503632024
2101,2807.0,82.5,152.2,231.0,8.31,1,Apollo,1000,4.0,2500,2808.62,84.3,1.0,1.6199999999998909,0.019636363636362314,55.570909090905346
2102,2808.62,84.3,153.5,188.0,6.6,1,Apollo,1000,4.0,2500,2809.01,86.7,1.0,0.3900000000003274,0.0046263345195768375,13.125836298943403
2103,2809.01,86.7,152.9,200.0,7.6,1,Apollo,1000,4.0,2500,2810.51,86.6,1.0,1.5,0.017301038062283735,49.252595155709336
2104,2810.51,86.6,151.0,231.0,10.0,1,Apollo,1000,4.0,2500,2811.01,86.4,1.0,0.5,0.005773672055427252,16.43418013856813
2105,2811.01,86.4,151.1,249.0,9.4,1,Apollo,1000,4.0,2500,2812.51,90.1,1.0,1.5,0.017361111111111112,49.40277777777778
2106,2812.51,90.1,150.31,189.0,10.2,1,Apollo,1000,4.0,2500,2813.03,91.7,1.0,0.5199999999999818,0.005771365149833316,16.508412874583218
2107,2813.03,91.7,150.7,201.0,9.81,1,Apollo,1000,4.0,2500,2814.52,91.5,1.0,1.4899999999997817,0.0162486368593215,46.581592148302875
2108,2814.52,91.5,150.31,240.0,10.2,1,Apollo,1000,4.0,2500,2815.1,89.1,1.0,0.5799999999999272,0.006338797814206856,18.16699453551685
2109,2815.1,89.1,148.6,346.0,11.5,1,Apollo,1000,4.0,2500,2816.54,91.9,1.0,1.4400000000000546,0.016161616161616776,46.164040404042154
2110,2816.54,91.9,149.7,264.0,10.7,1,Apollo,1000,4.0,2500,2817.08,97.6,1.0,0.5399999999999636,0.005875952121871203,16.84988030467786
2111,2817.08,97.6,153.9,242.0,7.6,1,Apollo,1000,4.0,2500,2818.52,100.7,1.0,1.4400000000000546,0.014754098360656298,42.64524590164096
2112,2818.52,100.7,152.31,202.0,8.4,1,Apollo,1000,4.0,2500,2819.02,100.8,1.0,0.5,0.004965243296921549,14.413108242303872
2113,2819.02,100.8,151.81,231.0,8.7,1,Apollo,1000,4.0,2500,2820.53,100.9,1.0,1.5100000000002183,0.014980158730160897,43.49039682540312
2114,2820.53,100.9,152.4,232.0,8.2,1,Apollo,1000,4.0,2500,2821.0,100.5,1.0,0.4699999999997999,0.004658077304259662,13.525193260648354
2115,2821.0,100.5,153.1,284.0,7.6,1,Apollo,1000,4.0,2500,2822.56,100.8,1.0,1.5599999999999454,0.015522388059700949,45.045970149252156
2116,2822.56,100.8,149.2,255.0,11.2,1,Apollo,1000,4.0,2500,2823.01,100.8,1.0,0.45000000000027285,0.004464285714288421,12.960714285722144
2117,2823.01,100.8,151.9,402.0,8.5,1,Apollo,1000,4.0,2500,2824.54,98.0,1.0,1.5299999999997453,0.015178571428568903,44.06642857142124
2118,2824.54,98.0,151.1,280.0,9.5,1,Apollo,1000,4.0,2500,2825.02,100.9,1.0,0.4800000000000182,0.004897959183673655,14.16489795918421
2119,2825.02,100.9,151.7,290.0,8.5,1,Apollo,1000,4.0,2500,2826.58,479.1,1.0,1.5599999999999454,0.015460852329038112,44.892130822595064
2120,2826.58,479.1,123.4,817.0,44.6,1,Apollo,1000,4.0,2500,2828.06,458.7,1.0,1.4800000000000182,0.0030891254435400084,13.642813608850094
2121,2828.06,458.7,128.7,748.0,39.4,1,Apollo,1000,4.0,2500,2829.23,440.1,1.0,1.1700000000000728,0.0025506867233487523,11.056716808372173
2122,2829.23,440.1,114.3,716.0,53.7,1,Apollo,1000,4.0,2500,2830.55,303.2,1.0,1.3200000000001637,0.002999318336742022,12.778295841855709
2123,2830.55,303.2,120.7,581.0,47.2,1,Apollo,1000,4.0,2500,2831.02,245.8,1.0,0.4699999999997999,0.0015501319261207122,5.75532981530098
2124,2831.02,245.8,118.4,647.0,49.4,1,Apollo,1000,4.0,2500,2832.5,217.1,1.0,1.4800000000000182,0.006021155410903247,20.97288852725819
2125,2832.5,217.1,123.2,855.0,46.4,1,Apollo,1000,4.0,2500,2834.52,203.8,1.0,2.019999999999982,0.009304467987102634,31.341169967756514
2126,2834.52,203.8,119.5,588.0,48.4,1,Apollo,1000,4.0,2500,2835.1,188.8,1.0,0.5799999999999272,0.002845927379783745,9.434818449459073
2127,2835.1,188.8,121.1,600.0,46.8,1,Apollo,1000,4.0,2500,2836.54,193.3,1.0,1.4400000000000546,0.007627118644068086,24.827796610170434
2128,2836.54,193.3,123.1,680.0,45.0,1,Apollo,1000,4.0,2500,2838.58,305.7,1.0,2.0399999999999636,0.010553543714433334,34.54385928608319
2129,2838.58,305.7,121.0,626.0,47.6,1,Apollo,1000,4.0,2500,2840.5,210.4,1.0,1.9200000000000728,0.006280667320903084,23.381668302258
2130,2840.5,210.4,123.3,609.0,44.7,1,Apollo,1000,4.0,2500,2842.45,213.3,1.0,1.949999999999818,0.009268060836501037,30.970152091251865
2131,2842.45,213.3,119.6,677.0,48.4,1,Apollo,1000,4.0,2500,2844.24,231.2,1.0,1.7899999999999636,0.008391936240037335,28.13984060009319
2132,2844.24,231.2,112.7,885.0,55.0,1,Apollo,1000,4.0,2500,2846.73,261.2,1.0,2.4900000000002365,0.01076989619377265,36.88474048443257
2133,2846.73,261.2,115.6,720.0,53.1,1,Apollo,1000,4.0,2500,2847.0,233.2,1.0,0.2699999999999818,0.0010336906584991648,3.664226646247839
2134,2847.0,233.2,115.1,696.0,52.8,1,Apollo,1000,4.0,2500,2848.03,210.1,1.0,1.0300000000002,0.004416809605489709,15.162024013725073
2135,2848.03,210.1,120.7,788.0,47.3,1,Apollo,1000,4.0,2500,2849.13,258.4,1.0,1.099999999999909,0.005235602094240405,17.48900523560065
2136,2849.13,258.4,113.8,771.0,54.9,1,Apollo,1000,4.0,2500,2850.73,221.4,1.0,1.599999999999909,0.006191950464395933,21.87987616098947
2137,2850.73,221.4,116.5,701.0,52.2,1,Apollo,1000,4.0,2500,2851.01,216.0,1.0,0.2800000000002001,0.001264679313460705,4.281698283652563
2138,2851.01,216.0,115.6,594.0,52.4,1,Apollo,1000,4.0,2500,2852.39,248.0,1.0,1.3799999999996544,0.006388888888887289,21.49222222221684
2139,2852.39,248.0,118.7,826.0,49.3,1,Apollo,1000,4.0,2500,2854.51,237.2,1.0,2.1200000000003456,0.008548387096775587,29.850967741940348
2140,2854.51,237.2,116.2,711.0,51.9,1,Apollo,1000,4.0,2500,2855.18,214.3,1.0,0.669999999999618,0.0028246205733542078,9.741551433383991
2141,2855.18,214.3,115.9,787.0,52.1,1,Apollo,1000,4.0,2500,2856.66,252.0,1.0,1.4800000000000182,0.006906206252916556,23.185515632291462
2142,2856.66,252.0,129.2,466.0,38.8,1,Apollo,1000,4.0,2500,2857.03,293.7,1.0,0.3700000000003456,0.00146825396825534,5.150634920639732
2143,2857.03,293.7,127.3,570.0,40.4,1,Apollo,1000,4.0,2500,2858.78,421.2,1.0,1.75,0.00595846101464079,21.896152536601974
2144,2858.78,421.2,114.6,907.0,51.6,1,Apollo,1000,4.0,2500,2859.11,441.3,1.0,0.32999999999992724,0.0007834757834756107,3.278689458688736
2145,2859.11,441.3,115.8,784.0,48.3,1,Apollo,1000,4.0,2500,2860.51,508.2,1.0,1.400000000000091,0.0031724450487198978,13.531112621800109
2146,2860.51,508.2,114.7,790.0,53.3,1,Apollo,1000,4.0,2500,2861.1,502.7,1.0,0.5899999999996908,0.0011609602518687344,5.2624006296706
2147,2861.1,502.7,120.4,855.0,47.6,1,Apollo,1000,4.0,2500,2862.55,495.7,1.0,1.4500000000002728,0.002884424109807585,13.011060274520053
2148,2862.55,495.7,115.0,981.0,54.2,1,Apollo,1000,4.0,2500,2863.01,498.3,1.0,0.4600000000000364,0.0009279806334477231,4.159951583619453
2149,2863.01,498.3,113.5,844.0,54.4,1,Apollo,1000,4.0,2500,2864.54,498.2,1.0,1.5299999999997453,0.0030704394942800426,13.796098735699088
2150,2864.54,498.2,110.7,771.0,56.0,1,Apollo,1000,4.0,2500,2866.61,502.4,1.0,2.0700000000001637,0.0041549578482540424,18.66739462063576
2151,2866.61,502.4,123.5,674.0,44.4,1,Apollo,1000,4.0,2500,2868.2,509.0,1.0,1.5899999999996908,0.003164808917196837,14.272022292990854
2152,2868.2,509.0,118.6,864.0,50.0,1,Apollo,1000,4.0,2500,2870.06,502.4,1.0,1.8600000000001273,0.0036542239685660653,16.575559921415675
2153,2870.06,502.4,118.7,778.0,49.3,1,Apollo,1000,4.0,2500,2871.3,493.7,1.0,1.2400000000002365,0.002468152866242509,11.13038216560722
2154,2871.3,493.7,116.9,718.0,51.2,1,Apollo,1000,4.0,2500,2871.64,491.8,1.0,0.33999999999969077,0.0006886773344129852,3.0816933360312264
2155,2871.64,491.8,118.8,767.0,49.7,1,Apollo,1000,4.0,2500,2873.09,501.2,1.0,1.4500000000002728,0.0029483529890204814,13.170882472552295
2156,2873.09,501.2,118.1,911.0,50.0,1,Apollo,1000,4.0,2500,2874.67,487.0,1.0,1.5799999999999272,0.003152434158020605,14.201085395051221
2157,2874.67,487.0,119.0,862.0,49.1,1,Apollo,1000,4.0,2500,2875.1,485.6,1.0,0.4299999999998363,0.0008829568788497665,3.9273921971237615
2158,2875.1,485.6,118.4,804.0,48.6,1,Apollo,1000,4.0,2500,2876.36,473.4,1.0,1.2600000000002183,0.0025947281713348813,11.526820428338077
2159,2876.36,473.4,111.7,849.0,56.2,1,Apollo,1000,4.0,2500,2877.23,368.3,1.0,0.8699999999998909,0.0018377693282633943,8.074423320658049
2160,2877.23,368.3,112.5,732.0,55.4,1,Apollo,1000,4.0,2500,2878.5,232.3,1.0,1.2699999999999818,0.003448275862068916,13.700689655172217
2161,2878.5,232.3,115.8,673.0,52.3,1,Apollo,1000,4.0,2500,2880.41,267.7,1.0,1.9099999999998545,0.008222126560481508,28.19531640120319
2162,2880.41,267.7,115.8,693.0,52.1,1,Apollo,1000,4.0,2500,2881.09,285.8,1.0,0.680000000000291,0.0025401568920444197,9.070392230112214
2163,2881.09,285.8,120.2,895.0,48.9,1,Apollo,1000,4.0,2500,2882.5,350.7,1.0,1.4099999999998545,0.004933519944016285,17.97379986004013
2164,2882.5,350.7,112.3,758.0,55.7,1,Apollo,1000,4.0,2500,2883.32,352.7,1.0,0.8200000000001637,0.0023381807812950205,9.125451953238205
2165,2883.32,352.7,116.3,703.0,51.8,1,Apollo,1000,4.0,2500,2884.74,284.61,1.0,1.419999999999618,0.004026084491067814,15.745211227668007
2166,2884.74,284.61,108.3,257.0,36.3,1,Apollo,1000,4.0,2500,2886.33,464.0,1.0,1.5900000000001455,0.005586592178771461,20.32648044692923
2167,2886.33,464.0,117.0,881.0,51.0,1,Apollo,1000,4.0,2500,2887.03,434.0,1.0,0.7000000000002728,0.0015086206896557605,6.571551724140493
2168,2887.03,434.0,117.0,881.0,51.0,1,Apollo,1000,4.0,2500,2888.51,381.5,1.0,1.4800000000000182,0.003410138248847968,14.445345622119993
2169,2888.51,381.5,127.7,793.0,40.4,1,Apollo,1000,4.0,2500,2889.02,400.0,1.0,0.5099999999997635,0.0013368283093047537,5.3820707732609385
2170,2889.02,400.0,111.0,897.0,56.4,1,Apollo,1000,4.0,2500,2890.57,404.8,1.0,1.550000000000182,0.003875000000000455,15.887500000001864
2171,2890.57,404.8,119.2,841.0,48.8,1,Apollo,1000,4.0,2500,2891.2,387.2,1.0,0.6299999999996544,0.001556324110671083,6.410810276676325
2172,2891.2,387.2,117.5,801.0,50.7,1,Apollo,1000,4.0,2500,2892.53,270.8,1.0,1.330000000000382,0.0034349173553728874,13.907293388433747
2173,2892.53,270.8,118.7,803.0,50.1,1,Apollo,1000,4.0,2500,2893.21,252.6,1.0,0.6799999999998363,0.002511078286557741,8.997695716393697
2174,2893.21,252.6,117.3,786.0,50.9,1,Apollo,1000,4.0,2500,2894.64,289.0,1.0,1.4299999999998363,0.005661124307204419,19.872810768010392
2175,2894.64,289.0,122.1,817.0,46.0,1,Apollo,1000,4.0,2500,2896.56,388.5,1.0,1.9200000000000728,0.006643598615917207,24.288996539793306
2176,2896.56,388.5,137.31,486.0,31.0,1,Apollo,1000,4.0,2500,2898.5,501.3,1.0,1.9400000000000546,0.004993564993565134,20.24391248391305
2177,2898.5,501.3,121.5,878.0,46.5,1,Apollo,1000,4.0,2500,2900.57,313.8,1.0,2.0700000000001637,0.0041292639138243836,18.603159784561612
2178,2900.57,313.8,115.9,865.0,51.4,1,Apollo,1000,4.0,2500,2902.54,220.7,1.0,1.9699999999998,0.006277884002548756,23.57471000637109
2179,2902.54,220.7,116.0,740.0,53.0,1,Apollo,1000,4.0,2500,2903.12,189.5,1.0,0.5799999999999272,0.0026280018124147137,8.890004531036492
2180,2903.12,189.5,117.2,739.0,50.8,1,Apollo,1000,4.0,2500,2903.54,184.9,1.0,0.42000000000007276,0.002216358839050516,7.220897097626581
2181,2903.54,184.9,113.0,730.0,51.5,1,Apollo,1000,4.0,2500,2904.76,265.2,1.0,1.2200000000002547,0.006598161168200403,21.375402920502026
2182,2904.76,265.2,121.1,763.0,46.6,1,Apollo,1000,4.0,2500,2906.45,399.3,1.0,1.6899999999995998,0.006372549019606334,22.691372549014233
2183,2906.45,399.3,116.2,880.0,51.4,1,Apollo,1000,4.0,2500,2907.06,436.6,1.0,0.6100000000001273,0.0015276734285001935,6.259183571250993
2184,2907.06,436.6,112.2,1040.0,55.8,1,Apollo,1000,4.0,2500,2908.56,457.3,1.0,1.5,0.003435639028859368,14.58909757214842
2185,2908.56,457.3,120.7,977.0,47.5,1,Apollo,1000,4.0,2500,2910.57,458.5,1.0,2.0100000000002183,0.004395364093593305,19.028410233984133
2186,2910.57,458.5,120.5,960.0,50.9,1,Apollo,1000,4.0,2500,2912.04,457.2,1.0,1.4699999999998,0.0032061068702285717,13.895267175570629
2187,2912.04,457.2,115.2,944.0,51.0,1,Apollo,1000,4.0,2500,2912.99,441.8,1.0,0.9499999999998181,0.002077865266841247,8.99466316710239
2188,2912.99,441.8,111.3,980.0,56.6,1,Apollo,1000,4.0,2500,2914.5,368.8,1.0,1.5100000000002183,0.0034178361249439077,14.584590312360643
2189,2914.5,368.8,116.0,787.0,52.0,1,Apollo,1000,4.0,2500,2916.48,293.11,1.0,1.9800000000000182,0.00536876355748378,21.341908893709522
2190,2916.48,293.11,118.6,959.0,49.8,1,Apollo,1000,4.0,2500,2918.15,338.6,1.0,1.6700000000000728,0.0056975197025010155,20.923799256252828
2191,2918.15,338.6,117.1,800.0,50.9,1,Apollo,1000,4.0,2500,2918.94,339.6,1.0,0.7899999999999636,0.002333136444181818,8.9928411104544
2192,2918.94,339.6,121.9,904.0,47.7,1,Apollo,1000,4.0,2500,2920.44,358.4,1.0,1.5,0.00441696113074205,17.042402826855124
2193,2920.44,358.4,110.7,875.0,56.5,1,Apollo,1000,4.0,2500,2921.81,398.3,1.0,1.3699999999998909,0.0038225446428568387,15.03636160714166
2194,2921.81,398.3,116.9,971.0,51.0,1,Apollo,1000,4.0,2500,2923.16,386.6,1.0,1.349999999999909,0.003389404971127063,13.873512427817293
