,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
1925,3307.16,773.6,92.08,845.25,45.31,1,Buzz Drilldrin,5000,1.5,0,3308.67,525.23,1.0,1.5100000000002183,0.001951913133402557,2.2650000000003274
1926,3308.67,525.23,97.3,829.38,40.35,1,Buzz Drilldrin,5000,1.5,0,3309.07,525.23,1.0,0.40000000000009095,0.0007615711212232563,0.6000000000001364
1927,3309.07,525.23,96.01,853.27,41.73,1,Buzz Drilldrin,5000,1.5,0,3310.54,665.49,1.0,1.4699999999998,0.0027987738704944496,2.2049999999997
1928,3310.54,665.49,95.35,879.29,44.03,1,Buzz Drilldrin,5000,1.5,0,3311.05,761.64,1.0,0.5100000000002183,0.0007663526123611448,0.7650000000003274
1929,3311.05,761.64,94.89,875.93,42.57,1,Buzz Drilldrin,5000,1.5,0,3312.55,670.8,1.0,1.5,0.00196943437844651,2.25
1930,3312.55,670.8,94.67,889.3,44.16,1,Buzz Drilldrin,5000,1.5,0,3313.06,589.48,1.0,0.5099999999997635,0.000760286225402152,0.7649999999996453
1931,3313.06,589.48,93.25,916.31,44.21,1,Buzz Drilldrin,5000,1.5,0,3314.69,738.0,1.0,1.6300000000001091,0.002765148944832919,2.4450000000001637
1932,3314.69,738.0,93.19,930.38,44.07,1,Buzz Drilldrin,5000,1.5,0,3315.08,665.55,1.0,0.38999999999987267,0.000528455284552673,0.584999999999809
1933,3315.08,665.55,95.55,924.91,45.31,1,Buzz Drilldrin,5000,1.5,0,3316.56,557.81,1.0,1.4800000000000182,0.002223724738937748,2.2200000000000273
1934,3316.56,557.81,98.06,878.12,40.09,1,Buzz Drilldrin,5000,1.5,0,3317.04,742.22,1.0,0.4800000000000182,0.0008605080582994538,0.7200000000000273
1935,3317.04,742.22,96.29,876.15,42.19,1,Buzz Drilldrin,5000,1.5,0,3318.59,552.11,1.0,1.550000000000182,0.002088329605777508,2.325000000000273
1936,3318.59,552.11,96.79,870.08,42.01,1,Buzz Drilldrin,5000,1.5,0,3319.1,669.63,1.0,0.5099999999997635,0.0009237289670532386,0.7649999999996453
1937,3319.1,669.63,99.9,867.1,40.29,1,Buzz Drilldrin,5000,1.5,0,3320.54,493.49,1.0,1.4400000000000546,0.00215044128847282,2.160000000000082
1938,3320.54,493.49,95.53,868.95,43.8,1,Buzz Drilldrin,5000,1.5,0,3321.08,513.35,1.0,0.5399999999999636,0.0010942470972055433,0.8099999999999454
1939,3321.08,513.35,97.47,874.94,41.56,1,Buzz Drilldrin,5000,1.5,0,3322.52,504.62,1.0,1.4400000000000546,0.0028051037303984698,2.160000000000082
1940,3322.52,504.62,94.63,834.44,42.24,1,Buzz Drilldrin,5000,1.5,0,3323.06,918.55,1.0,0.5399999999999636,0.0010701121636081876,0.8099999999999454
1941,3323.06,918.55,90.87,859.59,45.87,1,Buzz Drilldrin,5000,1.5,0,3324.56,613.62,1.0,1.5,0.0016330085460780578,2.25
1942,3324.56,613.62,98.24,849.45,39.97,1,Buzz Drilldrin,5000,1.5,0,3325.18,772.37,1.0,0.6199999999998909,0.0010103973142985738,0.9299999999998363
1943,3325.18,772.37,94.57,852.71,42.58,1,Buzz Drilldrin,5000,1.5,0,3326.55,576.47,1.0,1.3700000000003456,0.0017737612802158883,2.0550000000005184
1944,3326.55,576.47,95.02,868.64,43.21,1,Buzz Drilldrin,5000,1.5,0,3327.04,510.29,1.0,0.4899999999997817,0.0008500008673474451,0.7349999999996726
1945,3327.04,510.29,98.82,853.44,39.54,1,Buzz Drilldrin,5000,1.5,0,3328.53,769.3,1.0,1.4900000000002365,0.002919908287444858,2.2350000000003547
1946,3328.53,769.3,90.77,865.62,46.84,1,Buzz Drilldrin,5000,1.5,0,3329.04,601.27,1.0,0.5099999999997635,0.0006629403353695094,0.7649999999996453
1947,3329.04,601.27,93.1,888.58,45.22,1,Buzz Drilldrin,5000,1.5,0,3330.69,768.85,1.0,1.650000000000091,0.0027441914614068407,2.4750000000001364
1948,3330.69,768.85,94.89,884.36,42.61,1,Buzz Drilldrin,5000,1.5,0,3331.12,745.86,1.0,0.4299999999998363,0.0005592768420365953,0.6449999999997544
1949,3331.12,745.86,95.33,863.71,43.0,1,Buzz Drilldrin,5000,1.5,0,3332.57,720.94,1.0,1.4500000000002728,0.0019440645697587655,2.1750000000004093
1950,3332.57,720.94,95.42,898.1,43.01,1,Buzz Drilldrin,5000,1.5,0,3333.16,401.94,1.0,0.5899999999996908,0.0008183760090988027,0.8849999999995362
1951,3333.16,401.94,99.72,873.5,39.24,1,Buzz Drilldrin,5000,1.5,0,3334.56,760.26,1.0,1.400000000000091,0.00348310693138302,2.1000000000001364
1952,3334.56,760.26,94.43,865.77,42.47,1,Buzz Drilldrin,5000,1.5,0,3335.0,783.67,1.0,0.44000000000005457,0.0005787493752138145,0.6600000000000819
1953,3335.0,783.67,94.79,847.56,43.38,1,Buzz Drilldrin,5000,1.5,0,3336.62,645.46,1.0,1.6199999999998909,0.0020671966516517043,2.4299999999998363
1954,3336.62,645.46,97.25,883.01,40.72,1,Buzz Drilldrin,5000,1.5,0,3337.05,645.46,1.0,0.43000000000029104,0.000666191553311268,0.6450000000004366
1955,3337.05,645.46,94.63,891.88,42.88,1,Buzz Drilldrin,5000,1.5,0,3338.59,646.34,1.0,1.5399999999999636,0.00238589533046194,2.3099999999999454
1956,3338.59,646.34,94.32,904.07,44.52,1,Buzz Drilldrin,5000,1.5,0,3339.11,643.06,1.0,0.5199999999999818,0.0008045301234644024,0.7799999999999727
1957,3339.11,643.06,95.55,881.65,42.61,1,Buzz Drilldrin,5000,1.5,0,3340.67,801.43,1.0,1.5599999999999454,0.0024259011600782907,2.339999999999918
1958,3340.67,801.43,95.33,904.92,42.95,1,Buzz Drilldrin,5000,1.5,0,3341.2,627.72,1.0,0.5299999999997453,0.0006613178942636854,0.794999999999618
1959,3341.2,627.72,89.7,885.44,44.7,1,Buzz Drilldrin,5000,1.5,0,3342.62,482.99,1.0,1.4200000000000728,0.0022621551010005617,2.130000000000109
1960,3342.62,482.99,94.35,852.68,43.99,1,Buzz Drilldrin,5000,1.5,0,3343.01,580.66,1.0,0.3900000000003274,0.0008074701339579027,0.5850000000004911
1961,3343.01,580.66,92.42,876.51,45.54,1,Buzz Drilldrin,5000,1.5,0,3344.52,751.28,1.0,1.5099999999997635,0.0026004890986115175,2.2649999999996453
1962,3344.52,751.28,96.99,746.35,40.85,1,Buzz Drilldrin,5000,1.5,0,3345.13,719.41,1.0,0.6100000000001273,0.0008119476094134375,0.915000000000191
1963,3345.13,719.41,93.47,798.8,46.65,1,Buzz Drilldrin,5000,1.5,0,3346.54,396.41,1.0,1.4099999999998545,0.001959939394781633,2.1149999999997817
1964,3346.54,396.41,101.99,758.48,36.19,1,Buzz Drilldrin,5000,1.5,0,3347.14,651.89,1.0,0.599999999999909,0.0015135844201708054,0.8999999999998636
1965,3347.14,651.89,99.3,763.87,38.99,1,Buzz Drilldrin,5000,1.5,0,3348.61,722.35,1.0,1.4700000000002547,0.0022549816686868256,2.205000000000382
1966,3348.61,722.35,92.34,828.3,45.63,1,Buzz Drilldrin,5000,1.5,0,3349.01,763.31,1.0,0.40000000000009095,0.0005537481830139004,0.6000000000001364
1967,3349.01,763.31,94.85,880.3,44.49,1,Buzz Drilldrin,5000,1.5,0,3350.54,845.53,1.0,1.5299999999997453,0.0020044280829541673,2.294999999999618
1968,3350.54,845.53,93.82,851.48,44.19,1,Buzz Drilldrin,5000,1.5,0,3351.13,713.86,1.0,0.5900000000001455,0.0006977871867351195,0.8850000000002183
1969,3351.13,713.86,91.36,920.91,45.6,1,Buzz Drilldrin,5000,1.5,0,3352.52,526.32,1.0,1.3899999999998727,0.0019471605076623883,2.084999999999809
1970,3352.52,526.32,99.09,845.19,39.19,1,Buzz Drilldrin,5000,1.5,0,3353.15,850.39,1.0,0.6300000000001091,0.0011969904240768145,0.9450000000001637
1971,3353.15,850.39,97.17,834.38,41.59,1,Buzz Drilldrin,5000,1.5,0,3354.51,607.38,1.0,1.3600000000001273,0.001599266219029066,2.040000000000191
1972,3354.51,607.38,92.43,878.91,45.54,1,Buzz Drilldrin,5000,1.5,0,3355.03,684.04,1.0,0.5199999999999818,0.0008561361915110505,0.7799999999999727
1973,3355.03,684.04,95.42,887.18,43.89,1,Buzz Drilldrin,5000,1.5,0,3356.54,790.37,1.0,1.5099999999997635,0.002207473247178182,2.2649999999996453
1974,3356.54,790.37,95.53,852.85,42.19,1,Buzz Drilldrin,5000,1.5,0,3357.19,743.95,1.0,0.650000000000091,0.000822399635613815,0.9750000000001364
1975,3357.19,743.95,93.96,863.12,44.47,1,Buzz Drilldrin,5000,1.5,0,3358.68,518.89,1.0,1.4899999999997817,0.0020028227703471763,2.2349999999996726
1976,3358.68,518.89,97.51,832.15,39.56,1,Buzz Drilldrin,5000,1.5,0,3359.1,728.66,1.0,0.42000000000007276,0.0008094201083082594,0.6300000000001091
1977,3359.1,728.66,96.68,845.15,42.04,1,Buzz Drilldrin,5000,1.5,0,3360.64,679.11,1.0,1.5399999999999636,0.0021134685587241835,2.3099999999999454
1978,3360.64,679.11,93.85,909.3,44.89,1,Buzz Drilldrin,5000,1.5,0,3361.13,663.34,1.0,0.49000000000023647,0.0007215325941309015,0.7350000000003547
1979,3361.13,663.34,95.72,915.95,43.33,1,Buzz Drilldrin,5000,1.5,0,3362.63,1182.26,1.0,1.5,0.0022612838061929026,2.25
1980,3362.63,1182.26,94.85,884.15,42.58,1,Buzz Drilldrin,5000,1.5,0,3363.35,558.77,1.0,0.7199999999997999,0.0006090030957655676,1.0799999999996999
1981,3363.35,558.77,92.38,904.88,45.27,1,Buzz Drilldrin,5000,1.5,0,3364.54,584.19,1.0,1.1900000000000546,0.0021296776849151792,1.7850000000000819
1982,3364.54,584.19,98.15,895.13,40.54,1,Buzz Drilldrin,5000,1.5,0,3365.13,793.55,1.0,0.5900000000001455,0.001009945394478073,0.8850000000002183
1983,3365.13,793.55,96.49,869.81,40.86,1,Buzz Drilldrin,5000,1.5,0,3366.65,595.27,1.0,1.5199999999999818,0.0019154432612941616,2.2799999999999727
1984,3366.65,595.27,93.15,891.6,45.04,1,Buzz Drilldrin,5000,1.5,0,3367.13,625.36,1.0,0.4800000000000182,0.0008063567792766615,0.7200000000000273
1985,3367.13,625.36,96.38,881.68,42.09,1,Buzz Drilldrin,5000,1.5,0,3368.7,784.01,1.0,1.569999999999709,0.002510553920941072,2.3549999999995634
1986,3368.7,784.01,96.31,855.4,42.19,1,Buzz Drilldrin,5000,1.5,0,3369.12,722.82,1.0,0.42000000000007276,0.0005357074527111552,0.6300000000001091
1987,3369.12,722.82,95.37,842.57,42.9,1,Buzz Drilldrin,5000,1.5,0,3370.69,783.82,1.0,1.5700000000001637,0.002172048366121806,2.3550000000002456
1988,3370.69,783.82,95.26,850.6,43.09,1,Buzz Drilldrin,5000,1.5,0,3371.09,706.67,1.0,0.40000000000009095,0.0005103212472252442,0.6000000000001364
1989,3371.09,706.67,95.13,862.48,43.44,1,Buzz Drilldrin,5000,1.5,0,3372.62,1047.06,1.0,1.5299999999997453,0.002165084126961305,2.294999999999618
1990,3372.62,1047.06,95.15,825.54,42.56,1,Buzz Drilldrin,5000,1.5,0,3373.05,615.42,1.0,0.43000000000029104,0.0004106736958725298,0.6450000000004366
1991,3373.05,615.42,95.66,805.83,42.28,1,Buzz Drilldrin,5000,1.5,0,3374.62,755.94,1.0,1.569999999999709,0.0025511033115591126,2.3549999999995634
1992,3374.62,755.94,94.26,851.62,44.0,1,Buzz Drilldrin,5000,1.5,0,3375.03,726.94,1.0,0.41000000000030923,0.0005423710876528682,0.6150000000004638
1993,3375.03,726.94,94.04,851.59,43.91,1,Buzz Drilldrin,5000,1.5,0,3376.52,797.16,1.0,1.4899999999997817,0.0020496877321371527,2.2349999999996726
1994,3376.52,797.16,95.74,863.04,41.98,1,Buzz Drilldrin,5000,1.5,0,3378.54,585.51,1.0,2.019999999999982,0.0025339956846805937,3.0299999999999727
1995,3378.54,585.51,123.83,242.73,13.89,1,Buzz Drilldrin,5000,1.5,0,3379.05,442.76,1.0,0.5100000000002183,0.0008710355075066494,0.7650000000003274
1996,3379.05,442.76,117.65,453.99,20.13,1,Buzz Drilldrin,5000,1.5,0,3380.55,423.05,1.0,1.5,0.003387839913271298,2.25
1997,3380.55,423.05,124.22,442.69,13.52,1,Buzz Drilldrin,5000,1.5,0,3381.11,489.6,1.0,0.5599999999999454,0.0013237206004017147,0.8399999999999181
1998,3381.11,489.6,118.61,522.84,19.39,1,Buzz Drilldrin,5000,1.5,0,3382.54,579.7,1.0,1.4299999999998363,0.0029207516339865938,2.1449999999997544
1999,3382.54,579.7,116.95,637.21,20.93,1,Buzz Drilldrin,5000,1.5,0,3383.1,646.94,1.0,0.5599999999999454,0.0009660169052957485,0.8399999999999181
2000,3383.1,646.94,110.18,689.75,26.21,1,Buzz Drilldrin,5000,1.5,0,3384.69,584.12,1.0,1.5900000000001455,0.0024577240547811936,2.3850000000002183
2001,3384.69,584.12,103.08,851.7,35.51,1,Buzz Drilldrin,5000,1.5,0,3385.13,1096.23,1.0,0.44000000000005457,0.0007532698760529593,0.6600000000000819
2002,3385.13,1096.23,100.02,866.75,37.71,1,Buzz Drilldrin,5000,1.5,0,3386.58,736.17,1.0,1.449999999999818,0.0013227151236508928,2.174999999999727
2003,3386.58,736.17,97.06,944.95,41.83,1,Buzz Drilldrin,5000,1.5,0,3387.13,838.37,1.0,0.5500000000001819,0.0007471100425176004,0.8250000000002728
2004,3387.13,838.37,87.8,959.12,51.96,1,Buzz Drilldrin,5000,1.5,0,3388.59,770.63,1.0,1.4600000000000364,0.001741474527953095,2.1900000000000546
2005,3388.59,770.63,106.16,698.41,31.18,1,Buzz Drilldrin,5000,1.5,0,3390.57,632.06,1.0,1.9800000000000182,0.0025693263952869965,2.9700000000000273
2006,3390.57,632.06,98.06,929.35,39.52,1,Buzz Drilldrin,5000,1.5,0,3391.05,671.78,1.0,0.4800000000000182,0.0007594215739012407,0.7200000000000273
2007,3391.05,671.78,95.85,928.34,41.72,1,Buzz Drilldrin,5000,1.5,0,3392.58,491.81,1.0,1.5299999999997453,0.0022775313346627547,2.294999999999618
2008,3392.58,491.81,97.21,923.41,40.82,1,Buzz Drilldrin,5000,1.5,0,3393.04,385.38,1.0,0.4600000000000364,0.0009353205506192155,0.6900000000000546
2009,3393.04,385.38,99.33,944.99,39.7,1,Buzz Drilldrin,5000,1.5,0,3394.52,468.97,1.0,1.4800000000000182,0.0038403653536769377,2.2200000000000273
2010,3394.52,468.97,98.59,942.69,41.81,1,Buzz Drilldrin,5000,1.5,0,3395.11,515.64,1.0,0.5900000000001455,0.001258076209565954,0.8850000000002183
2011,3395.11,515.64,95.77,988.31,44.61,1,Buzz Drilldrin,5000,1.5,0,3396.5,504.16,1.0,1.3899999999998727,0.0026956791560000634,2.084999999999809
2012,3396.5,504.16,95.86,985.03,43.22,1,Buzz Drilldrin,5000,1.5,0,3397.05,584.72,1.0,0.5500000000001819,0.0010909235163443784,0.8250000000002728
2013,3397.05,584.72,98.12,1002.15,42.25,1,Buzz Drilldrin,5000,1.5,0,3398.61,569.31,1.0,1.5599999999999454,0.0026679436311395975,2.339999999999918
2014,3398.61,569.31,92.16,988.27,46.06,1,Buzz Drilldrin,5000,1.5,0,3399.01,474.57,1.0,0.40000000000009095,0.0007026049076954401,0.6000000000001364
2015,3399.01,474.57,96.88,1020.94,41.42,1,Buzz Drilldrin,5000,1.5,0,3400.52,384.38,1.0,1.5099999999997635,0.0031818277598663286,2.2649999999996453
2016,3400.52,384.38,91.2,1005.66,47.84,1,Buzz Drilldrin,5000,1.5,0,3401.02,359.32,1.0,0.5,0.0013007960872053698,0.75
2017,3401.02,359.32,98.78,963.96,39.65,1,Buzz Drilldrin,5000,1.5,0,3402.52,326.78,1.0,1.5,0.004174551931426027,2.25
2018,3402.52,326.78,95.18,978.25,42.93,1,Buzz Drilldrin,5000,1.5,0,3403.11,391.81,1.0,0.5900000000001455,0.0018054960523904325,0.8850000000002183
2019,3403.11,391.81,106.03,866.36,31.9,1,Buzz Drilldrin,5000,1.5,0,3404.65,398.13,1.0,1.5399999999999636,0.0039304765064698795,2.3099999999999454
2020,3404.65,398.13,91.27,694.06,45.8,1,Buzz Drilldrin,5000,1.5,0,3405.05,369.01,1.0,0.40000000000009095,0.0010046969582801872,0.6000000000001364
2021,3405.05,369.01,97.88,740.13,39.87,1,Buzz Drilldrin,5000,1.5,0,3406.56,681.11,1.0,1.5099999999997635,0.00409203002628591,2.2649999999996453
2022,3406.56,681.11,95.51,865.58,42.31,1,Buzz Drilldrin,5000,1.5,0,3407.09,623.27,1.0,0.5300000000002001,0.0007781415630371013,0.7950000000003001
2023,3407.09,623.27,95.99,890.95,41.79,1,Buzz Drilldrin,5000,1.5,0,3408.55,665.02,1.0,1.4600000000000364,0.0023424839957001562,2.1900000000000546
2024,3408.55,665.02,96.64,894.91,41.19,1,Buzz Drilldrin,5000,1.5,0,3409.12,672.34,1.0,0.569999999999709,0.0008571170791851507,0.8549999999995634
2025,3409.12,672.34,95.88,909.77,42.98,1,Buzz Drilldrin,5000,1.5,0,3410.56,548.2,1.0,1.4400000000000546,0.002141773507451668,2.160000000000082
2026,3410.56,548.2,94.3,884.83,43.51,1,Buzz Drilldrin,5000,1.5,0,3411.09,515.65,1.0,0.5300000000002001,0.0009668004377967897,0.7950000000003001
2027,3411.09,515.65,92.75,978.77,46.13,1,Buzz Drilldrin,5000,1.5,0,3412.59,429.65,1.0,1.5,0.002908949869097256,2.25
2028,3412.59,429.65,96.51,885.45,42.32,1,Buzz Drilldrin,5000,1.5,0,3413.09,488.95,1.0,0.5,0.0011637379262190155,0.75
2029,3413.09,488.95,92.67,957.06,42.82,1,Buzz Drilldrin,5000,1.5,0,3414.62,549.04,1.0,1.5299999999997453,0.003129154310256152,2.294999999999618
2030,3414.62,549.04,93.8,765.16,44.28,1,Buzz Drilldrin,5000,1.5,0,3415.02,541.83,1.0,0.40000000000009095,0.0007285443683521984,0.6000000000001364
2031,3415.02,541.83,94.92,743.87,45.2,1,Buzz Drilldrin,5000,1.5,0,3416.56,517.45,1.0,1.5399999999999636,0.00284221988446554,2.3099999999999454
2032,3416.56,517.45,100.0,857.64,37.52,1,Buzz Drilldrin,5000,1.5,0,3417.13,654.58,1.0,0.5700000000001637,0.0011015557058656172,0.8550000000002456
2033,3417.13,654.58,99.96,860.81,38.44,1,Buzz Drilldrin,5000,1.5,0,3418.68,741.57,1.0,1.5499999999997272,0.002367930581441118,2.3249999999995907
2034,3418.68,741.57,95.74,903.95,42.77,1,Buzz Drilldrin,5000,1.5,0,3419.09,741.57,1.0,0.41000000000030923,0.0005528810496653171,0.6150000000004638
2035,3419.09,741.57,89.91,885.27,47.69,1,Buzz Drilldrin,5000,1.5,0,3420.74,803.41,1.0,1.6499999999996362,0.0022250091023094734,2.4749999999994543
2036,3420.74,803.41,103.41,625.51,34.56,1,Buzz Drilldrin,5000,1.5,0,3421.19,525.5,1.0,0.45000000000027285,0.0005601125203822119,0.6750000000004093
2037,3421.19,525.5,100.97,730.0,36.93,1,Buzz Drilldrin,5000,1.5,0,3422.57,677.28,1.0,1.3800000000001091,0.0026260704091343656,2.0700000000001637
2038,3422.57,677.28,99.3,793.94,39.18,1,Buzz Drilldrin,5000,1.5,0,3423.16,808.67,1.0,0.5899999999996908,0.0008711315851637297,0.8849999999995362
2039,3423.16,808.67,98.37,859.48,39.61,1,Buzz Drilldrin,5000,1.5,0,3424.65,1023.48,1.0,1.4900000000002365,0.0018425315641735648,2.2350000000003547
2040,3424.65,1023.48,98.58,897.78,39.64,1,Buzz Drilldrin,5000,1.5,0,3425.08,783.13,1.0,0.4299999999998363,0.00042013522491874414,0.6449999999997544
2041,3425.08,783.13,96.4,900.85,41.65,1,Buzz Drilldrin,5000,1.5,0,3426.65,671.69,1.0,1.5700000000001637,0.002004775707737111,2.3550000000002456
2042,3426.65,671.69,94.74,962.92,42.76,1,Buzz Drilldrin,5000,1.5,0,3427.03,771.61,1.0,0.38000000000010914,0.0005657371704210411,0.5700000000001637
2043,3427.03,771.61,95.88,935.08,42.83,1,Buzz Drilldrin,5000,1.5,0,3428.57,707.05,1.0,1.5399999999999636,0.0019958269073754404,2.3099999999999454
2044,3428.57,707.05,94.98,874.42,42.52,1,Buzz Drilldrin,5000,1.5,0,3429.14,689.05,1.0,0.569999999999709,0.0008061664663032445,0.8549999999995634
2045,3429.14,689.05,94.76,896.78,42.63,1,Buzz Drilldrin,5000,1.5,0,3430.58,644.91,1.0,1.4400000000000546,0.0020898338291851894,2.160000000000082
2046,3430.58,644.91,96.57,891.69,41.45,1,Buzz Drilldrin,5000,1.5,0,3431.16,740.23,1.0,0.5799999999999272,0.0008993502969405455,0.8699999999998909
2047,3431.16,740.23,97.29,907.0,41.19,1,Buzz Drilldrin,5000,1.5,0,3432.69,620.51,1.0,1.5300000000002,0.0020669251448876703,2.2950000000003
2048,3432.69,620.51,97.89,924.05,40.53,1,Buzz Drilldrin,5000,1.5,0,3433.11,756.02,1.0,0.42000000000007276,0.0006768625807804431,0.6300000000001091
2049,3433.11,756.02,94.96,887.97,41.92,1,Buzz Drilldrin,5000,1.5,0,3434.59,586.48,1.0,1.4800000000000182,0.001957620168778628,2.2200000000000273
2050,3434.59,586.48,97.75,938.24,39.81,1,Buzz Drilldrin,5000,1.5,0,3435.13,680.78,1.0,0.5399999999999636,0.0009207475105714834,0.8099999999999454
2051,3435.13,680.78,99.87,915.74,38.24,1,Buzz Drilldrin,5000,1.5,0,3436.73,655.87,1.0,1.599999999999909,0.0023502453068537693,2.3999999999998636
2052,3436.73,655.87,97.84,910.09,40.26,1,Buzz Drilldrin,5000,1.5,0,3437.04,749.2,1.0,0.30999999999994543,0.0004726546419259083,0.46499999999991815
2053,3437.04,749.2,95.9,890.26,41.89,1,Buzz Drilldrin,5000,1.5,0,3438.63,445.86,1.0,1.5900000000001455,0.0021222637479980586,2.3850000000002183
2054,3438.63,445.86,92.29,939.72,44.91,1,Buzz Drilldrin,5000,1.5,0,3439.15,612.3,1.0,0.5199999999999818,0.0011662853810612789,0.7799999999999727
2055,3439.15,612.3,97.75,884.76,41.01,1,Buzz Drilldrin,5000,1.5,0,3440.59,722.01,1.0,1.4400000000000546,0.002351788339049575,2.160000000000082
2056,3440.59,722.01,96.01,903.22,43.61,1,Buzz Drilldrin,5000,1.5,0,3442.63,656.7,1.0,2.0399999999999636,0.002825445630946889,3.0599999999999454
2057,3442.63,656.7,97.52,920.07,40.13,1,Buzz Drilldrin,5000,1.5,0,3443.03,656.7,1.0,0.40000000000009095,0.0006091061367444661,0.6000000000001364
2058,3443.03,656.7,97.14,913.61,40.48,1,Buzz Drilldrin,5000,1.5,0,3444.61,702.22,1.0,1.5799999999999272,0.0024059692401399834,2.369999999999891
2059,3444.61,702.22,96.33,885.29,42.06,1,Buzz Drilldrin,5000,1.5,0,3445.01,704.14,1.0,0.40000000000009095,0.0005696220557661288,0.6000000000001364
2060,3445.01,704.14,95.09,915.15,42.78,1,Buzz Drilldrin,5000,1.5,0,3446.09,497.72,1.0,1.0799999999999272,0.0015337858948503526,1.6199999999998909
2061,3446.09,497.72,94.08,884.94,43.61,1,Buzz Drilldrin,5000,1.5,0,3446.78,777.18,1.0,0.6900000000000546,0.001386321626617485,1.0350000000000819
2062,3446.78,777.18,95.86,910.61,42.76,1,Buzz Drilldrin,5000,1.5,0,3448.67,546.21,1.0,1.8899999999998727,0.0024318690650812847,2.834999999999809
2063,3448.67,546.21,96.38,966.25,41.37,1,Buzz Drilldrin,5000,1.5,0,3449.01,710.72,1.0,0.3400000000001455,0.0006224712107067712,0.5100000000002183
2064,3449.01,710.72,97.47,930.32,40.75,1,Buzz Drilldrin,5000,1.5,0,3450.53,404.38,1.0,1.5199999999999818,0.0021386762719495466,2.2799999999999727
2065,3450.53,404.38,113.89,542.54,24.25,1,Buzz Drilldrin,5000,1.5,0,3451.06,335.51,1.0,0.5299999999997453,0.0013106484000191536,0.794999999999618
2066,3451.06,335.51,112.56,607.68,24.28,1,Buzz Drilldrin,5000,1.5,0,3452.51,600.35,1.0,1.4500000000002728,0.004321778784537786,2.1750000000004093
2067,3452.51,600.35,107.19,770.2,31.37,1,Buzz Drilldrin,5000,1.5,0,3453.09,659.97,1.0,0.5799999999999272,0.0009661031065210747,0.8699999999998909
2068,3453.09,659.97,105.68,816.72,32.87,1,Buzz Drilldrin,5000,1.5,0,3454.66,921.21,1.0,1.569999999999709,0.0023788960104242753,2.3549999999995634
2069,3454.66,921.21,96.68,838.29,40.23,1,Buzz Drilldrin,5000,1.5,0,3455.08,704.65,1.0,0.42000000000007276,0.00045592210245228856,0.6300000000001091
2070,3455.08,704.65,94.0,880.92,44.04,1,Buzz Drilldrin,5000,1.5,0,3456.64,759.52,1.0,1.5599999999999454,0.0022138650393811756,2.339999999999918
2071,3456.64,759.52,93.89,893.37,43.84,1,Buzz Drilldrin,5000,1.5,0,3457.16,556.75,1.0,0.5199999999999818,0.0006846429323783202,0.7799999999999727
2072,3457.16,556.75,98.71,911.41,40.09,1,Buzz Drilldrin,5000,1.5,0,3458.56,730.87,1.0,1.400000000000091,0.002514593623709189,2.1000000000001364
2073,3458.56,730.87,92.93,933.29,44.64,1,Buzz Drilldrin,5000,1.5,0,3459.08,624.96,1.0,0.5199999999999818,0.0007114808379054849,0.7799999999999727
2074,3459.08,624.96,93.1,949.94,44.77,1,Buzz Drilldrin,5000,1.5,0,3460.51,867.57,1.0,1.430000000000291,0.0022881464413727136,2.1450000000004366
2075,3460.51,867.57,97.21,907.81,40.98,1,Buzz Drilldrin,5000,1.5,0,3461.15,753.92,1.0,0.6399999999998727,0.0007376926357525879,0.959999999999809
2076,3461.15,753.92,95.92,914.65,41.54,1,Buzz Drilldrin,5000,1.5,0,3462.61,727.75,1.0,1.4600000000000364,0.0019365449915110839,2.1900000000000546
2077,3462.61,727.75,94.5,913.97,43.18,1,Buzz Drilldrin,5000,1.5,0,3463.01,736.22,1.0,0.40000000000009095,0.0005496392992100184,0.6000000000001364
2078,3463.01,736.22,95.07,936.58,43.97,1,Buzz Drilldrin,5000,1.5,0,3464.53,606.76,1.0,1.5199999999999818,0.0020646002553584277,2.2799999999999727
2079,3464.53,606.76,96.95,915.76,41.89,1,Buzz Drilldrin,5000,1.5,0,3465.15,864.27,1.0,0.6199999999998909,0.0010218208187749538,0.9299999999998363
2080,3465.15,864.27,95.29,891.14,43.48,1,Buzz Drilldrin,5000,1.5,0,3466.82,614.66,1.0,1.6700000000000728,0.0019322665370776178,2.505000000000109
2081,3466.82,614.66,98.58,892.13,40.78,1,Buzz Drilldrin,5000,1.5,0,3467.03,614.66,1.0,0.21000000000003638,0.0003416522955781024,0.31500000000005457
2082,3467.03,614.66,98.17,877.95,41.98,1,Buzz Drilldrin,5000,1.5,0,3468.62,600.79,1.0,1.5899999999996908,0.0025867959522332526,2.384999999999536
2083,3468.62,600.79,114.86,503.43,23.53,1,Buzz Drilldrin,5000,1.5,0,3469.09,311.73,1.0,0.47000000000025466,0.0007823033006545627,0.705000000000382
2084,3469.09,311.73,126.02,240.28,11.88,1,Buzz Drilldrin,5000,1.5,0,3470.56,507.23,1.0,1.4699999999998,0.004715619285919866,2.2049999999997
